sim_minutes,n_riders_active,mean_stress_level,mean_congestion_index,pct_on_pavement,n_conflicts_this_step,cumulative_conflicts,deliveries_completed,pct_overdue
44.166666666666664,293,0.6315489063232312,0.30563801987245554,0.12286689419795221,18,9516,1028,0.3163265306122449
44.25,292,0.6337015968240124,0.3128512469265894,0.13013698630136986,16,9532,1030,0.3197278911564626
44.333333333333336,291,0.6326006409469825,0.31213153017276724,0.12714776632302405,7,9539,1033,0.3197278911564626
44.416666666666664,287,0.6243901062501033,0.3136185630088069,0.13240418118466898,18,9557,1040,0.3129251700680272
44.5,294,0.6162772520884175,0.2954465979976184,0.11904761904761904,17,9574,1040,0.29931972789115646
44.583333333333336,291,0.6192529658537328,0.2971269696840817,0.11683848797250859,15,9589,1043,0.30272108843537415
44.666666666666664,293,0.6220116873189389,0.2964665065682447,0.11604095563139932,18,9607,1043,0.30952380952380953
44.75,292,0.6241894716643498,0.3048396385082612,0.1232876712328767,25,9632,1045,0.3129251700680272
44.833333333333336,291,0.6230538579181978,0.31393176969694636,0.12371134020618557,14,9646,1048,0.30952380952380953
44.916666666666664,292,0.6210229547999351,0.3144961582849598,0.1232876712328767,22,9668,1050,0.30612244897959184
45.0,293,0.6224417214395729,0.3203289883710705,0.10580204778156997,18,9686,1051,0.30272108843537415
45.083333333333336,290,0.6221524431489787,0.31229192159971847,0.1103448275862069,12,9698,1055,0.3129251700680272
45.166666666666664,292,0.6180130677831928,0.3106943166115512,0.1095890410958904,15,9713,1057,0.30272108843537415
45.25,293,0.6228387294779548,0.3076534458030448,0.11604095563139932,14,9727,1057,0.30612244897959184
45.333333333333336,294,0.6277270524059799,0.3022708573703849,0.09863945578231292,18,9745,1057,0.30612244897959184
45.416666666666664,292,0.6322511604182044,0.29520258123234033,0.09931506849315068,19,9764,1059,0.30612244897959184
45.5,294,0.6350020155698242,0.29959991854784257,0.11224489795918367,22,9786,1059,0.30272108843537415
45.583333333333336,289,0.635824130501185,0.3002200317944263,0.11418685121107267,23,9809,1064,0.30612244897959184
45.666666666666664,293,0.6308287216496699,0.2927004262328494,0.10921501706484642,20,9829,1065,0.29931972789115646
45.75,293,0.6344035048623947,0.2883106843857697,0.10921501706484642,15,9844,1066,0.29931972789115646
45.833333333333336,293,0.6380979366873543,0.30247230963954513,0.10921501706484642,13,9857,1067,0.30272108843537415
45.916666666666664,293,0.6417511165496127,0.28838096899765725,0.10921501706484642,16,9873,1068,0.30272108843537415
46.0,291,0.6429813898329687,0.29045327557592043,0.10996563573883161,15,9888,1071,0.29931972789115646
46.083333333333336,290,0.6385783174419999,0.29347033267960737,0.1103448275862069,9,9897,1075,0.29591836734693877
46.166666666666664,291,0.6331446834638448,0.3011333934725332,0.09965635738831616,14,9911,1078,0.2925170068027211
46.25,291,0.6300259460596788,0.2986935843316931,0.10996563573883161,17,9928,1081,0.2891156462585034
46.333333333333336,290,0.6257390571923548,0.28903626265397964,0.1103448275862069,22,9950,1085,0.282312925170068
46.416666666666664,293,0.6233151927762061,0.3005273302142786,0.10580204778156997,15,9965,1086,0.2687074829931973
46.5,291,0.6248786261768434,0.306076089714554,0.13745704467353953,13,9978,1089,0.2755102040816326
46.583333333333336,293,0.6248605435972304,0.3041234522933946,0.13993174061433447,17,9995,1090,0.272108843537415
46.666666666666664,293,0.6291189751358521,0.30311872133985823,0.12286689419795221,10,10005,1091,0.2687074829931973
46.75,292,0.6324287280613424,0.30442674420000826,0.1232876712328767,19,10024,1093,0.272108843537415
46.833333333333336,291,0.6319429903700711,0.30710693863022337,0.09965635738831616,11,10035,1096,0.272108843537415
46.916666666666664,293,0.631798185695594,0.29198109632969,0.09556313993174062,19,10054,1097,0.2653061224489796
47.0,290,0.6322775194124663,0.30618427747440824,0.0896551724137931,13,10067,1101,0.2653061224489796
47.083333333333336,292,0.6287936995699985,0.30304945245013737,0.09246575342465753,25,10092,1103,0.2619047619047619
47.166666666666664,291,0.628340682805068,0.3004266161482656,0.09278350515463918,14,10106,1106,0.2585034013605442
47.25,294,0.6297208647216627,0.2937443036932833,0.1054421768707483,18,10124,1106,0.25170068027210885
47.333333333333336,293,0.6362405711830919,0.29402354376757106,0.11262798634812286,18,10142,1107,0.2619047619047619
47.416666666666664,293,0.6407127480369198,0.3008347549303181,0.11262798634812286,18,10160,1108,0.2653061224489796
47.5,291,0.6427046843153634,0.3079118762108453,0.11683848797250859,22,10182,1111,0.2653061224489796
47.583333333333336,293,0.6427408575713842,0.3105832354979112,0.11945392491467577,18,10200,1112,0.2585034013605442
47.666666666666664,293,0.6470897940688969,0.31743504883436624,0.10921501706484642,18,10218,1113,0.2687074829931973
47.75,291,0.6507697205946185,0.3147174513153895,0.09621993127147767,16,10234,1116,0.2789115646258503
47.833333333333336,291,0.6480807041282362,0.3109955418497392,0.11683848797250859,13,10247,1119,0.2755102040816326
47.916666666666664,292,0.6465893249614506,0.3030003468481942,0.11301369863013698,26,10273,1121,0.272108843537415
48.0,289,0.6475761511231825,0.2891721106377557,0.09688581314878893,15,10288,1125,0.272108843537415
48.083333333333336,291,0.6404609178130728,0.2870981034456734,0.09621993127147767,15,10303,1128,0.2653061224489796
48.166666666666664,293,0.6402006435535526,0.3027181943686088,0.10238907849829351,17,10320,1129,0.2687074829931973
48.25,291,0.6419835001319707,0.29652273897487447,0.09965635738831616,20,10340,1132,0.272108843537415
48.333333333333336,292,0.6425547217331559,0.29207789791204664,0.0958904109589041,18,10358,1134,0.272108843537415
48.416666666666664,292,0.643229908911883,0.276725736755091,0.09246575342465753,15,10373,1136,0.2755102040816326
48.5,290,0.6414723951649843,0.28064946547705166,0.09310344827586207,24,10397,1140,0.2789115646258503
48.583333333333336,293,0.6397466771934774,0.28798318670332324,0.10238907849829351,15,10412,1141,0.2755102040816326
48.666666666666664,292,0.6424763062934279,0.2856565143380212,0.10273972602739725,15,10427,1143,0.282312925170068
48.75,293,0.6443877623931584,0.27008419014757384,0.09897610921501707,17,10444,1144,0.2857142857142857
48.833333333333336,293,0.6484731865218057,0.285412136484784,0.10238907849829351,16,10460,1145,0.2891156462585034
48.916666666666664,292,0.6513378778421693,0.2717137545537741,0.10273972602739725,9,10469,1147,0.29591836734693877
49.0,290,0.649550755916624,0.2802899153391764,0.10344827586206896,11,10480,1151,0.2925170068027211
49.083333333333336,292,0.6495304971139981,0.2922591623423326,0.10273972602739725,17,10497,1152,0.30272108843537415
49.166666666666664,293,0.6511322258368811,0.299147730486102,0.10580204778156997,21,10518,1153,0.30612244897959184
49.25,291,0.6526405777079765,0.29872462262005706,0.13058419243986255,18,10536,1156,0.30612244897959184
49.333333333333336,294,0.6533402651202042,0.30572041202507677,0.1360544217687075,13,10549,1156,0.30272108843537415
49.416666666666664,290,0.6565526827027299,0.3072658745195691,0.1310344827586207,16,10565,1160,0.3129251700680272
49.5,291,0.6512484343073096,0.30147626196963456,0.13058419243986255,15,10580,1163,0.3163265306122449
49.583333333333336,292,0.6496439526270557,0.29449614176864664,0.1095890410958904,23,10603,1165,0.30952380952380953
49.666666666666664,292,0.6499695809786054,0.29816078137995944,0.09931506849315068,19,10622,1167,0.30952380952380953
49.75,292,0.6503876821600698,0.28513565962196097,0.09246575342465753,16,10638,1169,0.30612244897959184
49.833333333333336,294,0.6531565125246975,0.2901612182224427,0.09863945578231292,18,10656,1169,0.30612244897959184
49.916666666666664,290,0.6557497317216014,0.290846280156625,0.1,15,10671,1173,0.30952380952380953
50.0,291,0.655641467643343,0.2896088352273919,0.09621993127147767,19,10690,1175,0.30272108843537415
50.083333333333336,292,0.653742606763794,0.2799772525799923,0.07534246575342465,18,10708,1177,0.30272108843537415
50.166666666666664,291,0.6529397800475075,0.28795850960799413,0.07903780068728522,15,10723,1180,0.3129251700680272
50.25,292,0.6509313058607116,0.2890720485754732,0.07534246575342465,15,10738,1182,0.30952380952380953
50.333333333333336,290,0.6487685651790499,0.2807730392213151,0.05862068965517241,19,10757,1186,0.30952380952380953
50.416666666666664,291,0.6433553145231052,0.28302073070114303,0.058419243986254296,14,10771,1189,0.30272108843537415
50.5,293,0.642592746956439,0.2785951060695088,0.05802047781569966,8,10779,1190,0.30272108843537415
50.583333333333336,292,0.6450655365984312,0.2822771881847224,0.05821917808219178,14,10793,1192,0.30612244897959184
50.666666666666664,292,0.64535109032674,0.2811845608851795,0.05821917808219178,15,10808,1194,0.30952380952380953
50.75,293,0.6468544827811036,0.27719961268623605,0.051194539249146756,22,10830,1195,0.30952380952380953
50.833333333333336,293,0.6507122893705883,0.2717634011920041,0.051194539249146756,24,10854,1196,0.30952380952380953
50.916666666666664,293,0.654364842166494,0.2645831510165981,0.05802047781569966,10,10864,1197,0.3129251700680272
51.0,292,0.6568990248967962,0.25635619137331467,0.0547945205479452,15,10879,1199,0.3129251700680272
51.083333333333336,291,0.656000940012326,0.24765818374065798,0.05154639175257732,21,10900,1202,0.3129251700680272
51.166666666666664,292,0.6539441692081727,0.2583065336489994,0.05821917808219178,18,10918,1204,0.3129251700680272
51.25,292,0.6541992795529287,0.2498255644659754,0.0547945205479452,16,10934,1206,0.3129251700680272
51.333333333333336,290,0.6535351153353642,0.24975375232509597,0.05517241379310345,17,10951,1210,0.3163265306122449
51.416666666666664,292,0.649136983783325,0.2604094063706723,0.05821917808219178,20,10971,1212,0.3163265306122449
51.5,291,0.6480185778660681,0.2563939214134735,0.058419243986254296,24,10995,1215,0.3129251700680272
51.583333333333336,291,0.6447725111672084,0.2562831498454243,0.058419243986254296,17,11012,1218,0.30952380952380953
51.666666666666664,292,0.6427724926864423,0.24975000233881126,0.05821917808219178,17,11029,1220,0.30952380952380953
51.75,291,0.6426917843196456,0.24715765269670564,0.044673539518900345,29,11058,1223,0.30952380952380953
51.833333333333336,292,0.6406833552007601,0.25521308915783025,0.04794520547945205,23,11081,1225,0.3197278911564626
51.916666666666664,294,0.6432750827431962,0.2538215746102291,0.04421768707482993,13,11094,1225,0.3197278911564626
52.0,292,0.6478601602118097,0.2543768446165707,0.0410958904109589,18,11112,1227,0.336734693877551
52.083333333333336,293,0.6491824069053133,0.25682744445543076,0.040955631399317405,15,11127,1228,0.3333333333333333
52.166666666666664,291,0.6502647144073685,0.2522274374122935,0.041237113402061855,17,11144,1231,0.336734693877551
52.25,292,0.6481288057522456,0.2530408583963142,0.04794520547945205,18,11162,1233,0.3299319727891156
52.333333333333336,291,0.6470102445374097,0.25279413875219064,0.020618556701030927,11,11173,1236,0.32653061224489793
52.416666666666664,291,0.6437411111812399,0.25372645681924033,0.044673539518900345,17,11190,1239,0.3163265306122449
52.5,292,0.6417507693733207,0.2494795824419112,0.04452054794520548,8,11198,1241,0.30612244897959184
52.583333333333336,292,0.6420326209496062,0.2524180537879168,0.04452054794520548,20,11218,1243,0.30272108843537415
52.666666666666664,291,0.6412196166338139,0.26038548126176997,0.044673539518900345,14,11232,1246,0.29931972789115646
52.75,291,0.63822986783571,0.26318370442081784,0.044673539518900345,17,11249,1249,0.2891156462585034
52.833333333333336,290,0.6364571133004272,0.25751573139504175,0.05172413793103448,17,11266,1253,0.2891156462585034
52.916666666666664,293,0.6336434647476452,0.26755688376848785,0.04778156996587031,15,11281,1254,0.2925170068027211
53.0,293,0.6373535737101788,0.2706799173522723,0.051194539249146756,17,11298,1255,0.29931972789115646
53.083333333333336,291,0.6387359759510401,0.26023839657860276,0.05154639175257732,17,11315,1258,0.30272108843537415
53.166666666666664,292,0.6403519006140106,0.2577063727748659,0.0547945205479452,31,11346,1259,0.30952380952380953
53.25,291,0.6394989925013009,0.26329535298607465,0.030927835051546393,17,11363,1262,0.3129251700680272
53.333333333333336,292,0.6376414811983268,0.2635821465444753,0.030821917808219176,16,11379,1264,0.30952380952380953
53.416666666666664,288,0.6339802751408422,0.2693893413277799,0.027777777777777776,17,11396,1270,0.30272108843537415
53.5,293,0.6269496128332831,0.2597795378282419,0.027303754266211604,17,11413,1271,0.29591836734693877
53.583333333333336,293,0.6307323204697646,0.2609499639133438,0.027303754266211604,25,11438,1272,0.29931972789115646
53.666666666666664,293,0.6348237837866677,0.26071306428197094,0.027303754266211604,18,11456,1273,0.30952380952380953
53.75,292,0.6375813940291484,0.25754587579130866,0.04794520547945205,16,11472,1275,0.3197278911564626
53.833333333333336,291,0.6403402927138997,0.2648176900257594,0.048109965635738834,15,11487,1277,0.3231292517006803
53.916666666666664,293,0.6399087779700926,0.26187772669506587,0.034129692832764506,19,11506,1278,0.3129251700680272
54.0,294,0.6450919843203753,0.26385084562458844,0.034013605442176874,16,11522,1278,0.30952380952380953
54.083333333333336,290,0.6478172521425489,0.28192009765859644,0.034482758620689655,17,11539,1282,0.3163265306122449
54.166666666666664,292,0.6439911213507444,0.2734488271788431,0.03424657534246575,16,11555,1284,0.30952380952380953
54.25,293,0.6457550512685133,0.26649458480231397,0.034129692832764506,12,11567,1285,0.30952380952380953
54.333333333333336,292,0.6484638454813803,0.25769413789564866,0.03424657534246575,20,11587,1287,0.3299319727891156
54.416666666666664,292,0.6488596093254926,0.2536965753364423,0.03424657534246575,12,11599,1289,0.3299319727891156
54.5,287,0.6431307111487997,0.26193910281707056,0.03484320557491289,13,11612,1296,0.32653061224489793
54.583333333333336,293,0.6337882936299314,0.26435539242706474,0.05460750853242321,14,11626,1297,0.30952380952380953
54.666666666666664,288,0.6313974292518068,0.26359540343915344,0.034722222222222224,17,11643,1303,0.3129251700680272
54.75,291,0.6225758175784124,0.26166001810331707,0.03436426116838488,12,11655,1306,0.30612244897959184
54.833333333333336,290,0.618344291519268,0.2507910384634523,0.034482758620689655,20,11675,1310,0.30272108843537415
54.916666666666664,291,0.6135120934012113,0.2532887311237827,0.030927835051546393,12,11687,1313,0.2925170068027211
55.0,293,0.6151403308302754,0.24991373813899412,0.030716723549488054,17,11704,1314,0.2857142857142857
55.083333333333336,293,0.6194867247119252,0.23748535309968757,0.030716723549488054,16,11720,1315,0.2891156462585034
55.166666666666664,291,0.6213415767161151,0.24641361883629925,0.030927835051546393,17,11737,1318,0.2857142857142857
55.25,293,0.6215770178527387,0.2608250206373073,0.04436860068259386,12,11749,1319,0.2789115646258503
55.333333333333336,290,0.6221645513625352,0.25994374399546816,0.04482758620689655,16,11765,1323,0.2789115646258503
55.416666666666664,293,0.6203029138963629,0.25604855894958284,0.051194539249146756,16,11781,1324,0.272108843537415
55.5,292,0.6234985290248646,0.266229679757077,0.05136986301369863,11,11792,1326,0.2755102040816326
55.583333333333336,292,0.6245828611104596,0.2602519721526571,0.05136986301369863,17,11809,1328,0.2789115646258503
55.666666666666664,290,0.6230716039744266,0.2541497582876893,0.05517241379310345,17,11826,1332,0.2755102040816326
55.75,292,0.6199058179513426,0.24216050311940723,0.04452054794520548,19,11845,1334,0.2653061224489796
55.833333333333336,291,0.6196856901933945,0.2483082495969094,0.048109965635738834,20,11865,1337,0.272108843537415
55.916666666666664,292,0.6221235149973611,0.25061251533854273,0.05136986301369863,16,11881,1338,0.2687074829931973
56.0,291,0.6219295157604208,0.2552480642686828,0.05154639175257732,12,11893,1341,0.2687074829931973
56.083333333333336,294,0.6235913897769171,0.2512752459181031,0.05102040816326531,14,11907,1341,0.2585034013605442
56.166666666666664,293,0.6304224689610574,0.25175812052945157,0.051194539249146756,23,11930,1342,0.2585034013605442
56.25,290,0.6318497109294471,0.26005608376298034,0.05862068965517241,15,11945,1346,0.2687074829931973
56.333333333333336,292,0.628702105243042,0.2505340454826756,0.06506849315068493,21,11966,1348,0.2653061224489796
56.416666666666664,291,0.6285350122833959,0.2553971419950802,0.061855670103092786,17,11983,1351,0.2687074829931973
56.5,293,0.6289071141093598,0.25368114062653313,0.05460750853242321,18,12001,1352,0.2653061224489796
56.583333333333336,292,0.6326619653657823,0.25311101569663214,0.04794520547945205,20,12021,1354,0.272108843537415
56.666666666666664,291,0.632990767793992,0.25704671426320913,0.05154639175257732,13,12034,1357,0.2755102040816326
56.75,292,0.6323040277405673,0.27015481664454266,0.0547945205479452,17,12051,1359,0.2755102040816326
56.833333333333336,292,0.63326759262009,0.27063844640899437,0.06506849315068493,21,12072,1361,0.2755102040816326
56.916666666666664,291,0.6342301234157094,0.2680974809840789,0.054982817869415807,18,12090,1364,0.272108843537415
57.0,293,0.6342289859222238,0.26050099881157907,0.05460750853242321,15,12105,1365,0.2789115646258503
57.083333333333336,291,0.6360696710534549,0.25590409051127144,0.054982817869415807,18,12123,1368,0.2755102040816326
57.166666666666664,292,0.6348143592315891,0.25828945630551675,0.0547945205479452,21,12144,1370,0.2789115646258503
57.25,291,0.6365812048221359,0.258255633584464,0.07216494845360824,19,12163,1373,0.2789115646258503
57.333333333333336,292,0.6351774629157553,0.26309291008157326,0.07534246575342465,17,12180,1375,0.2755102040816326
57.416666666666664,290,0.6335800078257748,0.25915145199627954,0.07586206896551724,16,12196,1379,0.272108843537415
57.5,292,0.6300051674889332,0.2638443177826739,0.07876712328767123,22,12218,1381,0.2755102040816326
57.583333333333336,292,0.6307296021398608,0.26484633137030394,0.07191780821917808,13,12231,1383,0.272108843537415
57.666666666666664,291,0.6303194792912762,0.2812457683591704,0.07903780068728522,16,12247,1386,0.272108843537415
57.75,291,0.6277383287659083,0.27437260801107227,0.07560137457044673,24,12271,1389,0.2619047619047619
57.833333333333336,289,0.622590393985109,0.28127939620601594,0.07612456747404844,19,12290,1394,0.2619047619047619
57.916666666666664,291,0.6157493592682035,0.2734376639015814,0.058419243986254296,16,12306,1397,0.25510204081632654
58.0,293,0.6159500572910083,0.27570872434353666,0.06484641638225255,14,12320,1398,0.25510204081632654
58.083333333333336,290,0.61647744463118,0.2750940630250975,0.06551724137931035,16,12336,1402,0.25510204081632654
58.166666666666664,292,0.6133684514296192,0.2815654855038417,0.0684931506849315,16,12352,1404,0.24829931972789115
58.25,294,0.6170870778945274,0.2751151154212379,0.07142857142857142,15,12367,1404,0.24489795918367346
58.333333333333336,290,0.6200283599443651,0.27491174534277985,0.07586206896551724,22,12389,1408,0.25170068027210885
58.416666666666664,293,0.6181853507990314,0.26272202389949834,0.07508532423208192,15,12404,1409,0.25510204081632654
58.5,293,0.6236250906481154,0.2650721765909479,0.07508532423208192,22,12426,1410,0.2585034013605442
58.583333333333336,293,0.627995418418357,0.2690797541480135,0.07508532423208192,28,12454,1411,0.2687074829931973
58.666666666666664,289,0.6272841857027384,0.27200208480485294,0.07958477508650519,14,12468,1416,0.2755102040816326
58.75,291,0.6204993361557058,0.26515847847166724,0.0859106529209622,25,12493,1419,0.2687074829931973
58.833333333333336,290,0.6163915760581444,0.27446322075335156,0.0896551724137931,22,12515,1423,0.2755102040816326
58.916666666666664,291,0.6114316623439461,0.27576468146144645,0.08934707903780069,15,12530,1426,0.272108843537415
59.0,291,0.6086735040647927,0.2721617074976478,0.0859106529209622,15,12545,1429,0.272108843537415
59.083333333333336,293,0.6086934858147981,0.2732467867544954,0.08191126279863481,13,12558,1430,0.272108843537415
59.166666666666664,294,0.6141603373423643,0.2750741797363894,0.0782312925170068,19,12577,1430,0.272108843537415
59.25,294,0.6217465344449277,0.27994315807475556,0.07482993197278912,17,12594,1430,0.2755102040816326
59.333333333333336,291,0.6255276621608153,0.2751896455771322,0.07560137457044673,14,12608,1433,0.2789115646258503
59.416666666666664,293,0.6253632831569533,0.27106607835730717,0.07167235494880546,18,12626,1434,0.2857142857142857
59.5,293,0.6293564983347522,0.28566389048071655,0.07167235494880546,28,12654,1435,0.2857142857142857
59.583333333333336,291,0.630925726294892,0.2654753703253018,0.07903780068728522,22,12676,1438,0.2925170068027211
59.666666666666664,291,0.6281039991359564,0.26724622261161796,0.07560137457044673,16,12692,1441,0.282312925170068
59.75,290,0.624000127404696,0.2729627173592691,0.07241379310344828,17,12709,1445,0.2789115646258503
59.833333333333336,293,0.6223942546386098,0.26894817355568207,0.06825938566552901,15,12724,1446,0.2789115646258503
59.916666666666664,293,0.6263743671648316,0.2716779428383524,0.07167235494880546,24,12748,1447,0.282312925170068
60.0,293,0.6304553584340062,0.27590835406535064,0.07849829351535836,17,12765,1448,0.282312925170068
60.083333333333336,288,0.6280663360467478,0.2795507925716259,0.09375,17,12782,1454,0.29931972789115646
60.166666666666664,293,0.6211331687753479,0.2765653478110816,0.09215017064846416,11,12793,1455,0.2925170068027211
60.25,293,0.6257302325323278,0.2854755597076416,0.08873720136518772,14,12807,1456,0.30272108843537415
60.333333333333336,292,0.6280580373800907,0.2826884112843017,0.07191780821917808,14,12821,1458,0.3129251700680272
60.416666666666664,290,0.6256636284722742,0.27816031669479946,0.07931034482758621,15,12836,1462,0.3129251700680272
60.5,291,0.620196921778822,0.2743791813379442,0.07903780068728522,15,12851,1465,0.30272108843537415
60.583333333333336,294,0.620855956673481,0.2811021839083064,0.0782312925170068,11,12862,1465,0.29591836734693877
60.666666666666664,291,0.624133339776618,0.28540724262373746,0.06872852233676977,11,12873,1468,0.30272108843537415
60.75,292,0.6223365835019169,0.2791567735917051,0.06506849315068493,15,12888,1470,0.30272108843537415
60.833333333333336,288,0.6173587111683173,0.2739393033663867,0.06597222222222222,14,12902,1476,0.30272108843537415
60.916666666666664,292,0.6092109246043679,0.27814260511178324,0.07191780821917808,23,12925,1478,0.2891156462585034
61.0,290,0.6068450550067637,0.274623642640884,0.07241379310344828,13,12938,1482,0.2925170068027211
61.083333333333336,291,0.6061956639768626,0.2913464733052362,0.07903780068728522,16,12954,1484,0.2925170068027211
61.166666666666664,294,0.6071077431639401,0.28915456236884807,0.0782312925170068,14,12968,1484,0.2925170068027211
61.25,291,0.6103309148154847,0.2747069926745921,0.08247422680412371,16,12984,1487,0.29591836734693877
61.333333333333336,294,0.6113387625782247,0.2565801815072952,0.07482993197278912,17,13001,1487,0.2891156462585034
61.416666666666664,293,0.617269966857428,0.26343508460768333,0.07167235494880546,16,13017,1488,0.2891156462585034
61.5,292,0.6199156434262495,0.27418120176192584,0.07534246575342465,19,13036,1490,0.2891156462585034
61.583333333333336,290,0.6178202902324539,0.27070841003921076,0.07241379310344828,12,13048,1494,0.282312925170068
61.666666666666664,293,0.6154435032158336,0.27776901678243726,0.08191126279863481,16,13064,1495,0.272108843537415
61.75,292,0.6180172823769483,0.27937535225525706,0.08904109589041095,10,13074,1497,0.282312925170068
61.833333333333336,293,0.6198337228043523,0.27722285266972024,0.08873720136518772,12,13086,1498,0.282312925170068
61.916666666666664,291,0.6211406645734469,0.2789565147157319,0.09621993127147767,18,13104,1501,0.282312925170068
62.0,287,0.6128635321191876,0.2743952234370353,0.09059233449477352,16,13120,1508,0.2789115646258503
62.083333333333336,290,0.6035399109555386,0.2669372294372295,0.07931034482758621,22,13142,1511,0.2687074829931973
62.166666666666664,291,0.5985828304561301,0.28485721658222257,0.08247422680412371,10,13152,1514,0.25510204081632654
62.25,290,0.5945444539137383,0.2893407543321129,0.08275862068965517,8,13160,1518,0.24489795918367346
62.333333333333336,292,0.5913551367730696,0.28290708461083114,0.0821917808219178,14,13174,1520,0.24149659863945577
62.416666666666664,293,0.5937202865917091,0.2820144297021225,0.07849829351535836,11,13185,1521,0.23469387755102042
62.5,294,0.5996036675208595,0.2883552037141059,0.08503401360544217,14,13199,1521,0.23809523809523808
62.583333333333336,291,0.6036782071489109,0.2892827821018365,0.09621993127147767,15,13214,1524,0.24829931972789115
62.666666666666664,294,0.6052912190681746,0.2827868891996267,0.09183673469387756,19,13233,1524,0.24489795918367346
62.75,291,0.6090163084996679,0.28457445110484575,0.09278350515463918,12,13245,1527,0.24829931972789115
62.833333333333336,292,0.6079861420125146,0.2803999774565434,0.0684931506849315,13,13258,1529,0.25170068027210885
62.916666666666664,290,0.6061513282210521,0.28466950772836624,0.07241379310344828,10,13268,1533,0.25510204081632654
63.0,292,0.6028662947290705,0.28202764766593297,0.0684931506849315,12,13280,1535,0.25170068027210885
63.083333333333336,292,0.6036521860343783,0.2755443095192741,0.06506849315068493,16,13296,1537,0.2653061224489796
63.166666666666664,293,0.6058726816268026,0.2674348404779185,0.06484641638225255,9,13305,1538,0.2585034013605442
63.25,292,0.60891164073358,0.28358471585088596,0.0684931506849315,14,13319,1540,0.25510204081632654
63.333333333333336,293,0.6112983222704493,0.27346454981854873,0.06143344709897611,16,13335,1541,0.25170068027210885
63.416666666666664,293,0.6161098601344144,0.27847758044557314,0.06484641638225255,13,13348,1542,0.25170068027210885
63.5,292,0.6193069457321202,0.2787891145620243,0.0684931506849315,16,13364,1544,0.25510204081632654
63.583333333333336,289,0.6171220941443657,0.2827584087815564,0.06920415224913495,15,13379,1549,0.25510204081632654
63.666666666666664,292,0.6117298353950336,0.28048418509271134,0.0547945205479452,23,13402,1551,0.24829931972789115
63.75,293,0.6140144387681498,0.2821178537048844,0.05460750853242321,22,13424,1552,0.24489795918367346
63.833333333333336,292,0.617198564091975,0.2796173480248823,0.07191780821917808,12,13436,1554,0.25510204081632654
63.916666666666664,291,0.6168663836857656,0.27091869233442,0.07216494845360824,11,13447,1557,0.2585034013605442
64.0,289,0.6119678111756917,0.2729344535814319,0.05536332179930796,16,13463,1562,0.25510204081632654
64.08333333333333,293,0.6078732009231208,0.25923454161396153,0.051194539249146756,20,13483,1563,0.24829931972789115
64.16666666666667,293,0.6121809557941221,0.2616118950152057,0.06484641638225255,20,13503,1564,0.25170068027210885
64.25,292,0.6152453422092684,0.25708203245451433,0.06506849315068493,19,13522,1566,0.2619047619047619
64.33333333333333,294,0.6187548347235775,0.2654450397945797,0.06462585034013606,20,13542,1566,0.2619047619047619
64.41666666666667,292,0.6238870345730096,0.2672612571707484,0.04794520547945205,16,13558,1568,0.2653061224489796
64.5,291,0.6235045648649512,0.2687528662941159,0.054982817869415807,5,13563,1571,0.2653061224489796
64.58333333333333,294,0.6247088914861095,0.2707609159584502,0.047619047619047616,15,13578,1571,0.2653061224489796
64.66666666666667,291,0.6284536861923821,0.28190847738787134,0.054982817869415807,16,13594,1574,0.272108843537415
64.75,292,0.6270959854947964,0.2773390704244547,0.06506849315068493,13,13607,1576,0.2653061224489796
64.83333333333333,292,0.6280212707514077,0.2711221807112218,0.06506849315068493,13,13620,1578,0.2619047619047619
64.91666666666667,294,0.6313531603446054,0.27758702937274365,0.06802721088435375,10,13630,1578,0.2585034013605442
65.0,292,0.6365310361210668,0.28653389038663013,0.0684931506849315,14,13644,1580,0.2619047619047619
65.08333333333333,293,0.6386824048159694,0.2785099333734146,0.06825938566552901,17,13661,1581,0.25510204081632654
65.16666666666667,293,0.6430062343850053,0.2753461555509337,0.06825938566552901,19,13680,1582,0.25170068027210885
65.25,292,0.6464217913730851,0.2702450422484669,0.0547945205479452,13,13693,1584,0.25510204081632654
65.33333333333333,292,0.6507938798472203,0.2678317673302996,0.04794520547945205,10,13703,1585,0.2585034013605442
65.41666666666667,292,0.652348607571169,0.26789146790369883,0.05821917808219178,13,13716,1587,0.2687074829931973
65.5,290,0.6506484788876272,0.2798984239624634,0.06206896551724138,20,13736,1591,0.2755102040816326
65.58333333333333,293,0.6480644420420884,0.2677443892582849,0.051194539249146756,14,13750,1592,0.2653061224489796
65.66666666666667,293,0.6521453562993361,0.26236488198945535,0.051194539249146756,12,13762,1593,0.2687074829931973
65.75,293,0.6563259179660312,0.25985529449693273,0.05460750853242321,20,13782,1594,0.2653061224489796
65.83333333333333,293,0.6604956700059643,0.2485043019172712,0.05460750853242321,27,13809,1595,0.272108843537415
65.91666666666667,292,0.6634827959261967,0.25876616724219464,0.04452054794520548,13,13822,1597,0.272108843537415
66.0,294,0.6665359302219294,0.25185555185555186,0.04421768707482993,15,13837,1597,0.2653061224489796
66.08333333333333,288,0.6673420892676093,0.2623663180954848,0.05555555555555555,15,13852,1603,0.2687074829931973
66.16666666666667,292,0.6590789257713267,0.25955690998499215,0.04452054794520548,11,13863,1605,0.25170068027210885
