sim_minutes,n_riders_active,mean_stress_level,mean_congestion_index,pct_on_pavement,n_conflicts_this_step,cumulative_conflicts,deliveries_completed,pct_overdue
59.5,294,0.6720016449757638,0.3161349893492751,0.5544217687074829,17,20814,1449,0.3231292517006803
59.583333333333336,293,0.6784223412920168,0.3241897844286923,0.5563139931740614,26,20840,1450,0.3333333333333333
59.666666666666664,290,0.6792355292211516,0.3272113518665243,0.5586206896551724,31,20871,1454,0.336734693877551
59.75,292,0.6751914203317001,0.3164004089517788,0.5582191780821918,29,20900,1456,0.336734693877551
59.833333333333336,291,0.6745433760190309,0.31165915031894414,0.5601374570446735,37,20937,1459,0.3401360544217687
59.916666666666664,289,0.6700002435675991,0.3229657213221227,0.5536332179930796,25,20962,1464,0.336734693877551
60.0,291,0.6624749951751996,0.312334572643851,0.5429553264604811,26,20988,1467,0.336734693877551
60.083333333333336,292,0.6606224022924645,0.3017521861699944,0.541095890410959,34,21022,1469,0.3401360544217687
60.166666666666664,293,0.6623335971818406,0.29993352305638993,0.5392491467576792,28,21050,1470,0.3401360544217687
60.25,292,0.6652038932333146,0.3096534933863701,0.541095890410959,32,21082,1472,0.3435374149659864
60.333333333333336,292,0.6691319850104596,0.29995668367479894,0.5445205479452054,21,21103,1473,0.36054421768707484
60.416666666666664,290,0.6674879077861522,0.3008423859137296,0.5413793103448276,24,21127,1477,0.36054421768707484
60.5,291,0.6620724509948591,0.29952858362030066,0.5429553264604811,24,21151,1480,0.35714285714285715
60.583333333333336,292,0.6617501769677938,0.29477745129343214,0.5445205479452054,34,21185,1482,0.3469387755102041
60.666666666666664,292,0.6621187942292143,0.2906499482789428,0.547945205479452,29,21214,1484,0.3435374149659864
60.75,292,0.6626014683810998,0.2912319287558217,0.5445205479452054,38,21252,1486,0.3401360544217687
60.833333333333336,288,0.6584477921640457,0.28810434984732464,0.5416666666666666,29,21281,1492,0.3435374149659864
60.916666666666664,292,0.6533654416519742,0.2941512716463793,0.5376712328767124,40,21321,1493,0.336734693877551
61.0,292,0.653868707503395,0.3035289344103198,0.5376712328767124,31,21352,1495,0.336734693877551
61.083333333333336,291,0.6533577833764069,0.30590005209374466,0.5567010309278351,24,21376,1498,0.3401360544217687
61.166666666666664,292,0.651829408407166,0.2946528155290241,0.5582191780821918,31,21407,1500,0.3299319727891156
61.25,292,0.6533784121612426,0.2910332278602428,0.5547945205479452,24,21431,1502,0.3299319727891156
61.333333333333336,290,0.6551207181866968,0.2833346761053257,0.5551724137931034,32,21463,1505,0.336734693877551
61.416666666666664,291,0.650110684943775,0.28318278061744856,0.5498281786941581,31,21494,1508,0.3333333333333333
61.5,292,0.6485106637584299,0.28380404152146743,0.5445205479452054,31,21525,1510,0.3299319727891156
61.583333333333336,289,0.6455459907867744,0.2884597332694218,0.5363321799307958,33,21558,1515,0.3299319727891156
61.666666666666664,291,0.6384217640182592,0.2850705504608303,0.5257731958762887,28,21586,1518,0.3163265306122449
