rider_id,origin_node,elapsed_s,time_budget_s,overdue,distance_m,pavement_time_s,red_light_violations,pavement_conflicts,pavement_risk_exposure,severe_conflicts
101,25524243,1090.0,762.4889947947414,True,4089.680667206869,0.0,8,0,0.0,0
287,14958918,780.0,545.5855907116699,True,2723.18922148352,15.0,14,1,0.1537039431064516,0
283,1614926348,685.0,483.0925400332609,True,2329.4830022095443,685.0,13,25,31.289180066360395,4
211,10996228332,1075.0,730.6302639791609,True,3888.970663068717,0.0,7,0,0.0,0
16,25473398,370.0,313.22829726477175,True,1259.3382727680626,0.0,2,0,0.0,0
56,9512908,575.0,411.5382203702117,True,1878.6907883323336,20.0,2,0,0.6736442225830815,0
124,25502540,570.0,397.41906522693404,True,1789.7401109296845,15.0,7,1,0.34932535021020583,0
230,6378017135,535.0,409.7070263313416,True,1867.154265887452,0.0,4,0,0.0,0
32,9475528,535.0,423.9881706875587,True,1957.1254753316198,0.0,11,0,0.0,0
265,9512926,560.0,413.40899011276343,True,1890.4766377104095,30.0,6,1,1.0024817840628755,0
122,4174200043,680.0,504.1309492011922,True,2462.024979967511,0.0,4,0,0.0,0
126,7875476264,465.0,375.97116357181574,True,1654.6183305024385,0.0,1,0,0.0,0
200,11124728841,520.0,384.7101192606065,True,1709.6737513418218,0.0,4,0,0.0,0
68,1614926348,535.0,426.60407194696705,True,1973.6056532658927,535.0,1,13,19.504648848833195,4
63,1685751707,120.0,174.50962853511663,False,385.41065977123475,0.0,0,0,0.0,0
167,9512928,270.0,255.3057779301705,True,894.4264009600739,15.0,3,0,0.0,0
30,9789808,500.0,360.6202181271189,True,1557.9073742008493,30.0,5,0,1.0104663338746223,0
162,11618689213,140.0,186.75762928006523,False,462.57306446441083,0.0,4,0,0.0,0
127,9262072924,905.0,639.4696070595671,True,3314.6585244752755,0.0,11,0,0.0,0
44,21666007,250.0,235.46090757927834,True,769.4037177494534,5.0,3,1,0.16841105564577039,0
28,1938580083,790.0,532.544852486584,True,2641.0325706654803,0.0,3,0,0.0,0
262,25473293,590.0,448.94350805240515,True,2114.3441007301535,5.0,3,0,0.18555166312466045,0
258,1685751696,495.0,387.03419238386556,True,1724.3154120183535,0.0,6,0,0.0,0
66,14958918,575.0,440.33732449563547,True,2060.1251443225033,0.0,9,0,0.0,0
116,11751472416,1060.0,661.7840423616706,True,3455.239466878521,200.0,14,0,1.8131152152716257,0
81,26699549,1010.0,615.971893313,True,3166.6229278718993,135.0,12,2,1.2238527703083466,0
278,25417431,335.0,302.4495256454032,True,1191.4320115660396,0.0,6,0,0.0,0
159,383974165,270.0,252.91260371784418,True,879.349403422418,0.0,1,0,0.0,0
226,1953627794,1035.0,696.0951766086761,True,3671.399612634657,0.0,4,0,0.0,0
288,1611022413,1455.0,892.9430870113447,True,4911.541448171465,175.0,17,1,1.5864758133626722,0
40,1938580083,135.0,181.19965718411433,False,427.55784025992034,0.0,2,0,0.0,0
43,2564873543,350.0,309.219457036321,True,1234.0825793288232,0.0,1,0,0.0,0
213,2639235429,830.0,594.4967771385401,True,3031.3296959728,0.0,13,0,0.0,0
145,9760819194,450.0,372.79187617106516,True,1634.5888198777104,0.0,6,0,0.0,0
161,107860,1065.0,648.8046285311132,True,3373.4691597460073,210.0,14,3,2.737839192060019,0
261,102035,1030.0,676.462339459119,True,3547.7127385924523,10.0,8,0,0.16377368708554538,0
219,9512908,610.0,394.0496438353708,True,1768.5127561628358,55.0,2,1,1.2254105907473078,0
94,2191480791,990.0,696.2441754322718,True,3672.33830522331,0.0,21,0,0.0,0
180,11707733695,810.0,589.6312359453683,True,3000.676786455817,0.0,15,0,0.0,0
173,822403,445.0,365.6476534777988,True,1589.5802169101319,0.0,1,0,0.0,0
76,25473371,685.0,517.6650647448354,True,2547.289907892465,0.0,7,0,0.0,0
204,3192197696,1080.0,626.3811332380369,True,3232.2011393996336,255.0,10,2,4.994626103527133,0
196,1619500464,295.0,278.02678640594166,True,1037.5687543574325,0.0,3,0,0.0,0
132,25532841,185.0,208.27440596615932,False,598.1287575868035,0.0,0,0,0.0,0
29,25502545,325.0,278.65186306827724,True,1041.5067373301463,0.0,4,0,0.0,0
108,21665582,570.0,352.2541351221222,True,1505.2010512693696,240.0,4,2,3.128959076640022,0
268,25544130,775.0,488.4406178724473,True,2363.1758925964173,110.0,10,3,0.9972133683993931,0
243,1614926348,565.0,406.66277162275503,True,1847.975461223357,565.0,5,22,29.73305414876145,4
255,25470789,530.0,422.30851242970044,True,1946.5436283071135,0.0,7,0,0.0,0
248,5247841988,545.0,413.3997379280482,True,1890.4183489467039,30.0,9,0,0.9857276171429512,0
266,2440630566,720.0,536.2363735153355,True,2664.289153146612,0.0,10,0,0.0,0
171,25544130,255.0,249.28295429384164,True,856.482612051202,0.0,0,0,0.0,0
270,881888313,350.0,251.84148198371238,True,872.6013364973878,120.0,2,3,3.2277150935236167,0
137,25497446,425.0,355.10591257385676,True,1523.1672492152984,0.0,2,0,0.0,0
174,10900901931,950.0,671.3756801972894,True,3515.666785242919,0.0,16,0,0.0,0
264,294651409,650.0,494.9477927223739,True,2404.171094150954,0.0,10,0,0.0,0
198,107821,765.0,491.71581482014346,True,2383.809633366904,80.0,12,1,0.36797849148738543,0
207,25472669,980.0,560.4417675959604,True,2816.783135854549,195.0,7,0,0.0,0
220,26389885,995.0,672.1149339856569,True,3520.324084109637,0.0,9,0,0.0,0
121,25533613,285.0,266.5386184195453,True,965.1932960431352,0.0,3,0,0.0,0
275,107769,435.0,364.0751991299432,True,1579.673754518643,0.0,5,0,0.0,0
12,6065422037,910.0,557.6689668861578,True,2799.3144913827946,175.0,9,4,2.020786070330014,0
229,10983187054,865.0,566.5385729826379,True,2855.1930097906193,140.0,9,2,2.94502564102564,0
1,1230855633,845.0,579.303679806911,True,2935.6131827835416,15.0,6,1,0.2141469142697764,0
18,1493458889,605.0,369.5133360321549,True,1613.9340170025764,225.0,6,1,2.9333991343500205,0
115,11582793599,300.0,277.6397589710547,True,1035.1304815176443,0.0,3,0,0.0,0
83,11783244661,1300.0,728.2701132980375,True,3874.1017137776294,330.0,8,6,5.70206812161207,0
227,6287158541,685.0,509.5737135993636,True,2496.3143956759914,0.0,7,0,0.0,0
3,26591526,515.0,397.04444043210793,True,1787.37997472228,0.0,3,0,0.0,0
182,4347844132,940.0,541.1559364968317,True,2695.2823999300335,295.0,6,4,4.80584035235771,0
166,13808848004,495.0,366.9605412294815,True,1597.8514097457337,30.0,7,3,1.0104663338746223,0
205,1106056863,715.0,493.42855725197165,True,2394.59991068742,30.0,7,0,0.4917771147335163,0
242,9789819,200.0,219.76518621523977,False,670.5206731560106,0.0,3,0,0.0,0
285,25473287,790.0,503.3849838780084,True,2457.3253984314524,85.0,13,1,0.36797849148738543,0
253,7223704403,1025.0,720.1143743451615,True,3822.720558374519,0.0,15,0,0.0,0
292,881887811,710.0,512.2694245549925,True,2513.297374696451,0.0,6,0,0.0,0
191,12120966378,820.0,591.9037642198293,True,3014.9937145849244,0.0,7,0,0.0,0
125,9287396538,555.0,422.51675375259344,True,1947.8555486413388,0.0,7,0,0.0,0
293,2271434264,580.0,424.3983489783852,True,1959.7095985638266,0.0,2,0,0.0,0
57,4457798822,745.0,537.6647238893977,True,2673.287760503206,0.0,6,0,0.0,0
104,1106056866,590.0,442.0609567488017,True,2070.98402751745,0.0,7,0,0.0,0
129,25257309,915.0,637.0210857389956,True,3299.2328401556724,0.0,8,0,0.0,0
31,21665909,700.0,511.6350165967832,True,2509.3006045597326,10.0,10,0,0.16392570491117212,0
153,11863161,1260.0,662.2630337896609,True,3458.2571128748505,420.0,12,7,7.275356172846951,0
209,25532840,540.0,408.3817225751203,True,1858.8048522232575,0.0,5,0,0.0,0
128,281454988,540.0,397.65584741396066,True,1791.2318387079526,5.0,5,0,0.07138230475659213,0
175,25473371,640.0,478.93628494973643,True,2303.2985951833402,15.0,6,0,0.40537803907966774,0
236,1619316041,530.0,415.99326864862417,True,1906.7575924863331,0.0,8,0,0.0,0
217,5935822696,525.0,404.84016102841105,True,1836.493014478989,0.0,4,0,0.0,0
146,25473291,250.0,248.35597297143806,False,850.6426297200594,0.0,1,0,0.0,0
71,9167793401,650.0,469.7992160447116,True,2245.7350610816834,45.0,9,1,0.7376656721002746,0
49,21665932,270.0,260.1085302342064,True,924.6837404755006,0.0,2,0,0.0,0
109,13349587,790.0,557.6753915820574,True,2799.3549669669615,0.0,10,0,0.0,0
69,25533613,850.0,591.2487440540463,True,3010.8670875404905,0.0,10,0,0.0,0
119,21665909,340.0,286.51623197295214,True,1091.0522614295985,5.0,4,0,0.16841105564577039,0
103,2191480791,595.0,444.59187260655887,True,2086.9287974213203,0.0,2,0,0.0,0
251,102020,830.0,601.2373655571887,True,3073.7954030102837,0.0,11,0,0.0,0
199,11135307178,530.0,397.57594174646044,True,1790.7284330026998,0.0,4,0,0.0,0
134,25473295,675.0,432.4489659838707,True,2010.428485698383,165.0,6,2,2.151159365190015,0
61,1508437746,775.0,511.50137442356026,True,2508.45865886843,0.0,7,0,0.0,0
232,5453319326,295.0,240.08656146006626,True,798.5453371984169,15.0,3,2,0.5052331669373111,0
160,1614926348,540.0,400.66178836029997,True,1810.1692666698889,540.0,5,14,27.58104095509449,4
26,108055,425.0,350.29337989339234,True,1492.8482933283715,0.0,5,0,0.0,0
155,25473300,725.0,494.68757958421895,True,2402.5317513805808,80.0,10,0,0.0,0
245,108322,1320.0,819.632897952576,True,4449.687257101228,50.0,9,0,0.0,0
82,8752950708,870.0,559.0419729940344,True,2807.964429862418,95.0,10,2,0.997644324363629,0
108,1666324108,140.0,189.60121170284225,False,480.48763372790614,0.0,0,0,0.0,0
62,25306041,565.0,421.89095507880694,True,1943.913016996484,0.0,6,0,0.0,0
178,9791497,415.0,345.12109354250225,True,1460.2628893177648,0.0,4,0,0.0,0
20,108300,915.0,627.1164703871377,True,3236.833763438965,0.0,9,0,0.0,0
95,25505558,325.0,295.6029003656259,True,1148.2982723034422,0.0,3,0,0.0,0
47,1685938740,650.0,491.9566721651162,True,2385.3270346402323,0.0,12,0,0.0,0
11,2191480791,800.0,588.2424927037993,True,2991.927704033931,0.0,12,0,0.0,0
194,14954215,375.0,320.8464580761411,True,1307.3326858796886,0.0,5,0,0.0,0
14,1610964471,760.0,488.75499343435865,True,2365.1564586364575,120.0,6,5,2.2706091027616115,0
30,6762589361,225.0,231.60766145981387,False,745.1282671968272,0.0,0,0,0.0,0
85,11135307178,890.0,501.92181099035525,True,2448.1074092392378,270.0,4,0,2.4495465665088885,0
60,1684410087,480.0,388.06619925898383,True,1730.8170553315979,0.0,6,0,0.0,0
212,25375955,455.0,371.9872548120596,True,1629.5197053159754,0.0,2,0,0.0,0
156,25257284,880.0,603.2814802915585,True,3086.6733258368185,0.0,12,0,0.0,0
223,1684410094,520.0,383.47921948673917,True,1701.919082766456,0.0,7,0,0.0,0
50,10996228332,520.0,384.84204133434025,True,1710.5048604063436,20.0,9,0,0.6913401060788169,0
216,107793,570.0,396.8738495116027,True,1786.3052519230973,0.0,9,0,0.0,0
284,5393414954,550.0,407.45216643400823,True,1852.9486485342502,0.0,5,0,0.0,0
274,107838,310.0,290.4551501091748,True,1115.8674456878011,0.0,0,0,0.0,0
291,12689154,645.0,459.42397641215234,True,2180.371051396558,0.0,3,0,0.0,0
56,1607738730,280.0,270.37951735713006,True,989.3909593499195,0.0,1,0,0.0,0
215,92696860,915.0,542.2253055291824,True,2702.0194248338507,240.0,4,4,2.520364608918641,0
21,10983187054,885.0,584.1298789728835,True,2966.0182375291656,15.0,13,0,0.34932535021020583,0
207,1667203491,160.0,197.47519494689212,False,530.0937281654201,0.0,0,0,0.0,0
141,1667203543,720.0,512.8668503835514,True,2517.061157416375,0.0,14,0,0.0,0
243,21665911,185.0,211.48198816414637,False,618.3365254341221,0.0,0,0,0.0,0
23,7684091166,485.0,376.7988564229874,True,1659.83279546482,0.0,3,0,0.0,0
169,1843348265,915.0,620.5948530350685,True,3195.747574120933,0.0,5,0,0.0,0
9,358992920,470.0,385.2991836620765,True,1713.3848570710816,0.0,1,0,0.0,0
151,25473371,580.0,443.7067160192883,True,2081.3523109215166,0.0,2,0,0.0,0
246,1232048712,1315.0,809.7798032351246,True,4387.612760381285,60.0,14,0,0.0,0
87,25476020,1080.0,709.2668941769472,True,3754.381433314767,75.0,9,1,1.229442786833791,0
114,13578418080,680.0,468.26492188221806,True,2236.0690078579755,70.0,10,2,1.147479934378205,0
176,21665006,810.0,436.4944456761967,True,2035.915007760042,345.0,7,3,3.6230241253205464,0
218,107860,345.0,305.0375492442824,True,1207.7365602389787,0.0,1,0,0.0,0
231,25714234,510.0,405.1038092317516,True,1838.153998160034,0.0,5,0,0.0,0
190,107812,530.0,396.81114149760293,True,1785.9101914348983,0.0,3,0,0.0,0
136,2214979335,625.0,481.3569588660587,True,2318.548840856169,0.0,2,0,0.0,0
263,107780,705.0,489.0467946680274,True,2366.9948064085734,15.0,4,0,0.5052331669373111,0
269,109631,815.0,583.4061107445687,True,2961.458497690784,0.0,9,0,0.0,0
233,1685938727,495.0,364.30970263170923,True,1581.1511265797672,40.0,3,0,0.571058438052737,0
8,108060,640.0,471.7664842618226,True,2258.128850849482,0.0,8,0,0.0,0
89,107812,755.0,522.248518957258,True,2576.165669430725,10.0,8,1,0.33682211129154077,0
122,25531001,315.0,293.4375990459127,True,1134.6568739892498,0.0,5,0,0.0,0
92,5244680779,655.0,456.1778360944775,True,2159.920367395208,0.0,4,0,0.0,0
149,1232048712,645.0,481.93745124978057,True,2322.2059428736184,0.0,4,0,0.0,0
65,1700140657,695.0,517.7667808508677,True,2547.9307193604686,0.0,10,0,0.0,0
88,21665582,400.0,332.7041878582366,True,1382.0363835068904,0.0,3,0,0.0,0
286,5411324111,575.0,428.0150404194897,True,1982.4947546427861,0.0,9,0,0.0,0
25,8752950708,1220.0,640.5431081055186,True,3321.4215810647584,425.0,11,5,7.340542820276952,0
165,14017207475,535.0,413.5321144551205,True,1891.252321067259,0.0,6,0,0.0,0
215,1614926348,70.0,145.27818406467026,False,201.25255960742246,70.0,0,7,15.082345124767553,4
41,60728181,495.0,392.001083102554,True,1755.6068235460896,0.0,7,0,0.0,0
276,3552338823,615.0,457.9172524472109,True,2170.878690417429,0.0,6,0,0.0,0
91,26405445,1045.0,690.6542671184872,True,3637.1218828464725,0.0,11,0,0.0,0
257,25498869,675.0,516.5912688084874,True,2540.5249934934723,0.0,3,0,0.0,0
200,334688530,345.0,302.5392868071461,True,1191.99750688502,0.0,3,0,0.0,0
111,9789808,855.0,577.4346350358386,True,2923.838200725784,45.0,14,0,0.0,0
210,295907939,710.0,520.4171850986222,True,2564.628266121318,0.0,8,0,0.0,0
173,9770373583,290.0,272.49651103110284,True,1002.7280194959477,0.0,3,0,0.0,0
158,25257304,555.0,437.4355058834397,True,2041.8436870656703,0.0,4,0,0.0,0
78,1684410086,495.0,348.4227036787053,True,1481.0630331758439,75.0,6,0,1.0707345713488818,0
174,21665911,265.0,251.90229845328284,True,872.9844802556815,0.0,1,0,0.0,0
38,25532843,585.0,429.9026191364065,True,1994.3865005593618,30.0,6,1,1.1448466768217738,0
13,13556857162,580.0,446.64344204664974,True,2099.8536848938948,0.0,5,0,0.0,0
131,2271434264,765.0,554.351860281571,True,2778.416719773901,0.0,7,0,0.0,0
130,25531990,495.0,398.0533607419578,True,1793.7361726743347,0.0,5,0,0.0,0
170,7223638134,465.0,376.5575801896976,True,1658.3127551950943,0.0,9,0,0.0,0
90,281454988,455.0,363.60832080652295,True,1576.7324210810943,0.0,4,0,0.0,0
197,4784457202,955.0,538.2250139591655,True,2676.8175879427426,195.0,3,1,3.298143121535914,0
225,9791156,1160.0,644.7403338268203,True,3347.864103108957,345.0,7,5,3.6230241253205464,0
125,107860,225.0,236.6976317719849,False,777.1950801635048,0.0,2,0,0.0,0
54,371564817,535.0,419.7480151333978,True,1930.4124953404073,0.0,5,0,0.0,0
241,21665135,835.0,598.5237343758481,True,3056.6995265678447,0.0,12,0,0.0,0
287,1684410094,425.0,359.4299071743002,True,1550.4084151980908,0.0,6,0,0.0,0
290,12689153,710.0,526.6888367528683,True,2604.1396715430674,0.0,12,0,0.0,0
123,500486430,760.0,511.55150956483845,True,2508.774510258482,65.0,6,0,1.065517081922619,0
208,12652780908,705.0,513.0759541144278,True,2518.3785109208948,0.0,10,0,0.0,0
52,8977566932,1165.0,779.3752802815108,True,4196.064265773519,0.0,15,0,0.0,0
224,25496777,975.0,544.573940976251,True,2716.8158281503875,335.0,4,0,3.5180089332822697,0
70,2191588310,660.0,485.21740509917413,True,2342.8696521247975,0.0,4,0,0.0,0
282,1938580083,840.0,570.7741199089016,True,2881.876955426081,60.0,17,0,0.0,0
206,14017207475,1095.0,739.6907440894909,True,3946.0516877637983,0.0,14,0,0.0,0
31,14727249,230.0,234.79769341979323,False,765.2254685446974,0.0,4,0,0.0,0
277,9512937,790.0,462.1181678720486,True,2197.3444575939056,150.0,8,3,2.945155933768437,0
142,12437824276,820.0,484.2520865897493,True,2336.788145515422,210.0,9,5,4.29755994229,0
152,27503587,950.0,677.4634621053675,True,3554.01981126381,0.0,9,0,0.0,0
185,11135307178,610.0,461.9311892740932,True,2196.1664924267848,0.0,10,0,0.0,0
2,6378017135,1250.0,699.5219402922359,True,3692.988223841075,360.0,8,2,3.776728068426998,0
48,1309470394,1280.0,767.3823142340817,True,4120.508579674706,220.0,12,4,4.627897435897436,0
139,9167793401,1075.0,562.2658253096146,True,2828.2746994505733,420.0,11,4,7.275356172846951,0
188,25522907,485.0,356.3467220772069,True,1530.9843490864032,20.0,5,0,0.6913401060788169,0
159,21665965,370.0,283.18218631799107,True,1070.0477738033437,90.0,5,4,2.770466040260548,0
72,108906,1145.0,752.3980740931635,True,4026.10786678693,0.0,9,0,0.0,0
157,109832,505.0,404.1149342497203,True,1831.9240857732395,0.0,8,0,0.0,0
161,25256260,365.0,313.4404546244835,True,1260.6748641342467,0.0,2,0,0.0,0
35,1678452820,500.0,390.12952340364023,True,1743.8159974429336,0.0,5,0,0.0,0
22,25496614,515.0,394.98665303239494,True,1774.4159141040886,0.0,2,0,0.0,0
50,21665581,175.0,192.46320737777896,False,498.5182064800074,0.0,1,0,0.0,0
203,9294989287,720.0,520.2992457155801,True,2563.885248008156,0.0,10,0,0.0,0
163,3567188665,1130.0,729.342250466693,True,3880.8561779401634,0.0,8,0,0.0,0
102,25533613,600.0,436.3469016701691,True,2034.9854805220652,0.0,8,0,0.0,0
221,9789820,625.0,473.02261561721093,True,2266.0424783884287,0.0,5,0,0.0,0
244,107351,630.0,472.50353799978785,True,2262.7722893986634,0.0,11,0,0.0,0
104,21665909,280.0,269.8026193922415,True,985.7565021711212,0.0,3,0,0.0,0
113,25474658,925.0,654.151267456132,True,3407.152984973633,0.0,11,0,0.0,0
226,26559616,405.0,346.12347187303243,True,1466.577872800104,0.0,6,0,0.0,0
240,25257618,815.0,575.0108358405449,True,2908.568265795432,0.0,4,0,0.0,0
37,8098784582,670.0,499.05143094774223,True,2430.024014970777,0.0,7,0,0.0,0
137,21665248,360.0,309.8501219189789,True,1238.0557680895672,10.0,0,0,0.0,0
164,282686499,985.0,650.3873682254779,True,3383.4404198205093,65.0,13,0,0.13573009336646616,0
281,9789819,525.0,401.49098678361526,True,1815.3932167367764,0.0,4,0,0.0,0
58,26651413,685.0,503.21388495208157,True,2456.2474751981167,0.0,7,0,0.0,0
294,691084080,535.0,419.7401637415573,True,1930.3630315718108,0.0,6,0,0.0,0
237,281454988,545.0,417.448158209062,True,1915.92339671709,0.0,6,0,0.0,0
133,1666324146,1070.0,721.6875610852469,True,3832.631634837059,0.0,16,0,0.0,0
120,2191480791,985.0,652.3456771700895,True,3395.7777661715595,0.0,13,0,0.0,0
186,25306041,815.0,556.3125416179195,True,2790.7690121928918,0.0,4,0,0.0,0
183,25375812,850.0,581.2226382341611,True,2947.702620875211,0.0,6,0,0.0,0
33,1508437746,625.0,470.2813772395266,True,2248.7726766090173,0.0,5,0,0.0,0
80,25532841,925.0,657.0344060415886,True,3425.316758062007,0.0,18,0,0.0,0
180,30939233,425.0,353.11826721912456,True,1510.6450834804846,0.0,7,0,0.0,0
77,9791497,770.0,547.3283624000676,True,2734.1686831204242,0.0,4,0,0.0,0
196,25532843,425.0,356.46720829986333,True,1531.7434122891395,0.0,3,0,0.0,0
15,12437719167,665.0,475.20113168053365,True,2279.767129587363,0.0,10,0,0.0,0
46,25500126,610.0,455.58653105905233,True,2156.1951456720294,0.0,4,0,0.0,0
117,5094593324,1085.0,679.3162384503102,True,3565.6923022369538,65.0,9,1,0.13573009336646616,0
93,25473512,750.0,537.1866854028666,True,2670.2761180380576,0.0,11,0,0.0,0
239,108903,810.0,576.8011549598153,True,2919.8472762468373,0.0,15,0,0.0,0
5,1678452778,1045.0,632.6509323988374,True,3271.700874112676,115.0,3,3,2.4506995127969775,0
189,9760819194,620.0,463.1222638151836,True,2203.6702620356577,0.0,10,0,0.0,0
195,1684410086,805.0,546.5760180834308,True,2729.428913925613,0.0,8,0,0.0,0
209,2271434264,335.0,303.5909300874855,True,1198.6228595511589,0.0,2,0,0.0,0
264,108260,420.0,324.97080027774047,True,1333.3160417497643,0.0,7,0,0.0,0
68,3476508188,525.0,409.3849765378872,True,1865.12535218869,0.0,3,0,0.0,0
138,334688530,635.0,483.3919782866365,True,2331.369463205811,0.0,6,0,0.0,0
75,452417806,1070.0,742.3490951154928,True,3962.7992992275995,0.0,17,0,0.0,0
58,107793,65.0,145.6283948745516,False,203.45888770967497,0.0,0,0,0.0,0
181,12283867782,740.0,526.7772093309734,True,2604.696418785131,0.0,4,0,0.0,0
24,334688530,1265.0,734.417072303727,True,3912.8275555134696,225.0,16,4,4.733076923076924,0
85,25473293,300.0,265.47546805772726,True,958.4954487636816,10.0,2,0,0.30399677868945324,0
36,21665367,840.0,511.83799398052713,True,2510.5793620773206,90.0,5,1,1.6625570645259997,0
44,435144778,530.0,424.1598331641947,True,1958.2069489344267,0.0,5,0,0.0,0
249,25257053,680.0,496.5400407985276,True,2414.202257030721,0.0,10,0,0.0,0
151,1684410094,265.0,241.18385984553942,True,805.4583170268985,0.0,4,0,0.0,0
236,1678452766,360.0,310.94235418893203,True,1244.936831390272,0.0,2,0,0.0,0
176,338504649,260.0,260.29473830619514,False,925.8568513290288,0.0,0,0,0.0,0
247,60728181,660.0,463.7149890618112,True,2207.4044310894096,0.0,7,0,0.0,0
110,2440634919,875.0,582.0294961319147,True,2952.7858256310583,10.0,11,0,0.0,0
48,107349,135.0,184.05903921597672,False,445.5719470606532,0.0,1,0,0.0,0
148,25474295,1045.0,692.6463306214721,True,3649.671882915276,65.0,10,1,0.9279699618356977,0
96,1678452758,1015.0,620.8792911649333,True,3197.5395343390783,110.0,6,1,1.9475915520696465,0
112,25533578,950.0,585.3323888674807,True,2973.5940498651307,90.0,10,3,1.79823506807938,0
279,5387300688,805.0,451.9013979902305,True,2132.9788073384557,380.0,5,0,3.990577297454515,0
147,107809,630.0,464.8594941569291,True,2214.6148131886544,0.0,7,0,0.0,0
79,10574746,800.0,559.2957761950163,True,2809.563390028599,0.0,9,0,0.0,0
123,6801479201,175.0,207.7502154913362,False,594.8263575954182,0.0,1,0,0.0,0
3,9475520,435.0,357.64615023140374,True,1539.1707464578433,0.0,7,0,0.0,0
130,2271422636,200.0,221.4864380227423,False,681.3645595432763,0.0,2,0,0.0,0
17,380494808,1115.0,624.1465296256068,True,3218.123136641318,350.0,13,3,3.6230241253205464,0
254,2305803831,870.0,602.5328285264815,True,3081.9568197168333,0.0,7,0,0.0,0
259,12725097483,980.0,689.1797973610086,True,3627.8327233743557,0.0,4,0,0.0,0
179,25471086,720.0,384.39867185432064,True,1707.7116326822209,375.0,3,3,3.9380697014353765,0
289,25256949,920.0,643.3114150338201,True,3338.8619147130667,0.0,16,0,0.0,0
212,350621322,335.0,298.5561828344553,True,1166.903951857068,0.0,4,0,0.0,0
193,25476020,700.0,522.0193518359823,True,2574.7219165666866,0.0,16,0,0.0,0
218,1620855390,290.0,270.85077207897996,True,992.3598640975733,0.0,6,0,0.0,0
100,1614926348,1390.0,682.7650127143737,True,3587.4195801005458,1390.0,13,31,45.88570454887986,4
135,12437719167,1275.0,674.0698946528948,True,3532.6403363132313,400.0,9,5,7.054602422876435,0
45,14017207475,1310.0,737.7196231915435,True,3933.6336261067177,325.0,12,3,5.996817031927451,0
171,4174200043,500.0,398.85281538231163,True,1798.7727369085635,0.0,9,0,0.0,0
178,107839,370.0,327.69859519382464,True,1350.5011497210958,0.0,3,0,0.0,0
42,9702441401,1055.0,657.1436010466308,True,3426.0046865937716,70.0,11,1,1.2310790999371912,0
53,3892184068,1060.0,722.3288091632955,True,3836.6714977287575,0.0,12,0,0.0,0
10,1938580083,935.0,519.4748326765354,True,2558.691445862174,355.0,5,1,3.728039317358823,0
177,1678452742,765.0,542.6635633398685,True,2704.7804490411695,0.0,13,0,0.0,0
140,25472873,890.0,596.6882382338464,True,3045.1359008732325,0.0,16,0,0.0,0
28,25503799,580.0,443.7037295162887,True,2081.3334959526187,0.0,8,0,0.0,0
20,298205891,375.0,331.5690495287776,True,1374.8850120312984,0.0,3,0,0.0,0
124,1678452758,630.0,475.15163640284925,True,2279.455309337952,0.0,6,0,0.0,0
98,7944696977,710.0,524.3701261029124,True,2589.5317944483436,0.0,6,0,0.0,0
9,9512908,325.0,284.3586044102454,True,1077.4592077845455,0.0,1,0,0.0,0
251,25533578,400.0,326.3303676552444,True,1341.8813162280405,0.0,3,0,0.0,0
119,13565582698,410.0,350.71028177931356,True,1495.474775209676,0.0,3,0,0.0,0
62,107349,395.0,324.93057568927446,True,1333.062626842429,0.0,5,0,0.0,0
246,108903,335.0,301.71287663466245,True,1186.7911227983736,0.0,2,0,0.0,0
40,102020,570.0,433.7604060248059,True,2018.690557956277,0.0,7,0,0.0,0
51,26652357,1005.0,642.3233726626914,True,3332.637247774956,95.0,6,2,2.1840893008740365,0
143,25495442,765.0,496.1782748956239,True,2411.9231318424304,95.0,6,1,1.9136975789786503,0
30,25472291,395.0,340.22004425109736,True,1429.3862787819128,0.0,1,0,0.0,0
207,25473373,365.0,316.12033364783605,True,1277.5581019813674,0.0,2,0,0.0,0
162,5630569619,630.0,463.39360337441906,True,2205.379701258839,0.0,10,0,0.0,0
150,109348,910.0,642.563763738651,True,3334.151711553506,0.0,9,0,0.0,0
284,9521022,390.0,284.9534470985334,True,1081.2067167207601,90.0,3,3,2.7359710082050785,0
123,25507041,70.0,147.3991193239946,False,214.61445174116574,0.0,1,0,0.0,0
222,9512937,700.0,507.21866456525186,True,2481.4775867610874,0.0,4,0,0.0,0
256,9512935,905.0,563.5766887658453,True,2836.533139224821,130.0,4,1,2.7346666666666657,0
255,9521006,565.0,438.6029885198802,True,2049.198827675245,0.0,8,0,0.0,0
231,25532843,355.0,316.5835414496578,True,1280.4763111328436,0.0,3,0,0.0,0
272,14791174,720.0,526.3588653870468,True,2602.060851938395,0.0,9,0,0.0,0
275,25471089,545.0,410.62255809807095,True,1872.9221160178458,0.0,6,0,0.0,0
71,691084080,460.0,360.2129788887093,True,1555.341766998869,0.0,3,0,0.0,0
19,25473300,945.0,635.700312417345,True,3290.9119682292753,20.0,15,0,0.0,0
34,25532843,810.0,555.5672751426754,True,2786.0738333988515,0.0,4,0,0.0,0
57,311153342,505.0,395.34330333274136,True,1776.662810996271,0.0,4,0,0.0,0
257,1667203548,325.0,296.7214222474061,True,1155.3449601586588,0.0,0,0,0.0,0
7,970857045,750.0,518.8866268311709,True,2554.9857490363743,0.0,8,0,0.0,0
214,21665965,1170.0,624.432835944789,True,3219.9268664521587,360.0,8,1,3.972349475530752,0
