sim_minutes,n_riders_active,mean_stress_level,mean_congestion_index,pct_on_pavement,n_conflicts_this_step,cumulative_conflicts,deliveries_completed,pct_overdue
43.166666666666664,291,0.6669416965036475,0.24734883423116624,0.5360824742268041,33,23000,988,0.3287671232876712
43.25,291,0.673960704426892,0.26362603605428986,0.5498281786941581,49,23049,988,0.339041095890411
43.333333333333336,290,0.6763864910976334,0.26467192769476167,0.5448275862068965,45,23094,990,0.3424657534246575
43.416666666666664,292,0.6785944627270539,0.2550982408058499,0.5513698630136986,45,23139,990,0.3458904109589041
43.5,289,0.6821186836710948,0.2574900778393242,0.5501730103806228,50,23189,993,0.3561643835616438
43.583333333333336,286,0.6752612569049274,0.2511600093767926,0.5524475524475524,53,23242,999,0.3527397260273973
43.666666666666664,286,0.6611691024934008,0.24806214570200585,0.534965034965035,53,23295,1005,0.3356164383561644
43.75,290,0.6520470625517715,0.25306572600907573,0.5379310344827586,56,23351,1007,0.3219178082191781
43.833333333333336,290,0.6520578857685251,0.25319926105640395,0.5379310344827586,54,23405,1009,0.3321917808219178
43.916666666666664,286,0.6473033060573955,0.2538016553875695,0.534965034965035,48,23453,1015,0.3356164383561644
44.0,289,0.6383927804630637,0.2636019278134948,0.5397923875432526,43,23496,1018,0.3253424657534247
44.083333333333336,291,0.637384266125039,0.28126938621122494,0.5360824742268041,61,23557,1019,0.3253424657534247
44.166666666666664,289,0.6384755446361927,0.28690874644484404,0.532871972318339,53,23610,1022,0.3253424657534247
44.25,291,0.6377073873981354,0.261377520590346,0.5223367697594502,43,23653,1023,0.3253424657534247
44.333333333333336,290,0.6400733943097648,0.2659925894613212,0.5137931034482759,52,23705,1025,0.3219178082191781
44.416666666666664,289,0.6391110406474964,0.2683556444142333,0.5155709342560554,44,23749,1028,0.3150684931506849
44.5,290,0.6372174393836518,0.2623465109998998,0.5137931034482759,54,23803,1030,0.3150684931506849
44.583333333333336,289,0.636207496598006,0.2598227870182291,0.5121107266435986,41,23844,1033,0.3150684931506849
44.666666666666664,290,0.634301274680756,0.2687361749757707,0.5137931034482759,44,23888,1035,0.3047945205479452
44.75,289,0.6335916137640991,0.27513881768445664,0.5190311418685121,38,23926,1038,0.2979452054794521
44.833333333333336,286,0.626677823615072,0.27410200522655714,0.513986013986014,46,23972,1044,0.2945205479452055
44.916666666666664,289,0.6171032713051635,0.27831182625622836,0.5017301038062284,44,24016,1047,0.2808219178082192
45.0,290,0.6154504447250939,0.2747089592983807,0.496551724137931,36,24052,1049,0.273972602739726
45.083333333333336,291,0.6174180411942441,0.2748301618780388,0.5085910652920962,42,24094,1050,0.273972602739726
45.166666666666664,291,0.6215707987934617,0.27275879904745887,0.5085910652920962,33,24127,1051,0.273972602739726
45.25,291,0.6257522181675861,0.27932081282596743,0.5017182130584192,47,24174,1052,0.2773972602739726
45.333333333333336,289,0.627360586180132,0.2997199839760394,0.5017301038062284,46,24220,1055,0.2773972602739726
45.416666666666664,288,0.623270991181406,0.2810529621772438,0.5034722222222222,53,24273,1059,0.2808219178082192
45.5,288,0.6176322443079998,0.2793892131176614,0.4965277777777778,54,24327,1063,0.2842465753424658
45.583333333333336,290,0.6137947455941954,0.2833196084533778,0.496551724137931,48,24375,1065,0.2773972602739726
45.666666666666664,288,0.6151047169468922,0.2782316159920326,0.5104166666666666,52,24427,1068,0.2842465753424658
45.75,289,0.6101646790971792,0.2904824702402557,0.5017301038062284,46,24473,1071,0.273972602739726
45.833333333333336,287,0.6045886116450162,0.2855639410641899,0.5087108013937283,44,24517,1076,0.2842465753424658
45.916666666666664,291,0.6003407837861124,0.27957576841965653,0.5120274914089347,47,24564,1077,0.273972602739726
46.0,290,0.6030625489916757,0.28599552609404827,0.5137931034482759,39,24603,1079,0.273972602739726
46.083333333333336,288,0.6012697679628989,0.2894749045046664,0.5138888888888888,40,24643,1083,0.2705479452054795
46.166666666666664,289,0.5964246620994784,0.28486163010384463,0.5051903114186851,40,24683,1086,0.2705479452054795
46.25,291,0.5964420732409161,0.27981899734477056,0.5051546391752577,37,24720,1087,0.2671232876712329
46.333333333333336,290,0.5992883896157764,0.28030248487145043,0.506896551724138,41,24761,1089,0.2671232876712329
46.416666666666664,289,0.5987564954021215,0.27746573879791875,0.5017301038062284,46,24807,1092,0.2671232876712329
46.5,289,0.5961459422491924,0.27628125430893596,0.5017301038062284,35,24842,1095,0.2671232876712329
46.583333333333336,291,0.5963229871701945,0.279353655126851,0.4948453608247423,44,24886,1096,0.2568493150684932
46.666666666666664,288,0.5975666261986219,0.28197030592863925,0.4895833333333333,42,24928,1100,0.2568493150684932
46.75,292,0.5969717962334372,0.2861715339455066,0.4828767123287671,43,24971,1100,0.2568493150684932
46.833333333333336,292,0.6045965437717741,0.28654273808383396,0.4897260273972603,43,25014,1100,0.2568493150684932
46.916666666666664,291,0.6110461663607155,0.28037373088919476,0.4948453608247423,43,25057,1101,0.2602739726027397
47.0,291,0.6153044762737275,0.2758284098490284,0.49828178694158076,42,25099,1102,0.273972602739726
47.083333333333336,290,0.6181240084539744,0.2804710615055443,0.496551724137931,42,25141,1104,0.273972602739726
47.166666666666664,288,0.6163266853505412,0.2877448072760573,0.4895833333333333,52,25193,1108,0.2705479452054795
47.25,292,0.6153289889510919,0.29210909904403054,0.5,40,25233,1108,0.2671232876712329
47.333333333333336,292,0.6228425643122467,0.3001837393960682,0.5,44,25277,1108,0.2671232876712329
47.416666666666664,286,0.6227842180689956,0.29769332260591,0.4965034965034965,41,25318,1114,0.2705479452054795
47.5,289,0.6136178334732765,0.2960327542507473,0.4844290657439446,50,25368,1117,0.2534246575342466
47.583333333333336,289,0.6143559169651057,0.30992411087566796,0.4844290657439446,34,25402,1120,0.2465753424657534
47.666666666666664,290,0.6130272037279841,0.3074412082170703,0.4896551724137931,38,25440,1122,0.25
47.75,291,0.6150851649420762,0.3062512039316163,0.4879725085910653,38,25478,1123,0.2636986301369863
47.833333333333336,287,0.6138929059294045,0.31369635010749997,0.4843205574912892,45,25523,1128,0.2705479452054795
47.916666666666664,291,0.6095479097166926,0.29618532479357224,0.47079037800687284,34,25557,1129,0.2602739726027397
48.0,292,0.6149475819398467,0.29720967768912976,0.4794520547945205,45,25602,1129,0.2705479452054795
48.083333333333336,289,0.6186382181535525,0.31251260273751624,0.4913494809688581,42,25644,1132,0.2705479452054795
48.166666666666664,287,0.6141419910802123,0.30946650136545606,0.4878048780487805,31,25675,1137,0.2671232876712329
48.25,292,0.6109976832436115,0.30976969187585623,0.5,34,25709,1137,0.2671232876712329
48.333333333333336,289,0.614389693531935,0.3205039577876948,0.5086505190311419,42,25751,1140,0.2773972602739726
48.416666666666664,292,0.6155570411677475,0.31345557980831956,0.5068493150684932,46,25797,1140,0.2705479452054795
48.5,291,0.6217287342343218,0.30985389181265466,0.5017182130584192,43,25840,1141,0.273972602739726
48.583333333333336,291,0.6258766520105564,0.31517648064039816,0.5051546391752577,50,25890,1142,0.2705479452054795
48.666666666666664,291,0.6300118685417949,0.31518587369102835,0.5154639175257731,39,25929,1143,0.2705479452054795
48.75,290,0.6329587047172484,0.3173033192860779,0.5310344827586206,47,25976,1145,0.2773972602739726
48.833333333333336,292,0.6360752098591417,0.30679466896443414,0.5342465753424658,48,26024,1145,0.2808219178082192
48.916666666666664,291,0.6422982458124092,0.3061706028731315,0.5498281786941581,42,26066,1146,0.2808219178082192
49.0,290,0.6451496083820352,0.31429915667996994,0.5482758620689655,44,26110,1148,0.2808219178082192
49.083333333333336,292,0.648192718186728,0.31142693809428196,0.5547945205479452,43,26153,1148,0.2773972602739726
49.166666666666664,292,0.655661373017186,0.31680914869221133,0.5582191780821918,47,26200,1148,0.2808219178082192
49.25,291,0.6620214122614791,0.3166075752736913,0.5601374570446735,42,26242,1149,0.2842465753424658
49.333333333333336,290,0.6648975172049544,0.3186137654994199,0.5586206896551724,52,26294,1151,0.2876712328767123
49.416666666666664,290,0.6654701767421809,0.30916988562450554,0.5482758620689655,39,26333,1153,0.2842465753424658
49.5,290,0.6663293589312094,0.31165272877095535,0.5413793103448276,49,26382,1155,0.2808219178082192
49.583333333333336,288,0.6644878475180263,0.30178909632034634,0.5277777777777778,44,26426,1159,0.2979452054794521
49.666666666666664,288,0.6579735708870538,0.3041147895314562,0.53125,39,26465,1163,0.2945205479452055
49.75,292,0.6562464696418769,0.3056418657446055,0.5308219178082192,47,26512,1163,0.2808219178082192
49.833333333333336,290,0.6612754308163875,0.3044469416225699,0.5344827586206896,44,26556,1165,0.2910958904109589
49.916666666666664,289,0.6641800065299817,0.3025842378123769,0.5363321799307958,39,26595,1167,0.2979452054794521
50.0,289,0.6612562620022785,0.29325153860078496,0.5363321799307958,44,26639,1170,0.2910958904109589
50.083333333333336,290,0.6594440668852806,0.29003555831142036,0.5448275862068965,41,26680,1172,0.2945205479452055
50.166666666666664,289,0.6587473131488749,0.28872225429318854,0.5501730103806228,42,26722,1175,0.2945205479452055
50.25,287,0.6534198496514059,0.2937504907017102,0.5470383275261324,44,26766,1180,0.2876712328767123
50.333333333333336,290,0.6473160498429296,0.2922728612383785,0.5551724137931034,48,26814,1182,0.2705479452054795
50.416666666666664,290,0.6479647719165021,0.30530671435843854,0.5517241379310345,41,26855,1184,0.273972602739726
50.5,289,0.6479867095445349,0.29868963216714084,0.5467128027681661,40,26895,1187,0.273972602739726
50.583333333333336,289,0.6454547695439433,0.29982860276977924,0.5467128027681661,42,26937,1190,0.273972602739726
50.666666666666664,290,0.6438289712725419,0.29793206793206795,0.5448275862068965,43,26980,1192,0.2773972602739726
50.75,291,0.6456476407975861,0.2894436796498652,0.5429553264604811,44,27024,1193,0.2808219178082192
50.833333333333336,292,0.650853474736088,0.2921760697445629,0.547945205479452,40,27064,1193,0.3013698630136986
50.916666666666664,292,0.658235211698202,0.2893596319966183,0.5513698630136986,45,27109,1193,0.3047945205479452
51.0,289,0.6637074587193282,0.3001324401967012,0.5640138408304498,43,27152,1196,0.3150684931506849
51.083333333333336,288,0.6592607882647095,0.31446379799525565,0.5659722222222222,47,27199,1200,0.3219178082191781
51.166666666666664,290,0.6548489162162978,0.30979327224372477,0.5586206896551724,51,27250,1202,0.3082191780821918
51.25,290,0.6550424592948652,0.3075592706131714,0.5620689655172414,42,27292,1204,0.3047945205479452
51.333333333333336,291,0.6565972979721919,0.32350402730835653,0.5601374570446735,50,27342,1205,0.3013698630136986
51.416666666666664,288,0.6571903615165416,0.32417862984550416,0.5555555555555556,45,27387,1209,0.2979452054794521
51.5,290,0.653039409894846,0.31219179288144805,0.5517241379310345,48,27435,1211,0.2945205479452055
51.583333333333336,290,0.6533990198476671,0.31209542996431533,0.5551724137931034,48,27483,1213,0.3013698630136986
51.666666666666664,287,0.6501045063835199,0.3078724083180772,0.554006968641115,45,27528,1218,0.3082191780821918
51.75,292,0.6461211668208015,0.3029572368713019,0.5513698630136986,42,27570,1218,0.3047945205479452
51.833333333333336,290,0.6507661980018025,0.3145948075358661,0.5586206896551724,42,27612,1220,0.3184931506849315
51.916666666666664,289,0.6497117198191996,0.3001430672811537,0.5570934256055363,53,27665,1223,0.3287671232876712
52.0,290,0.647531002446875,0.2892088720777574,0.5482758620689655,42,27707,1225,0.3287671232876712
52.083333333333336,291,0.648746258282671,0.29491216114927454,0.5429553264604811,42,27749,1226,0.3321917808219178
52.166666666666664,291,0.6522827198172572,0.2987143345390768,0.5498281786941581,41,27790,1227,0.3321917808219178
52.25,292,0.6569634324028544,0.29911697891149946,0.5547945205479452,48,27838,1227,0.3356164383561644
52.333333333333336,290,0.6615179283748652,0.3068916428399187,0.5620689655172414,46,27884,1229,0.3458904109589041
52.416666666666664,288,0.6591766371729362,0.3088920338920339,0.5555555555555556,43,27927,1233,0.3424657534246575
52.5,290,0.6545923141169833,0.2900957950095881,0.5482758620689655,48,27975,1235,0.3321917808219178
52.583333333333336,290,0.6546454808471184,0.2958047880054854,0.5551724137931034,48,28023,1237,0.3253424657534247
52.666666666666664,289,0.6536950164000662,0.2893330909766896,0.5432525951557093,49,28072,1240,0.3219178082191781
52.75,292,0.6541396206965041,0.29858818915561947,0.5445205479452054,43,28115,1240,0.3184931506849315
52.833333333333336,289,0.6578622669402293,0.3050239247868283,0.5501730103806228,45,28160,1243,0.3219178082191781
52.916666666666664,291,0.6571244210500041,0.3047328867627481,0.5463917525773195,50,28210,1244,0.3253424657534247
53.0,290,0.6596146992133972,0.30154958101747636,0.5448275862068965,48,28258,1246,0.3287671232876712
53.083333333333336,290,0.6599812056515945,0.30694599461840844,0.5551724137931034,35,28293,1248,0.3219178082191781
53.166666666666664,290,0.660383688467101,0.30883532176635625,0.5586206896551724,50,28343,1250,0.3287671232876712
53.25,288,0.6583737536437678,0.3046079788267288,0.5486111111111112,46,28389,1254,0.3321917808219178
53.333333333333336,291,0.6553665518459062,0.29180277530793,0.5395189003436426,39,28428,1255,0.3219178082191781
53.416666666666664,289,0.6570211678185844,0.2924777356438256,0.5536332179930796,43,28471,1258,0.3253424657534247
53.5,288,0.6532186076670263,0.2805512777585335,0.5451388888888888,61,28532,1262,0.3287671232876712
53.583333333333336,289,0.6477847261134899,0.2874135959626951,0.5501730103806228,52,28584,1265,0.3287671232876712
53.666666666666664,290,0.645866781496823,0.29397598538134423,0.5448275862068965,46,28630,1267,0.3184931506849315
53.75,290,0.6464891162689502,0.29875023412111024,0.5413793103448276,46,28676,1269,0.3116438356164384
53.833333333333336,289,0.6460853335117874,0.28304484794987933,0.5363321799307958,42,28718,1272,0.3116438356164384
53.916666666666664,286,0.6432203287667775,0.28258513953221787,0.5314685314685315,44,28762,1277,0.3082191780821918
54.0,286,0.6305604444642176,0.2742342247127716,0.5174825174825175,48,28810,1283,0.2910958904109589
54.083333333333336,290,0.6226774961531506,0.29401423224479917,0.5137931034482759,35,28845,1285,0.2773972602739726
54.166666666666664,292,0.62625983706775,0.2868091852231044,0.5205479452054794,41,28886,1285,0.273972602739726
54.25,290,0.6317484445226481,0.29380183797629733,0.5241379310344828,37,28923,1287,0.2808219178082192
54.333333333333336,291,0.6341426589439308,0.29784772116591096,0.5292096219931272,44,28967,1288,0.2876712328767123
54.416666666666664,290,0.6374521280074382,0.30480245742957607,0.5310344827586206,54,29021,1290,0.2910958904109589
54.5,288,0.6381659652725287,0.30482403203095293,0.5347222222222222,45,29066,1294,0.2876712328767123
54.583333333333336,289,0.6390451207853475,0.3089897315937249,0.5501730103806228,49,29115,1296,0.2876712328767123
54.666666666666664,291,0.6388367666185636,0.2966981087515591,0.5532646048109966,44,29159,1297,0.2842465753424658
54.75,288,0.6393614359990942,0.28489586191861904,0.5381944444444444,60,29219,1301,0.2876712328767123
54.833333333333336,287,0.6320350666283296,0.27688596698197415,0.5261324041811847,49,29268,1306,0.2773972602739726
54.916666666666664,291,0.6291579473052743,0.2854716779974512,0.5360824742268041,63,29331,1307,0.2705479452054795
55.0,290,0.6321631852165022,0.2865195053988157,0.5310344827586206,45,29376,1309,0.2773972602739726
55.083333333333336,291,0.6343946758327537,0.28419814108326624,0.5326460481099656,43,29419,1310,0.273972602739726
55.166666666666664,290,0.6375614456802476,0.28476037132186277,0.5379310344827586,49,29468,1312,0.273972602739726
55.25,291,0.6398057026039586,0.28876241884088105,0.5567010309278351,52,29520,1313,0.273972602739726
55.333333333333336,289,0.6427093880291785,0.28892637987785175,0.5536332179930796,49,29569,1316,0.2808219178082192
55.416666666666664,289,0.6402592038596885,0.28734571744696685,0.5536332179930796,54,29623,1319,0.2842465753424658
55.5,292,0.6412334302060857,0.2831129673798585,0.5547945205479452,50,29673,1319,0.2876712328767123
55.583333333333336,291,0.6475317559517335,0.2831590513924954,0.5601374570446735,54,29727,1320,0.2979452054794521
55.666666666666664,289,0.649257603204799,0.27544657347748075,0.5570934256055363,54,29781,1323,0.3082191780821918
55.75,292,0.6499150570312379,0.27376557960781317,0.5582191780821918,39,29820,1323,0.3047945205479452
55.833333333333336,290,0.6553482563902849,0.2684651842410463,0.5689655172413793,52,29872,1325,0.3150684931506849
55.916666666666664,288,0.6537150434220979,0.2695983927875885,0.5625,53,29925,1329,0.3219178082191781
56.0,289,0.6490318521950039,0.2746797750833954,0.5570934256055363,59,29984,1332,0.3219178082191781
56.083333333333336,290,0.6468586539531364,0.2746282272809095,0.5551724137931034,64,30048,1334,0.3219178082191781
56.166666666666664,287,0.643318470124502,0.2842132412689904,0.5470383275261324,60,30108,1339,0.3219178082191781
56.25,291,0.6380896418053027,0.2767713389558395,0.5429553264604811,62,30170,1340,0.3047945205479452
56.333333333333336,291,0.6418408415675407,0.2730049163749839,0.5463917525773195,61,30231,1341,0.3047945205479452
56.416666666666664,289,0.643326590898819,0.2770617409741619,0.5467128027681661,51,30282,1344,0.3047945205479452
56.5,289,0.6404868773201459,0.27075720352775595,0.532871972318339,49,30331,1347,0.2945205479452055
56.583333333333336,291,0.6399789191013115,0.261008464616712,0.5429553264604811,61,30392,1348,0.2945205479452055
56.666666666666664,290,0.6425819457230001,0.2767759812710552,0.5586206896551724,53,30445,1350,0.3150684931506849
56.75,290,0.642898948907097,0.2675071370884179,0.5482758620689655,45,30490,1352,0.3219178082191781
56.833333333333336,289,0.641745461167019,0.25256457202568305,0.5432525951557093,47,30537,1355,0.3321917808219178
56.916666666666664,289,0.638386770754228,0.2576497406056613,0.5397923875432526,50,30587,1358,0.3321917808219178
57.0,288,0.6337177647274144,0.25354041246641823,0.5277777777777778,46,30633,1362,0.3287671232876712
57.083333333333336,290,0.6294070240245723,0.25544335008365926,0.5103448275862069,45,30678,1364,0.3287671232876712
57.166666666666664,290,0.6294931590509478,0.2494429322220088,0.503448275862069,39,30717,1366,0.3253424657534247
57.25,292,0.632244412708767,0.24717295609738144,0.5102739726027398,34,30751,1366,0.3184931506849315
57.333333333333336,291,0.6381633398399389,0.25876249529490836,0.5085910652920962,46,30797,1367,0.3253424657534247
57.416666666666664,292,0.6431605813303172,0.25408451865962894,0.5102739726027398,34,30831,1367,0.3253424657534247
57.5,288,0.6471656863645427,0.24914140643307311,0.5173611111111112,56,30887,1371,0.3356164383561644
57.583333333333336,292,0.6451845649000206,0.24281181147619504,0.5171232876712328,44,30931,1371,0.3321917808219178
57.666666666666664,287,0.6472438464892614,0.2518439551747294,0.5226480836236934,46,30977,1376,0.339041095890411
57.75,287,0.6367207310046212,0.26138537056482575,0.5087108013937283,46,31023,1381,0.3287671232876712
57.833333333333336,290,0.6300265262661886,0.2565115710271008,0.496551724137931,38,31061,1383,0.3184931506849315
57.916666666666664,292,0.6325758119665417,0.24910987816639749,0.5,46,31107,1383,0.3184931506849315
58.0,291,0.6382891606453767,0.2650657271054915,0.5120274914089347,44,31151,1384,0.3253424657534247
58.083333333333336,292,0.6430290774879125,0.27438371179809534,0.5171232876712328,46,31197,1384,0.3321917808219178
58.166666666666664,290,0.6474493450040615,0.2747095624681832,0.5206896551724138,40,31237,1386,0.339041095890411
58.25,290,0.647335977686925,0.2643140097450442,0.5206896551724138,47,31284,1388,0.3424657534246575
58.333333333333336,291,0.6484181789656661,0.26820565841184396,0.5154639175257731,41,31325,1389,0.3356164383561644
58.416666666666664,287,0.646842226683893,0.2657940104804216,0.5052264808362369,44,31369,1394,0.3424657534246575
58.5,289,0.6387612825599094,0.26414882728270156,0.5190311418685121,45,31414,1397,0.3287671232876712
58.583333333333336,290,0.6364141224688179,0.2689076061341222,0.5172413793103449,53,31467,1399,0.3219178082191781
58.666666666666664,291,0.6376323531313272,0.27780560442309465,0.5154639175257731,53,31520,1400,0.3184931506849315
58.75,288,0.6373865915569726,0.27372512744279986,0.5173611111111112,42,31562,1404,0.3150684931506849
58.833333333333336,285,0.6266345758764341,0.2618372274361385,0.5017543859649123,53,31615,1411,0.3047945205479452
58.916666666666664,289,0.6146084405645983,0.25883679949423893,0.4844290657439446,49,31664,1414,0.2842465753424658
59.0,287,0.6086502463704552,0.262246164598081,0.4808362369337979,44,31708,1419,0.2842465753424658
59.083333333333336,290,0.6028519110612452,0.2650626767868147,0.4827586206896552,41,31749,1421,0.273972602739726
59.166666666666664,289,0.6029187126996608,0.27344664178574213,0.4740484429065744,43,31792,1424,0.2671232876712329
59.25,290,0.6019562772671502,0.2733769391528012,0.4689655172413793,47,31839,1426,0.2636986301369863
59.333333333333336,292,0.6051701865281706,0.27673223846169054,0.476027397260274,54,31893,1426,0.2773972602739726
59.416666666666664,290,0.6098624002623669,0.2748169742135259,0.4896551724137931,39,31932,1428,0.2773972602739726
59.5,288,0.6077669861011306,0.27193081802456803,0.4861111111111111,44,31976,1432,0.273972602739726
59.583333333333336,290,0.6042021802907652,0.2732815255352201,0.4793103448275862,38,32014,1434,0.2705479452054795
59.666666666666664,291,0.6060304134505605,0.2770323111714989,0.4845360824742268,42,32056,1435,0.273972602739726
59.75,292,0.611402756126844,0.2738744971090986,0.4897260273972603,34,32090,1435,0.273972602739726
59.833333333333336,291,0.6175314980525412,0.26752803565102307,0.49828178694158076,43,32133,1436,0.2808219178082192
59.916666666666664,291,0.6215437920848407,0.2625757332760403,0.5085910652920962,46,32179,1437,0.2808219178082192
60.0,288,0.6216010485382059,0.270189641432201,0.5069444444444444,43,32222,1441,0.2808219178082192
60.083333333333336,290,0.6178110978871493,0.26978897949341296,0.5,42,32264,1443,0.2773972602739726
60.166666666666664,288,0.6155708337566518,0.277511279780625,0.4930555555555556,44,32308,1447,0.2808219178082192
60.25,291,0.6131600526007418,0.28018743379568123,0.4879725085910653,27,32335,1448,0.2705479452054795
60.333333333333336,292,0.6185377492588339,0.2719575804188464,0.5,52,32387,1448,0.2671232876712329
60.416666666666664,289,0.6222290921240865,0.26779734139834366,0.48788927335640137,43,32430,1451,0.2705479452054795
60.5,290,0.6208349357960689,0.2511695778788526,0.4862068965517241,42,32472,1453,0.2602739726027397
60.583333333333336,292,0.6241314015654295,0.2512060431433365,0.4931506849315068,35,32507,1453,0.2636986301369863
60.666666666666664,289,0.6278633044806644,0.2513885096065027,0.4809688581314879,40,32547,1456,0.2705479452054795
60.75,290,0.6264472836745136,0.25856042288308295,0.4862068965517241,51,32598,1458,0.2671232876712329
60.833333333333336,292,0.6296232930547541,0.2502177888430335,0.4965753424657534,52,32650,1458,0.2705479452054795
60.916666666666664,292,0.637147632909206,0.24464754097826505,0.5068493150684932,46,32696,1458,0.2773972602739726
61.0,290,0.6422305936796002,0.2595467449900947,0.5103448275862069,35,32731,1460,0.2808219178082192
61.083333333333336,289,0.6418408687905646,0.2544192913693655,0.5155709342560554,43,32774,1463,0.2876712328767123
61.166666666666664,291,0.6412423045482956,0.2515047762470443,0.5223367697594502,44,32818,1464,0.2979452054794521
61.25,286,0.6408282877170258,0.26152377148880646,0.513986013986014,42,32860,1470,0.3013698630136986
61.333333333333336,291,0.6335486213765764,0.26089276321235083,0.5120274914089347,40,32900,1471,0.2876712328767123
61.416666666666664,289,0.6347243373302598,0.2650854150555857,0.5155709342560554,43,32943,1474,0.2945205479452055
61.5,289,0.6316981097916843,0.2692296272447806,0.5155709342560554,43,32986,1477,0.2910958904109589
61.583333333333336,290,0.629928979522808,0.26427248105309936,0.5103448275862069,43,33029,1479,0.2808219178082192
61.666666666666664,289,0.6291854337999261,0.27353598025355574,0.5086505190311419,58,33087,1482,0.2808219178082192
61.75,289,0.6277300265490742,0.2796251508219776,0.5051903114186851,33,33120,1485,0.2773972602739726
61.833333333333336,288,0.6234278601872844,0.28014252166857595,0.5,44,33164,1489,0.273972602739726
61.916666666666664,291,0.6210158050349189,0.2813412992433736,0.49828178694158076,38,33202,1490,0.2636986301369863
62.0,290,0.6238009003588346,0.2712546440460359,0.496551724137931,44,33246,1492,0.2636986301369863
62.083333333333336,289,0.623291096042002,0.2685536493494971,0.49480968858131485,32,33278,1495,0.2602739726027397
62.166666666666664,288,0.619247187120331,0.2714821347633848,0.4965277777777778,40,33318,1499,0.2602739726027397
62.25,291,0.6169964051805172,0.2779198941570076,0.5017182130584192,45,33363,1500,0.2534246575342466
62.333333333333336,287,0.615875700525594,0.2775234347533999,0.49825783972125437,46,33409,1505,0.2636986301369863
62.416666666666664,289,0.6088368772397252,0.2754251714161033,0.4913494809688581,43,33452,1508,0.2602739726027397
62.5,288,0.6046700128640465,0.2750163808892257,0.4826388888888889,39,33491,1512,0.25
62.583333333333336,291,0.602679228793836,0.2637440043740939,0.47079037800687284,50,33541,1513,0.24315068493150685
62.666666666666664,288,0.6030979017759375,0.2781818559539256,0.4618055555555556,48,33589,1517,0.23972602739726026
62.75,289,0.5985160939662472,0.27844422705445565,0.4602076124567474,50,33639,1520,0.23972602739726026
62.833333333333336,290,0.5973411766793942,0.2802451066187482,0.46206896551724136,48,33687,1522,0.23972602739726026
62.916666666666664,290,0.5982753499708567,0.27003834288317047,0.4586206896551724,49,33736,1524,0.2465753424657534
63.0,292,0.6019749138333585,0.2679163017347949,0.4623287671232877,39,33775,1524,0.24315068493150685
63.083333333333336,290,0.6071796550478372,0.2720739987981367,0.46551724137931033,49,33824,1526,0.25
63.166666666666664,289,0.6102523680297102,0.28005755298142837,0.47750865051903113,46,33870,1528,0.2465753424657534
63.25,289,0.6077176087737758,0.277500997656707,0.47750865051903113,47,33917,1531,0.25
63.333333333333336,289,0.6051409032313133,0.27619254063890747,0.4671280276816609,45,33962,1534,0.25
63.416666666666664,289,0.6025279210097365,0.27053744026062365,0.46366782006920415,46,34008,1537,0.24315068493150685
63.5,291,0.6027564818903445,0.2731214470905193,0.4570446735395189,46,34054,1538,0.2363013698630137
63.583333333333336,291,0.6072126903391665,0.2682026068624007,0.46735395189003437,38,34092,1539,0.23972602739726026
63.666666666666664,292,0.6129512954002413,0.26688502707338324,0.4726027397260274,48,34140,1539,0.25
63.75,291,0.619425337533167,0.27033413322073113,0.47079037800687284,43,34183,1540,0.2568493150684932
63.833333333333336,291,0.6237783803653331,0.2741477689931298,0.47766323024054985,31,34214,1541,0.2602739726027397
63.916666666666664,292,0.6293298155761596,0.2658410938376692,0.4794520547945205,45,34259,1541,0.2602739726027397
64.0,291,0.6357204838847483,0.2776856686650501,0.4879725085910653,37,34296,1542,0.2773972602739726
64.08333333333333,289,0.637441394205074,0.28267427497531306,0.49480968858131485,46,34342,1545,0.273972602739726
64.16666666666667,288,0.6334946702780242,0.2905599705078872,0.4965277777777778,41,34383,1549,0.2636986301369863
64.25,289,0.6320893878653571,0.2936343164716867,0.5017301038062284,41,34424,1551,0.2636986301369863
64.33333333333333,291,0.6319916408325152,0.291322261167622,0.4948453608247423,56,34480,1552,0.2602739726027397
64.41666666666667,291,0.6362189759304907,0.28270003192683607,0.4879725085910653,43,34523,1553,0.2705479452054795
64.5,289,0.6380044837276372,0.27896270396270395,0.4809688581314879,33,34556,1556,0.2808219178082192
64.58333333333333,289,0.6352698123560049,0.2784217432057593,0.4844290657439446,45,34601,1559,0.273972602739726
64.66666666666667,291,0.635064299698954,0.28119675105777303,0.49140893470790376,46,34647,1560,0.2671232876712329
64.75,291,0.6392791767435717,0.27286563963387805,0.5017182130584192,47,34694,1561,0.2671232876712329
64.83333333333333,291,0.6436122958943352,0.278646417072454,0.5085910652920962,57,34751,1562,0.2705479452054795
64.91666666666667,289,0.6456540299623171,0.26955817642858537,0.5121107266435986,56,34807,1565,0.2773972602739726
65.0,290,0.6440831949479988,0.2741089165350249,0.506896551724138,52,34859,1567,0.2842465753424658
65.08333333333333,290,0.644654231946732,0.2708715121769309,0.5,49,34908,1569,0.2876712328767123
65.16666666666667,289,0.6474470007073727,0.2646379174184414,0.5017301038062284,40,34948,1571,0.2979452054794521
65.25,291,0.6469626707690116,0.27156589115352003,0.5189003436426117,39,34987,1572,0.2910958904109589
65.33333333333333,290,0.64971235036588,0.2796054711571953,0.5172413793103449,32,35019,1574,0.2945205479452055
