rider_id,origin_node,elapsed_s,time_budget_s,overdue,distance_m,pavement_time_s,red_light_violations,pavement_conflicts,pavement_risk_exposure,severe_conflicts
237,2191480791,975.0,659.7110509671355,True,3442.1796210929588,510.0,7,22,20.114415007582487,0
145,101995,640.0,459.77864997357466,True,2182.60549483352,315.0,5,20,29.517153668298217,8
106,108252,190.0,216.06879278096585,False,647.2333945200845,35.0,1,3,1.7752038691745815,0
175,5411324111,885.0,573.981797823907,True,2902.085326290613,480.0,6,10,12.665952689297388,0
226,25544115,785.0,430.27750593998354,True,1996.748287421898,540.0,5,7,9.142826171112318,0
32,109348,675.0,485.00287208604766,True,2341.518094142097,335.0,7,14,11.068333427920653,0
160,60728182,630.0,432.17714215117354,True,2008.7159955523935,325.0,5,15,13.286616286145126,0
263,2089584869,385.0,325.3887411637633,True,1335.949069331709,155.0,4,1,0.9308342833951513,0
289,25503799,435.0,347.6454138617252,True,1476.1661073288687,190.0,2,3,2.045394585699751,0
271,9512926,440.0,353.55376841270106,True,1513.3887410000166,190.0,6,8,7.819677493353895,0
255,25417431,555.0,431.5112271100437,True,2004.5207307932765,250.0,8,5,5.105452579446602,0
204,6378017135,200.0,215.1837505375085,False,641.6576283863033,45.0,1,0,1.4745703146349924,0
109,12725097483,455.0,357.2897967928619,True,1536.9257197950299,200.0,2,6,6.67215133901984,0
132,26699544,645.0,451.04307363904996,True,2127.5713639260134,370.0,2,13,12.850874539565961,0
135,3476508187,885.0,542.1073562569348,True,2701.276344418689,570.0,8,8,8.603080623212529,0
262,10544188928,785.0,516.9292936056512,True,2542.654549715604,530.0,10,39,36.94481085301333,0
276,9512933,305.0,283.26320968184507,True,1070.558220995624,105.0,4,14,15.636984828033171,0
97,25532843,500.0,405.78070599727323,True,1842.4184477828205,215.0,6,14,14.031927940782536,0
142,1106056866,600.0,464.6870904190595,True,2213.5286696400726,270.0,6,8,5.34357291304048,0
40,7066266060,1055.0,708.0289639075083,True,3746.5824726173087,555.0,8,11,8.686648203589304,0
264,107863,340.0,304.69569056362207,True,1205.582850550819,125.0,3,11,9.851456870403519,0
98,25496592,485.0,392.74055995000975,True,1760.265527685062,210.0,4,10,7.936916304171221,0
219,26699545,760.0,481.2525887682996,True,2317.8913092402877,560.0,7,35,36.087340112956056,0
50,108045,685.0,518.9079270633857,True,2555.1199404993295,320.0,14,11,9.258209048942456,0
3,108901,520.0,405.4042155848511,True,1840.0465581845629,235.0,7,16,25.788514485744994,5
79,21665367,500.0,390.3774532652327,True,1745.377955570966,225.0,8,4,3.1550152859836884,0
235,669891670,1220.0,813.2947968855725,True,4409.757220379111,650.0,13,27,26.32763259978034,0
213,107818,750.0,503.94940469254266,True,2460.881249563016,435.0,6,11,9.446349679224666,0
92,25714232,1065.0,742.5926844268635,True,3964.3339118892413,545.0,11,5,7.429612102426479,0
120,1684410086,715.0,511.4031873658733,True,2507.8400804050048,355.0,7,11,12.831362739367453,0
63,2441998875,510.0,404.1765293588384,True,1832.3121349606815,225.0,8,7,8.873762379509877,0
158,11767208,1175.0,662.0150583463221,True,3456.694867581829,710.0,9,10,13.085745830185061,0
198,25375955,965.0,540.2681356524321,True,2689.689254610325,585.0,12,10,10.197805712087831,0
108,7261577394,955.0,661.9990189776024,True,3456.5938195589038,490.0,8,14,13.429729005035682,0
71,21665114,405.0,299.75649795752884,True,1174.4659371324317,245.0,2,12,14.624200487451322,0
205,669891669,590.0,410.25647919503984,True,1870.6158189287503,305.0,2,20,14.675633994041142,0
5,7787603288,1210.0,603.9476447032179,True,3090.8701616302715,785.0,5,1,0.8181678321678321,0
17,25533578,260.0,253.7475048777211,True,884.6092807296425,80.0,4,2,1.5088459943817003,0
294,3442281746,740.0,527.4104994780788,True,2608.6861467118974,370.0,10,16,13.324023519867646,0
195,25533613,970.0,586.7226946172609,True,2982.3529760887436,560.0,12,15,13.726198277332024,0
144,273194,385.0,315.6353186727515,True,1274.5025076383347,160.0,6,6,4.102741682796518,0
126,4116205016,565.0,428.8307910099095,True,1987.6339833624295,260.0,6,9,12.69887677709673,0
260,7223638134,390.0,334.3132563093601,True,1392.1735147489683,155.0,4,8,6.262021249915433,0
283,21665911,395.0,335.9832530029208,True,1402.6944939184011,155.0,5,10,11.160113803526285,0
220,282686499,395.0,337.2371323163347,True,1410.593933592909,155.0,7,1,1.476288240495137,0
261,25256620,475.0,382.8979595566347,True,1698.2571452067991,205.0,5,11,11.794255329112769,0
211,2271434264,495.0,387.43782790754346,True,1726.8583158175238,220.0,1,3,3.0745236472909188,0
59,6521839583,340.0,303.38221431186406,True,1197.3079501647437,125.0,3,15,22.15258545445678,4
202,25257045,1060.0,714.7816523161716,True,3789.12440959188,555.0,17,12,16.089579676173003,0
184,266481798,895.0,612.7457808010475,True,3146.298419046597,465.0,8,3,7.99411640726003,0
217,1607738730,950.0,636.0294617174702,True,3292.985608820061,530.0,11,22,21.7837663788254,0
148,25473371,285.0,270.02126151257556,True,987.1339475292261,95.0,3,17,18.883321804134926,2
212,691084080,465.0,377.4757687179701,True,1664.0973429232124,200.0,3,6,5.123915607324424,0
33,25532839,550.0,418.8884260467635,True,1924.9970840946116,255.0,5,25,30.338003977746958,11
45,821341516,1100.0,707.274845431186,True,3741.831526216475,740.0,5,40,45.17288199484249,0
173,5838132444,815.0,588.4791841054757,True,2993.4188598644996,400.0,12,14,12.382151943928202,0
286,26559368,340.0,302.5862821769234,True,1192.293577714618,125.0,1,13,13.287371138756471,2
60,25505558,445.0,360.68798898038574,True,1558.3343305764301,190.0,2,6,2.8935262320842265,0
32,9512924,95.0,158.6474642591028,False,285.4790248323476,0.0,0,0,0.0,0
274,1607738730,660.0,484.9139110994271,True,2340.957639926392,320.0,6,9,9.920546198778515,0
248,9512926,800.0,482.1968265275341,True,2323.840007123465,515.0,10,11,15.775957375527543,0
179,11052055761,380.0,322.408756141612,True,1317.1751636921554,150.0,4,6,7.297694872222557,0
193,1619500320,765.0,558.0314460149725,True,2801.5981098943257,370.0,9,46,61.89926066806099,21
139,3810553686,905.0,614.7978544827234,True,3159.226483241158,525.0,12,12,11.955671454316317,0
259,107769,500.0,360.8297189953957,True,1559.2272296709932,245.0,2,2,2.257373101752828,0
178,452486132,180.0,211.63005496458302,False,619.2693462768727,30.0,1,6,10.134542156127322,4
253,25498869,725.0,519.0863337014943,True,2556.2439023194142,360.0,8,13,15.57878051163724,0
15,9521029,730.0,544.8027138089265,True,2718.257096996236,345.0,7,12,10.692795336080573,0
288,1666324140,240.0,243.28718986996267,False,818.709296180765,65.0,2,4,4.365369820451247,0
187,435144778,730.0,534.4616637678276,True,2653.1084817373126,355.0,6,6,7.341554981864925,0
42,5728908660,780.0,552.5233700293492,True,2766.8972311848997,390.0,5,22,19.23571629034395,0
241,12292980260,590.0,450.8327933095379,True,2126.2465978500873,270.0,8,24,28.69252863190913,5
130,8972731452,160.0,199.4224862217835,False,542.361663197236,20.0,0,0,0.23778093064380165,0
165,4457798822,535.0,422.6863745495195,True,1948.9241596619731,235.0,8,11,6.227269732629097,0
196,26591528,1070.0,685.71052733058,True,3605.976322182646,590.0,5,6,11.99999065734049,0
200,4709189403,695.0,483.1389706404416,True,2329.775515034783,355.0,8,10,9.723890099561011,0
183,1684410087,365.0,319.8578939422496,True,1301.1047318361727,140.0,6,3,7.085294542544371,0
100,1685938741,1305.0,765.37456860554,True,4107.859782214901,765.0,16,34,40.91149039238643,0
12,109838,390.0,340.3971986827294,True,1430.5023517011948,150.0,3,1,2.924737332925523,0
3,4457798822,110.0,169.271651149475,False,352.41140224169226,0.0,1,0,0.0,0
39,21665590,810.0,567.3078029499682,True,2860.0391585848006,410.0,6,9,14.063098948744262,0
234,292252720,835.0,580.9972545222469,True,2946.282703490157,425.0,19,21,20.125090849254573,0
55,109836,475.0,386.89672603247124,True,1723.4493740045693,200.0,5,5,4.848649743720436,0
16,108214,540.0,425.2380957863649,True,1965.0000034541,240.0,6,9,9.610046878247205,0
27,4956890447,970.0,672.5686620503019,True,3523.182570916897,495.0,8,24,23.651191476441223,0
201,6266808745,845.0,597.175398087755,True,3048.2050079528526,425.0,14,16,14.971079524495421,0
91,435144778,1010.0,630.7567984479027,True,3259.767830221791,590.0,6,19,20.86245438698034,0
34,21665911,690.0,498.2934533511946,True,2425.2487561125245,340.0,9,1,4.763274865655309,0
215,110009,1240.0,810.1320892075763,True,4389.8321620077295,670.0,17,20,16.51960845265785,0
249,8145826353,970.0,673.2338275143007,True,3527.373113340093,495.0,15,11,17.307145662658197,0
156,14958918,1415.0,854.1579457352365,True,4667.195058131991,815.0,10,47,44.23606914217156,0
140,9512928,550.0,416.9602292897113,True,1912.8494445251822,255.0,3,16,15.490047343756945,0
28,9398115367,570.0,438.8787654255972,True,2050.936222181261,260.0,5,20,10.032980668529147,0
243,6940295978,1055.0,598.0496704473228,True,3053.7129238181396,635.0,7,14,12.069066727711968,0
155,6424675168,1615.0,892.1062021158142,True,4906.269073329616,990.0,11,38,41.441386910031184,0
133,107860,1015.0,691.048160860851,True,3639.6034134233614,530.0,14,13,13.638949413484923,0
116,107812,940.0,588.5822427490609,True,2994.0681293190855,650.0,9,38,34.378319140570795,0
110,25496592,385.0,340.26181889931894,True,1429.6494590657087,145.0,1,6,3.88562334360608,0
57,9512933,840.0,578.7396124393123,True,2932.0595583676654,430.0,15,6,5.224007145295984,0
80,1614846683,340.0,295.2980610445209,True,1146.3777845804823,130.0,0,7,8.024829866858934,1
122,107812,640.0,461.6946480553864,True,2194.6762827489356,355.0,9,13,10.431381945624372,0
74,13565582698,560.0,440.21929027955895,True,2059.381528761222,250.0,4,2,7.429184382898828,0
131,9512937,845.0,615.3053785632305,True,3162.4238849483563,410.0,10,20,21.913257362207005,0
58,9791497,430.0,344.9047375861677,True,1458.8998467928568,185.0,5,27,29.66837732276209,5
37,2191480791,250.0,249.64442964207842,False,858.7599067450936,75.0,5,8,5.994853361843978,0
186,26699544,395.0,306.6164785218674,True,1217.6838146877642,245.0,6,14,15.754420262810207,0
269,26845543,345.0,293.03253910525086,True,1132.1049963630805,135.0,2,3,6.036735996312473,0
293,7223704403,835.0,464.38098101400897,True,2211.600180388259,505.0,4,11,9.483304758665618,0
128,107806,810.0,558.049246834379,True,2801.710255056588,415.0,13,8,5.576317058699134,0
68,8094435229,1105.0,722.081896418705,True,3835.11594743784,640.0,8,20,18.74709895138223,0
199,10983187054,650.0,479.2567543065936,True,2305.317552131539,310.0,7,6,3.991227996325569,0
99,371564817,610.0,457.3046204923386,True,2167.019109101733,285.0,9,6,8.021201373206194,0
31,13565582698,805.0,499.52097439626897,True,2432.982138696497,455.0,4,24,19.602089738620865,0
174,25522907,795.0,567.9522097922487,True,2864.098921691168,395.0,8,11,13.141572405533022,0
227,25522558,715.0,521.0285820878161,True,2568.48006715324,350.0,8,16,11.31866379597873,0
168,26559368,865.0,609.8068985699812,True,3127.783460990885,435.0,7,10,10.818607404464627,0
146,25533613,705.0,377.7052810494211,True,1665.543270611355,540.0,5,11,10.059167678578293,0
142,108070,200.0,221.0004668257643,False,678.302941002315,45.0,0,0,1.3619074721086282,0
214,1316072128,410.0,348.4248953282669,True,1481.0768405680826,165.0,7,7,7.5792816578676,0
75,4956890447,300.0,285.24890606846014,True,1083.0681082312988,100.0,6,1,1.3088372093023266,0
242,2453162764,310.0,283.9839235220459,True,1075.098718188889,110.0,3,4,4.818524816415911,0
173,108045,150.0,191.24343161400733,False,490.8336191682461,15.0,1,1,0.817939936604718,0
157,1106056863,860.0,619.6968068151501,True,3190.0898829354464,425.0,15,19,16.92391553356827,0
9,806821384,770.0,517.6723426530892,True,2547.335758714463,405.0,5,15,16.415281687121997,0
185,8142633526,700.0,514.2954029501992,True,2526.061038586257,335.0,4,19,19.058556290906143,7
288,13346540423,125.0,176.35858273646753,False,397.0590712397451,0.0,1,0,0.0,0
248,2337311458,140.0,180.27762779734093,False,421.74905512324784,10.0,0,1,1.0343766288720866,0
176,26699549,285.0,270.80212444071606,True,992.0533839765106,95.0,2,4,6.225286886967751,3
210,21665006,1025.0,564.0496628700374,True,2839.512876081238,630.0,10,10,12.253697187468642,0
126,21533907,185.0,213.22445921489773,False,629.3140930538557,35.0,3,0,2.7755443781340206,0
95,3810553686,555.0,419.3923917458167,True,1928.1720679986443,260.0,7,3,3.2443780416588104,0
251,25257284,605.0,457.0518700914457,True,2165.426781576108,285.0,6,26,27.1322756803475,0
88,255576,280.0,255.58173108910094,True,896.1649058613361,155.0,4,12,10.95171592599351,0
273,26559618,460.0,372.3617921769916,True,1631.8792907150482,195.0,1,8,10.289949686832927,0
101,454368529,860.0,579.173890952367,True,2934.795512999912,450.0,11,19,21.73680289900139,0
129,25496815,665.0,498.6448847786631,True,2427.462774105578,315.0,9,16,16.727145672846866,0
123,9512926,400.0,317.46471228217234,True,1286.0276873776854,200.0,6,15,14.261929026949423,1
159,2191480791,745.0,540.1763664373892,True,2689.111108555552,365.0,11,8,8.748461732769414,0
38,26699549,660.0,465.37959852878635,True,2217.891470731355,405.0,10,13,15.660618117999649,0
238,11329900032,670.0,465.0462500593799,True,2215.7913753740945,375.0,7,15,13.707941089143658,0
22,9512926,610.0,424.48982406932765,True,1960.2858916367638,310.0,6,13,13.344900021073038,0
93,6762589361,825.0,556.4605196247605,True,2791.7012736359907,435.0,8,19,17.360246634245655,0
161,9791152,305.0,259.7559196112091,True,922.4622935506171,120.0,4,16,26.308874317670995,5
121,10574749,765.0,512.6591084331219,True,2515.7523831286658,425.0,12,23,20.84281441568395,0
221,311422343,680.0,465.3827794750949,True,2217.911510693098,350.0,12,20,19.644763102486774,3
252,108209,425.0,333.81541045917703,True,1389.0370858928152,210.0,2,6,6.862272610803908,0
10,82710879,500.0,377.0547232165209,True,1661.4447562640828,235.0,2,12,11.023558567601158,0
228,311422343,425.0,334.95875927023036,True,1396.2401834024506,190.0,6,19,29.146239477314772,12
151,435144778,340.0,310.7112200871125,True,1243.480686548809,120.0,3,3,1.8723521325890784,0
86,500486430,990.0,593.5217638285009,True,3025.1871121195554,755.0,7,15,18.300450264966464,0
197,107818,490.0,389.7043906965372,True,1741.137661388184,215.0,5,20,21.871948953791353,0
179,25473424,185.0,191.09058377963495,False,489.87067781170003,75.0,2,7,5.553694117400246,1
114,2191480791,970.0,653.1402706529552,True,3400.783705113616,510.0,13,20,18.73222997947362,0
258,333725797,405.0,330.7654714419862,True,1369.8224700845124,170.0,2,7,4.547170755100899,0
255,12031865281,295.0,276.3303245357816,True,1026.8810445754232,100.0,3,17,29.385176039620532,12
225,26559616,625.0,457.378430479803,True,2167.4841120227575,300.0,8,1,3.29852018896275,0
217,25257284,220.0,229.29852871403278,False,730.5807308984067,55.0,2,1,2.120655835000569,0
90,1684410094,495.0,396.28351471266126,True,1782.5861426897675,215.0,3,9,4.793290520521045,0
76,11170906155,865.0,590.9346848609646,True,3008.8885146240727,450.0,3,17,16.727064519074297,0
62,9791153,545.0,414.191060066964,True,1895.4036784218736,255.0,1,4,5.743813300561277,0
109,26001541,310.0,289.5143030532117,True,1109.9401092352336,105.0,3,0,1.63525198938992,0
29,1694551549,605.0,455.58787821016506,True,2156.2036327240403,285.0,5,5,6.259571428532713,0
291,2271434264,495.0,403.01948884145474,True,1825.022779701165,210.0,9,9,9.996908241554229,0
32,1843345666,225.0,236.61848768458123,False,776.6964724128616,55.0,1,2,1.8204654180338438,0
216,26699549,500.0,370.7100704270452,True,1621.4734436903852,295.0,2,17,18.731990528751318,0
104,25533613,505.0,383.94699465122955,True,1704.866066302746,235.0,2,6,6.282513580961818,0
209,1106056866,570.0,436.1803518053738,True,2033.9362163738551,260.0,4,7,6.899096075959906,0
36,1106056866,520.0,368.093319850128,True,1604.9879150558068,375.0,6,6,6.312230141139317,0
230,25476020,625.0,429.7594305333139,True,1993.4844123598768,375.0,4,3,6.619790239310411,0
14,1678452742,620.0,458.3596977884605,True,2173.666096067303,295.0,5,17,17.454923639068674,0
65,1684410076,650.0,472.38934548427983,True,2262.052876550962,315.0,3,9,8.669561117617292,0
1,25498827,1225.0,810.4078804496975,True,4391.569646833097,655.0,13,35,36.290943166650266,0
188,4784457202,830.0,554.834291583314,True,2781.456036974876,470.0,3,24,18.595683811692357,0
285,6089552096,360.0,309.8485047302492,True,1238.0455798005705,140.0,6,7,10.75439152104375,0
140,21665929,180.0,209.11510218274074,False,603.4251437512665,30.0,2,2,2.3742661986129048,0
86,9791489,55.0,138.63989258096007,False,159.43132326004832,0.0,0,0,0.0,0
247,12650816262,1250.0,827.7992734384819,True,4501.135422662439,670.0,10,24,20.480245987324327,0
41,1637789617,1120.0,680.4147364370211,True,3572.612839553228,840.0,10,12,17.55416656740162,0
20,7787603288,960.0,644.7905322765953,True,3348.1803533425505,505.0,10,19,15.457340853210404,0
246,10845640242,530.0,392.0990660658525,True,1756.2241162148719,255.0,4,5,6.606982604237548,0
21,25502552,565.0,419.53652991095584,True,1929.08013843902,330.0,3,13,17.0833488399148,0
102,26652357,470.0,374.8224194615253,True,1647.3812426076095,215.0,7,10,8.069156783188335,0
147,25533613,645.0,474.80503627738995,True,2277.271728547556,310.0,7,8,12.991418742677263,0
176,107319,120.0,173.33144580757724,False,377.9881085877363,0.0,3,0,0.0,0
120,25256289,330.0,293.454017942996,True,1134.7603130408747,120.0,4,11,8.583222388389174,0
262,11707733695,355.0,316.34481106110235,True,1278.9723096849443,130.0,4,4,3.1993002034882227,0
96,1694551549,655.0,487.9842206228102,True,2360.3005899237023,310.0,6,11,11.058006381840269,0
78,25533578,955.0,603.7648858103138,True,3089.7187806049806,570.0,6,19,24.543744872524556,0
181,105511,725.0,512.9275972980528,True,2517.4438629777333,365.0,4,20,17.033900785488346,0
85,194250,1145.0,681.656085844707,True,3580.433340821655,730.0,9,19,17.26484773806928,0
254,21533908,1120.0,746.9287993576526,True,3991.651435953214,595.0,13,21,23.79104998735722,3
8,9789808,735.0,504.6460012578471,True,2465.269807924436,410.0,16,11,12.359826704310425,0
2,25257284,590.0,448.99198347445724,True,2114.6494958890808,275.0,6,3,5.657985453718012,0
213,9791495,350.0,264.04582422849035,True,949.4886926394887,260.0,3,18,15.621659282357783,0
235,107806,350.0,305.9703828472737,True,1213.6134119378237,135.0,3,10,9.5191586839014,0
51,5518619474,725.0,524.3785519994807,True,2589.5848775967283,355.0,7,3,7.9024654369492335,0
167,107790,870.0,503.26946206281036,True,2456.5976109957055,555.0,5,28,27.86900189998264,0
118,6065422037,625.0,457.92697271787483,True,2170.9399281226115,320.0,7,20,21.500410176747938,0
281,306499809,460.0,368.83569251698935,True,1609.6648628570338,200.0,3,7,6.817155673178705,0
81,9791152,835.0,578.6389988540195,True,2931.425692780326,425.0,7,1,5.033242187794012,0
77,108267,425.0,348.88793202811223,True,1483.9939717771065,180.0,4,7,8.0040399521847,0
164,12453538825,750.0,552.0993348509322,True,2764.2258095608736,360.0,9,11,8.916115846018133,0
296,21665912,700.0,512.6892531349197,True,2515.9422947499947,340.0,4,3,6.651748615113186,0
33,2482696992,325.0,279.3221439227403,True,1045.7295067132638,125.0,2,15,11.489620631421372,0
148,2441998875,335.0,299.834678187698,True,1174.958472582497,125.0,3,5,5.131985385709937,0
224,25257618,660.0,497.70844535737115,True,2421.5632057514367,310.0,12,8,9.777542453502335,0
154,5266874223,660.0,477.3822173785136,True,2293.5079694846386,325.0,6,0,0.0,0
257,1502785422,720.0,520.7340866493571,True,2566.624745890952,355.0,8,15,10.40589955203371,0
206,9295694734,1245.0,816.0795771816732,True,4427.30133624454,670.0,12,31,34.83896784521008,0
277,294651409,645.0,490.0641983281285,True,2373.4044494672075,300.0,7,12,9.884178825991494,0
219,4457798822,395.0,335.77762949543467,True,1401.3990658212385,155.0,5,3,3.6402902087610243,0
192,108300,1070.0,702.8212680805079,True,3713.7739889072036,575.0,7,18,19.90058982378245,0
208,5922202129,785.0,544.9550552762553,True,2719.216848240406,400.0,8,23,21.535598376232976,0
115,25533613,1025.0,478.69854341158975,True,2301.8008234930094,855.0,8,21,17.287899499049743,0
268,25533613,840.0,571.3495513846844,True,2885.5021737235115,465.0,12,19,17.85256893557772,0
43,3764054180,825.0,584.5512038940387,True,2968.6725845324468,415.0,12,22,22.092373043267134,0
172,1317141185,795.0,521.8724634709502,True,2573.7965198669854,430.0,7,15,15.843499858062263,0
279,26591532,800.0,560.6221420338517,True,2817.9194948132695,405.0,13,8,9.240714200254578,0
144,7261577394,375.0,314.7648233655928,True,1269.0183872032355,150.0,4,7,10.082078458032692,0
136,11052055754,1000.0,668.254292920239,True,3496.002045397509,530.0,9,10,8.335774819940408,0
273,1612472593,185.0,206.89661845169408,False,589.4486962456725,40.0,2,2,2.3483519257312113,0
74,452236138,250.0,253.1734020032616,False,880.9924326205477,70.0,2,3,3.7691457445073633,0
92,9512915,415.0,338.5369635427737,True,1418.7828703194743,175.0,5,10,10.89308231896826,0
57,265124953,280.0,268.8200490006683,True,979.5663087042105,90.0,5,0,1.9167321044150483,0
145,21665031,480.0,305.9395810260885,True,1213.4193604643588,295.0,5,8,8.526705885418234,0
275,9512926,510.0,400.3682645852472,True,1808.3200668870577,225.0,5,16,12.654223093838155,0
2,108214,95.0,162.1074976202747,False,307.2772350077303,0.0,2,0,0.0,0
58,9020945997,285.0,269.32340667255164,True,982.7374620370749,95.0,4,4,3.9316555478539774,0
82,21665581,820.0,568.5423040142805,True,2867.8165152899683,420.0,6,9,4.542090424912154,0
152,107352,1135.0,738.5695980808408,True,3938.988467909297,615.0,10,16,16.937577038182738,0
94,25502540,640.0,449.41576285817297,True,2117.3193060064877,325.0,6,10,8.63775908378174,0
35,13349587,670.0,480.1751178468943,True,2311.103242435432,330.0,4,36,50.15438666123394,11
5,9300541907,430.0,347.6160071595729,True,1475.9808451053095,185.0,8,18,24.481883428159954,3
191,12547908624,930.0,640.2037231022575,True,3319.2834555442205,480.0,6,31,37.029896128822955,0
125,25496815,525.0,372.4626283534656,True,1632.5145586268331,260.0,2,7,7.661348977612474,0
177,383974166,965.0,573.211402784798,True,2897.231837544223,560.0,3,18,11.606589450557781,0
121,7279228683,220.0,233.71841075012952,False,758.4259877258157,55.0,3,0,0.7174080346141269,0
234,8998120937,350.0,307.1058165160773,True,1220.7666440512874,135.0,3,18,28.666057513215616,11
171,734320209,875.0,514.4559397413979,True,2527.0724203708055,685.0,5,13,20.32947007761773,0
105,107860,745.0,537.3793067473262,True,2671.489632508154,365.0,8,12,14.337698350606797,0
93,9522438169,230.0,237.01908749886945,False,779.2202512428773,60.0,6,3,4.1396989458397675,0
170,9789808,715.0,495.8833221448827,True,2410.0649295127587,395.0,10,8,11.572157524329171,0
294,25474676,445.0,359.39301485407185,True,1550.1759935806524,190.0,4,21,19.73149768310664,0
44,5393414954,835.0,536.177671970847,True,2663.9193334163365,455.0,7,15,13.75564241195881,0
40,25417428,490.0,394.4802141830125,True,1771.225349352979,210.0,11,5,4.173262679240883,0
103,1619500281,750.0,515.3263680697562,True,2532.556118839461,385.0,9,12,12.731144830545649,0
278,25501007,730.0,525.5518946642603,True,2596.9769363848395,360.0,5,14,8.524723453088368,0
111,24973090,1175.0,792.9583799331753,True,4281.637793579006,615.0,15,27,32.215524808301524,0
153,14069254030,775.0,518.5434183380514,True,2552.8235355297234,410.0,11,18,24.216616620932058,0
80,2191480791,345.0,306.6443134935808,True,1217.8591750095597,130.0,2,6,6.519404455948181,0
267,1230855633,615.0,452.43627025158577,True,2136.3485025849914,295.0,6,21,25.938091797022942,2
24,21665716,750.0,532.0218514379069,True,2637.737664058813,405.0,9,7,7.724843361521352,0
190,25471089,690.0,513.09145785716,True,2518.476184500107,330.0,6,12,11.116837868941634,0
4,5453319326,910.0,637.0124085633294,True,3299.178173948975,460.0,7,10,5.797444672756028,0
65,1667118171,205.0,224.6245330349127,False,701.1345581199498,45.0,1,0,1.1743172652952958,0
149,5838132444,775.0,560.2695906426819,True,2815.6984210488936,380.0,6,39,54.05577757386667,11
147,5244680779,175.0,205.84861709013734,False,582.846287667865,30.0,1,5,5.142414688723887,0
72,2089584869,1070.0,604.1446897037359,True,3092.111545133538,790.0,8,15,21.09110063226988,0
240,1607738730,675.0,446.49982288913804,True,2098.94888420157,360.0,5,20,21.839731849718678,0
287,13567811111,615.0,404.4344679654795,True,1833.9371481825199,330.0,4,14,8.861968207424924,0
222,25501306,800.0,563.4450245461193,True,2835.703654640549,405.0,7,18,15.06504670975536,0
150,317930344,675.0,458.42209227551416,True,2174.0591813357382,350.0,5,22,21.06609925421976,0
228,11052055761,270.0,250.88480405145768,True,866.5742655241834,90.0,1,2,2.04661782079188,0
263,1684410094,565.0,440.84415412008826,True,2063.318170956556,255.0,11,8,6.903551986363546,0
169,25501773,760.0,536.4604048859557,True,2665.700550781521,385.0,9,13,16.50276245326726,0
137,14017207475,775.0,568.5136388402095,True,2867.6359246933184,375.0,6,8,5.929711838789021,0
165,102000,430.0,351.6835433747609,True,1501.606323260994,180.0,2,8,8.419421957462571,0
174,107793,340.0,282.2963542578322,True,1064.467031824343,140.0,5,9,6.7145096492238165,0
292,25256620,935.0,656.6054260710845,True,3422.6141842478305,475.0,11,27,23.520538280047543,0
162,11618689213,1045.0,575.0675321424571,True,2908.9254524974776,820.0,13,20,19.40812722121676,0
133,7787603288,395.0,339.1719922087105,True,1422.7835509148758,155.0,6,2,2.6688429576557917,0
241,881888313,440.0,355.10004899355556,True,1523.1303086594005,190.0,6,6,8.73590312429795,0
202,435144778,505.0,405.96725590168205,True,1843.5937121805966,220.0,3,11,10.99444746514261,0
46,12120966378,730.0,525.324422976489,True,2595.5438647518777,360.0,5,5,6.775536200227519,0
187,380494808,450.0,366.51003850980504,True,1595.0132426117723,190.0,5,2,4.102470267475634,0
131,21665926,380.0,323.88676084292223,True,1326.4865933104097,150.0,1,10,7.9891418676640855,0
295,25472904,955.0,654.8684961548088,True,3411.671525775298,495.0,7,15,16.052146872417197,0
47,25417428,955.0,585.1314622187017,True,2972.3282119778173,560.0,4,12,18.502106324501657,0
71,12398519156,530.0,416.4186862682119,True,1909.4377234897356,235.0,8,6,7.81177789043786,0
11,1667203543,835.0,594.1792394526999,True,3029.3292085520075,415.0,7,17,19.922283835984587,0
6,25532841,1215.0,738.6577426807017,True,3939.5437788884174,695.0,12,38,39.38214189387517,0
211,1616122178,520.0,379.95602461382003,True,1679.7229550670672,250.0,2,5,10.794531018371332,0
119,534993866,1085.0,657.8636612994475,True,3430.5410661865185,620.0,10,23,20.47655547856925,0
56,4303455913,610.0,457.46004619793354,True,2167.9982910469807,285.0,7,21,25.538399413402043,5
207,1614846678,885.0,546.9902443711633,True,2732.038539538329,545.0,7,15,14.455102465262256,0
13,14727249,1075.0,625.4533019040365,True,3226.3558019954276,680.0,13,24,20.253913590294378,0
203,534993866,680.0,511.4144284374141,True,2507.9108991557064,320.0,12,5,5.624542893384689,0
21,1667203523,235.0,244.6918026197569,False,827.558356504468,60.0,1,1,2.3673837212175437,0
141,1685938741,755.0,554.1676290470433,True,2777.2560629963737,365.0,12,11,8.089286182574172,0
60,25496892,525.0,395.6852148115974,True,1778.8168533130643,305.0,7,8,7.738673946707517,0
112,1667118119,1260.0,661.663413709763,True,3454.479506371498,795.0,9,4,4.4301019553275065,0
163,435144778,1010.0,687.378290073875,True,3616.4832274654123,525.0,14,24,17.259924665836493,0
26,107860,650.0,468.91029430466125,True,2240.1348541193656,320.0,6,11,13.5213156263459,0
196,10264011826,485.0,335.14721747592665,True,1397.4274700983374,250.0,4,3,4.224765706844696,0
223,25473293,810.0,570.0356290251863,True,2877.224462858672,410.0,9,2,4.54310852480093,0
259,25522558,515.0,389.9031674396864,True,1742.389954870025,240.0,6,7,5.207082863142225,0
230,21665031,295.0,272.2662511678254,True,1001.2773823572996,100.0,5,2,2.5630360399411947,0
