sim_minutes,n_riders_active,mean_stress_level,mean_congestion_index,pct_on_pavement,n_conflicts_this_step,cumulative_conflicts,deliveries_completed,pct_overdue
39.25,294,0.6407847241393236,0.2944350339758503,0.5170068027210885,41,20552,942,0.2972972972972973
39.333333333333336,295,0.6426569954754477,0.28906825754283383,0.5288135593220339,56,20608,943,0.2972972972972973
39.416666666666664,294,0.6454604338555563,0.29571524334643867,0.5306122448979592,38,20646,945,0.2939189189189189
39.5,292,0.6437493802948976,0.3000690125812435,0.5273972602739726,40,20686,949,0.2905405405405405
39.583333333333336,293,0.6388744729614146,0.2993712095369823,0.5187713310580204,46,20732,952,0.28040540540540543
39.666666666666664,293,0.6362139549841591,0.27981747923239875,0.5051194539249146,49,20781,955,0.28378378378378377
39.75,296,0.6373144692909429,0.28224887912387914,0.5135135135135135,51,20832,955,0.28378378378378377
39.833333333333336,292,0.6399833187714105,0.28267790998955383,0.5205479452054794,46,20878,959,0.2905405405405405
39.916666666666664,295,0.6377743100542953,0.2783007199956352,0.5186440677966102,53,20931,960,0.28040540540540543
40.0,295,0.6420220662152165,0.2897760337590846,0.5152542372881356,46,20977,961,0.28040540540540543
40.083333333333336,291,0.6418828794526636,0.2876634438490109,0.5120274914089347,39,21016,966,0.28716216216216217
40.166666666666664,294,0.6368253887818442,0.2849049570988346,0.5,47,21063,968,0.28040540540540543
40.25,294,0.637873804221722,0.2902170678384612,0.5,43,21106,970,0.2972972972972973
40.333333333333336,295,0.6398014258716892,0.28478251536112437,0.5016949152542373,40,21146,971,0.30405405405405406
40.416666666666664,290,0.6376618035870987,0.2857557197063737,0.4896551724137931,48,21194,977,0.31756756756756754
40.5,295,0.6308526376932964,0.27861069283336964,0.488135593220339,36,21230,978,0.30405405405405406
40.583333333333336,295,0.6353827544646388,0.2949687336747347,0.49491525423728816,35,21265,979,0.30067567567567566
40.666666666666664,294,0.6384013543339261,0.29495451790547245,0.4965986394557823,41,21306,981,0.30405405405405406
40.75,294,0.639224466784282,0.2922557333189328,0.5068027210884354,52,21358,983,0.3108108108108108
40.833333333333336,294,0.6399888413648605,0.28360107390719635,0.4965986394557823,45,21403,985,0.30743243243243246
40.916666666666664,293,0.639513362732283,0.28310444769489135,0.4948805460750853,57,21460,988,0.31756756756756754
41.0,294,0.6380144509662611,0.2808649400486135,0.4965986394557823,45,21505,990,0.30743243243243246
41.083333333333336,295,0.6399667317776008,0.27550570898028526,0.5016949152542373,47,21552,991,0.30067567567567566
41.166666666666664,295,0.6441178563350927,0.27513771539195264,0.5016949152542373,46,21598,992,0.3108108108108108
41.25,292,0.644774581333869,0.2686633666941886,0.5034246575342466,44,21642,996,0.3108108108108108
41.333333333333336,296,0.6434446274380969,0.24889970202470202,0.5067567567567568,52,21694,996,0.30405405405405406
41.416666666666664,290,0.6435971136562482,0.25657358924600304,0.506896551724138,46,21740,1002,0.3141891891891892
41.5,294,0.6402629058582597,0.25833406077072507,0.5170068027210885,48,21788,1003,0.2972972972972973
41.583333333333336,292,0.638298854944435,0.26690339786702566,0.5136986301369864,52,21840,1007,0.3108108108108108
41.666666666666664,293,0.6367338627493193,0.2631390421198589,0.5085324232081911,45,21885,1009,0.30743243243243246
41.75,293,0.6337208863116001,0.2731946198375526,0.5017064846416383,49,21934,1012,0.3141891891891892
41.833333333333336,293,0.6308017804993382,0.28488985515288917,0.49829351535836175,47,21981,1015,0.30743243243243246
41.916666666666664,293,0.6279835344960548,0.28183746477261834,0.4948805460750853,43,22024,1018,0.30067567567567566
42.0,294,0.6265420897166124,0.2750265135469217,0.48639455782312924,36,22060,1020,0.2972972972972973
42.083333333333336,296,0.6296488387088448,0.2751635657885658,0.48986486486486486,49,22109,1020,0.30067567567567566
42.166666666666664,295,0.6357863463936487,0.2867016596031247,0.5016949152542373,44,22153,1021,0.3108108108108108
42.25,292,0.6371664376286785,0.2886333032084135,0.5102739726027398,48,22201,1025,0.30743243243243246
42.333333333333336,293,0.6321488261725345,0.2883561259190344,0.5051194539249146,41,22242,1028,0.30405405405405406
42.416666666666664,296,0.6330323825157783,0.2807232540661717,0.5033783783783784,44,22286,1028,0.30067567567567566
42.5,295,0.6392385075471946,0.28545048037784115,0.5152542372881356,51,22337,1029,0.30743243243243246
42.583333333333336,295,0.6441037966586389,0.28598461339325126,0.5254237288135594,44,22381,1030,0.30743243243243246
42.666666666666664,295,0.6481472726111607,0.2913042560857753,0.5220338983050847,47,22428,1031,0.3108108108108108
42.75,293,0.6498192637243254,0.2953040006179144,0.5221843003412969,37,22465,1034,0.3108108108108108
42.833333333333336,294,0.6482182876386025,0.28272280440647785,0.5238095238095238,39,22504,1036,0.30743243243243246
42.916666666666664,293,0.6476299750879166,0.28949586628767515,0.5324232081911263,45,22549,1039,0.30405405405405406
43.0,293,0.6483005182193603,0.28475708023489593,0.5290102389078498,53,22602,1041,0.30405405405405406
43.083333333333336,295,0.6479375535249061,0.2767230509603391,0.5288135593220339,56,22658,1042,0.2972972972972973
43.166666666666664,295,0.6519055833816677,0.28884540965287486,0.5322033898305085,59,22717,1043,0.30743243243243246
43.25,294,0.6546771872328333,0.2842638559475294,0.5408163265306123,41,22758,1045,0.31756756756756754
43.333333333333336,293,0.6539764656869703,0.28205034442235805,0.5358361774744027,39,22797,1048,0.3141891891891892
43.416666666666664,295,0.6533763518659801,0.279888454943978,0.5322033898305085,38,22835,1049,0.3108108108108108
43.5,291,0.652472870440318,0.2797303596983654,0.5360824742268041,35,22870,1054,0.3141891891891892
43.583333333333336,294,0.6463234627357953,0.2736536331627817,0.5306122448979592,33,22903,1056,0.30405405405405406
43.666666666666664,294,0.6467292745685007,0.28029209107674974,0.5272108843537415,45,22948,1058,0.30743243243243246
43.75,294,0.647242733597707,0.2749209505015276,0.5272108843537415,42,22990,1060,0.30405405405405406
43.833333333333336,295,0.6489854424308419,0.26976913890706994,0.535593220338983,49,23039,1061,0.30743243243243246
43.916666666666664,292,0.6493291728748073,0.26698641954015123,0.5376712328767124,38,23077,1065,0.3141891891891892
44.0,294,0.6454085161086393,0.2624473979769546,0.5340136054421769,51,23128,1067,0.30743243243243246
44.083333333333336,294,0.6459001175086213,0.25969863502411006,0.5306122448979592,39,23167,1069,0.30743243243243246
44.166666666666664,294,0.6464886729232066,0.2695280912821377,0.5272108843537415,45,23212,1071,0.30405405405405406
44.25,291,0.6434441705820303,0.27064835698856315,0.5463917525773195,46,23258,1076,0.30743243243243246
44.333333333333336,295,0.6386816701500176,0.2677140185614762,0.5389830508474577,38,23296,1077,0.30067567567567566
44.416666666666664,296,0.6438246726941411,0.26495459307959307,0.5405405405405406,58,23354,1077,0.2972972972972973
44.5,295,0.650019606264702,0.27249840554925303,0.5491525423728814,40,23394,1078,0.3141891891891892
44.583333333333336,292,0.650392731140883,0.2646007163250754,0.541095890410959,55,23449,1082,0.31756756756756754
44.666666666666664,295,0.6476162118860157,0.2719620034145893,0.5423728813559322,43,23492,1083,0.3141891891891892
44.75,295,0.651476136218061,0.28040401338202303,0.5491525423728814,46,23538,1084,0.3108108108108108
44.833333333333336,295,0.655513349828151,0.2763855726768683,0.5389830508474577,48,23586,1085,0.3108108108108108
44.916666666666664,292,0.6559972513417017,0.26117523078139515,0.5308219178082192,51,23637,1089,0.32094594594594594
45.0,294,0.6520535203264122,0.2593096151769621,0.5340136054421769,53,23690,1091,0.3108108108108108
45.083333333333336,293,0.6514143844733951,0.269550036614883,0.5426621160409556,55,23745,1094,0.30405405405405406
45.166666666666664,293,0.6486667878160153,0.28307703862311373,0.5324232081911263,52,23797,1097,0.30405405405405406
45.25,291,0.6433661104488702,0.27770816430610246,0.5223367697594502,44,23841,1102,0.30405405405405406
45.333333333333336,292,0.6348339332522399,0.28634785181490424,0.5102739726027398,40,23881,1106,0.30067567567567566
45.416666666666664,295,0.632299469778139,0.2857290738354444,0.5152542372881356,47,23928,1107,0.2939189189189189
45.5,295,0.6363273476417504,0.28420653799087464,0.5016949152542373,42,23970,1108,0.2972972972972973
45.583333333333336,294,0.6391586469276309,0.27800366743012767,0.5068027210884354,37,24007,1110,0.2972972972972973
45.666666666666664,292,0.6373312864182772,0.28165944661280046,0.5068493150684932,46,24053,1114,0.2972972972972973
45.75,295,0.6347919572064534,0.2740670064398878,0.5050847457627119,45,24098,1115,0.2972972972972973
45.833333333333336,293,0.6362071933166812,0.27363818396241607,0.5017064846416383,40,24138,1118,0.30067567567567566
45.916666666666664,293,0.6334249864398914,0.26783978251555046,0.49146757679180886,37,24175,1121,0.2905405405405405
46.0,293,0.6324678412239046,0.2618961432954607,0.49146757679180886,37,24212,1124,0.28040540540540543
46.083333333333336,294,0.6308645180020177,0.2597699727153204,0.4931972789115646,44,24256,1126,0.28716216216216217
46.166666666666664,294,0.6313272525626492,0.2639190266092722,0.5,42,24298,1128,0.30405405405405406
46.25,294,0.6317119411376138,0.2537345398941732,0.5068027210884354,38,24336,1130,0.30405405405405406
46.333333333333336,292,0.6295660549380777,0.24704529646629714,0.5034246575342466,51,24387,1134,0.30743243243243246
46.416666666666664,294,0.6255868284589534,0.24236824211314006,0.4965986394557823,39,24426,1136,0.30405405405405406
46.5,293,0.6246742381404352,0.2589673504349272,0.49146757679180886,46,24472,1139,0.2972972972972973
46.583333333333336,291,0.6192237673053305,0.2647048159934758,0.4879725085910653,45,24517,1144,0.28716216216216217
46.666666666666664,292,0.610880356691868,0.2658814264122483,0.4691780821917808,36,24553,1148,0.28040540540540543
46.75,296,0.6099795336342142,0.2689202876702877,0.4797297297297297,38,24591,1148,0.27364864864864863
46.833333333333336,293,0.6135598929136026,0.27898549118685634,0.48464163822525597,33,24624,1151,0.28378378378378377
46.916666666666664,295,0.6135753539305355,0.2696348848891222,0.48135593220338985,43,24667,1152,0.28378378378378377
47.0,292,0.6139819696116227,0.2744973348569239,0.4794520547945205,38,24705,1156,0.28378378378378377
47.083333333333336,295,0.6118446587235951,0.2625292504106064,0.47796610169491527,42,24747,1157,0.27702702702702703
47.166666666666664,294,0.6180246620092404,0.27173147147636945,0.4897959183673469,38,24785,1158,0.28378378378378377
47.25,293,0.6174650929562698,0.26715272781825683,0.4880546075085324,40,24825,1161,0.2905405405405405
47.333333333333336,293,0.6181177198174018,0.26866694787164663,0.4880546075085324,44,24869,1163,0.2939189189189189
47.416666666666664,294,0.6167213731198515,0.26929393028704846,0.48299319727891155,34,24903,1165,0.28716216216216217
47.5,292,0.6148170573896724,0.2721021050027103,0.4794520547945205,39,24942,1169,0.28378378378378377
47.583333333333336,293,0.6100659941932683,0.26856268028810065,0.47440273037542663,40,24982,1172,0.27702702702702703
47.666666666666664,289,0.601921614925267,0.2641283635351851,0.45674740484429066,48,25030,1179,0.27364864864864863
47.75,295,0.5938638409180544,0.26486258428147047,0.46440677966101696,48,25078,1180,0.25675675675675674
47.833333333333336,292,0.5939218817516141,0.27147415940224157,0.4623287671232877,41,25119,1184,0.25675675675675674
47.916666666666664,294,0.5909106394936025,0.26751258945136497,0.46938775510204084,47,25166,1186,0.24324324324324326
48.0,294,0.5919715375163392,0.2638652824877315,0.47619047619047616,49,25215,1188,0.23986486486486486
48.083333333333336,295,0.5943525704554349,0.26198043011602334,0.48135593220338985,38,25253,1189,0.2533783783783784
48.166666666666664,294,0.5973615737362405,0.27278120594447125,0.4897959183673469,34,25287,1191,0.2533783783783784
48.25,293,0.5969711031061385,0.27357617733044354,0.49146757679180886,46,25333,1194,0.2533783783783784
48.333333333333336,293,0.5945174221985384,0.2801028039082647,0.4812286689419795,40,25373,1197,0.2533783783783784
48.416666666666664,295,0.5948164978754826,0.2715020290444019,0.47796610169491527,40,25413,1198,0.25
48.5,292,0.5951636511406373,0.26799873452270717,0.4657534246575342,34,25447,1202,0.24662162162162163
48.583333333333336,294,0.592252193936029,0.2724599285823776,0.46598639455782315,40,25487,1204,0.24324324324324326
48.666666666666664,294,0.5933170627641391,0.2656903093127583,0.46938775510204084,28,25515,1206,0.24324324324324326
48.75,296,0.597221455568841,0.26556799994299995,0.46959459459459457,49,25564,1206,0.23648648648648649
48.833333333333336,295,0.6037802163549443,0.27859309240665175,0.4711864406779661,39,25603,1207,0.2533783783783784
48.916666666666664,294,0.6069304369174338,0.28167092733419263,0.46938775510204084,44,25647,1209,0.2635135135135135
49.0,291,0.6046501417057687,0.28107319233976086,0.4639175257731959,45,25692,1214,0.26013513513513514
49.083333333333336,294,0.5994004841178069,0.27114500875433817,0.45918367346938777,35,25727,1216,0.24662162162162163
49.166666666666664,296,0.6030583825831383,0.2824685315756744,0.46283783783783783,39,25766,1216,0.24324324324324326
49.25,294,0.6090558351644169,0.2768408327446228,0.46598639455782315,48,25814,1218,0.24324324324324326
49.333333333333336,292,0.6075043412951184,0.2813764689865473,0.4623287671232877,44,25858,1222,0.24662162162162163
49.416666666666664,295,0.6057301272152331,0.27145923621710544,0.4610169491525424,46,25904,1223,0.25
49.5,295,0.6099020913881854,0.2824687540062843,0.4576271186440678,44,25948,1224,0.2668918918918919
49.583333333333336,293,0.611514657985606,0.28325032949606327,0.45051194539249145,33,25981,1227,0.2668918918918919
49.666666666666664,292,0.6076082088770582,0.2800474642792782,0.4486301369863014,36,26017,1231,0.2635135135135135
49.75,293,0.6029748303716874,0.28273471915345516,0.46075085324232085,46,26063,1234,0.25
49.833333333333336,293,0.6005043980903816,0.2817913792169412,0.46075085324232085,41,26104,1237,0.2533783783783784
49.916666666666664,295,0.6008564375152884,0.2838733397909318,0.4610169491525424,31,26135,1238,0.24324324324324326
50.0,295,0.6057245718134203,0.28569253721796095,0.46440677966101696,39,26174,1239,0.24324324324324326
50.083333333333336,294,0.6089004438462191,0.2995994368443348,0.47278911564625853,52,26226,1241,0.2533783783783784
50.166666666666664,294,0.6133165064305918,0.29813608538098335,0.48299319727891155,48,26274,1242,0.2635135135135135
50.25,295,0.6156389633019773,0.2999205784799005,0.49830508474576274,45,26319,1243,0.25675675675675674
50.333333333333336,294,0.618754240377294,0.3031023587146036,0.4897959183673469,37,26356,1245,0.25675675675675674
50.416666666666664,293,0.6185168049479373,0.293948325418256,0.4880546075085324,42,26398,1248,0.26013513513513514
50.5,296,0.6200280379427919,0.2864621774104533,0.4864864864864865,35,26433,1248,0.2533783783783784
50.583333333333336,296,0.6278366809489091,0.29406029438357023,0.5,34,26467,1248,0.25675675675675674
50.666666666666664,292,0.6309915463371519,0.2920511759405241,0.5,45,26512,1252,0.2635135135135135
50.75,294,0.6281028972723164,0.2860699768863034,0.4897959183673469,25,26537,1254,0.26013513513513514
50.833333333333336,291,0.6250766437752463,0.2875107614798336,0.4879725085910653,41,26578,1259,0.26013513513513514
50.916666666666664,295,0.6208766285727955,0.2741858424061814,0.4847457627118644,45,26623,1260,0.25
51.0,295,0.6251428278578218,0.272495771648314,0.4915254237288136,42,26665,1261,0.26013513513513514
51.083333333333336,294,0.6282147385896311,0.27136677602898573,0.4897959183673469,39,26704,1263,0.2668918918918919
51.166666666666664,295,0.6303499286009087,0.27973035471574337,0.4915254237288136,38,26742,1264,0.2668918918918919
51.25,294,0.633383306525575,0.27706047764105474,0.4931972789115646,40,26782,1266,0.2668918918918919
51.333333333333336,292,0.6318444638460753,0.2785922889371165,0.4897260273972603,45,26827,1270,0.26013513513513514
51.416666666666664,295,0.6297525534850197,0.28453209690497827,0.4847457627118644,43,26870,1271,0.25675675675675674
51.5,293,0.6326776665431362,0.29057073946152445,0.48464163822525597,37,26907,1274,0.2635135135135135
51.583333333333336,294,0.6314425389490261,0.2847805633519919,0.48639455782312924,35,26942,1276,0.2702702702702703
51.666666666666664,294,0.6321874762183224,0.2967807891277279,0.4897959183673469,31,26973,1278,0.27702702702702703
51.75,295,0.6341966418878581,0.2935546844868879,0.488135593220339,28,27001,1279,0.27702702702702703
51.833333333333336,293,0.6363902298280091,0.2992716710201745,0.49146757679180886,41,27042,1282,0.28040540540540543
51.916666666666664,294,0.6348918128375238,0.29035102307997385,0.4897959183673469,28,27070,1284,0.27702702702702703
52.0,294,0.6355241069168664,0.29673522780936995,0.48639455782312924,43,27113,1286,0.27702702702702703
52.083333333333336,295,0.6376511046829146,0.2874102834035077,0.49830508474576274,44,27157,1287,0.27364864864864863
52.166666666666664,293,0.6391865777612133,0.2761120190915453,0.4948805460750853,36,27193,1290,0.28378378378378377
52.25,294,0.6375661494424946,0.27454405071072135,0.4965986394557823,45,27238,1292,0.27702702702702703
52.333333333333336,295,0.6392884529344772,0.2750662516965304,0.49830508474576274,33,27271,1293,0.28378378378378377
52.416666666666664,292,0.6395318858176285,0.2811513828637116,0.4965753424657534,40,27311,1297,0.28378378378378377
52.5,293,0.6345594791141678,0.27517209752704636,0.49146757679180886,53,27364,1300,0.27364864864864863
52.583333333333336,296,0.6355363598006221,0.268387984012984,0.4966216216216216,46,27410,1300,0.2668918918918919
52.666666666666664,293,0.6392895510744616,0.2699469472507015,0.49829351535836175,47,27457,1303,0.28040540540540543
52.75,296,0.6402278599601704,0.26555565305565304,0.4966216216216216,50,27507,1303,0.27702702702702703
52.833333333333336,293,0.6439977710737792,0.2798415558654467,0.49829351535836175,40,27547,1306,0.28040540540540543
52.916666666666664,295,0.6437655388625722,0.2728042115038024,0.5050847457627119,47,27594,1307,0.2702702702702703
53.0,294,0.6468274195867596,0.26390442545439025,0.5102040816326531,52,27646,1309,0.27364864864864863
53.083333333333336,294,0.6474526845284714,0.26946890066172263,0.5102040816326531,41,27687,1311,0.28378378378378377
53.166666666666664,294,0.6480460337842661,0.27616963567878416,0.5136054421768708,50,27737,1313,0.28378378378378377
53.25,294,0.6486225423462519,0.2784021914827685,0.5204081632653061,42,27779,1315,0.28716216216216217
53.333333333333336,296,0.6515052696092731,0.28476549726549727,0.527027027027027,49,27828,1315,0.2939189189189189
53.416666666666664,294,0.6564424352344534,0.2866819310696862,0.5340136054421769,56,27884,1317,0.30067567567567566
53.5,295,0.6581205792784421,0.28846397450103284,0.5457627118644067,43,27927,1318,0.30067567567567566
53.583333333333336,294,0.6610419835390849,0.28669671188695744,0.5374149659863946,36,27963,1320,0.30743243243243246
53.666666666666664,295,0.6625331936810975,0.2811986879984582,0.5322033898305085,33,27996,1321,0.31756756756756754
53.75,293,0.6638442245192503,0.2803289997829247,0.5324232081911263,37,28033,1324,0.3310810810810811
53.833333333333336,294,0.6617600380950194,0.26937594750754495,0.5306122448979592,37,28070,1326,0.32094594594594594
53.916666666666664,294,0.6619598979964804,0.26727717704142756,0.5374149659863946,52,28122,1328,0.3141891891891892
54.0,294,0.6622388657765935,0.26846182815319236,0.5340136054421769,50,28172,1330,0.3141891891891892
54.083333333333336,293,0.6614347653371588,0.2690124237880589,0.5426621160409556,37,28209,1333,0.3141891891891892
54.166666666666664,294,0.6594428622259169,0.26759088854318575,0.5374149659863946,50,28259,1335,0.3108108108108108
54.25,292,0.6573656811251993,0.2626478394947084,0.5308219178082192,35,28294,1339,0.3141891891891892
54.333333333333336,295,0.6577872512447311,0.2717850954533763,0.5322033898305085,50,28344,1339,0.30405405405405406
54.416666666666664,294,0.6605413036299056,0.26456871198124843,0.5340136054421769,42,28386,1341,0.30067567567567566
54.5,294,0.6609818131084808,0.27346436092791776,0.5408163265306123,43,28429,1343,0.30405405405405406
54.583333333333336,294,0.6613648305307716,0.2732572119598359,0.5408163265306123,39,28468,1345,0.3108108108108108
54.666666666666664,295,0.6628075879213239,0.27418054638393624,0.535593220338983,42,28510,1346,0.3141891891891892
54.75,290,0.6611634424618013,0.275544503389331,0.5344827586206896,50,28560,1352,0.31756756756756754
54.833333333333336,291,0.6488228554667486,0.2715173619812795,0.5292096219931272,45,28605,1357,0.30405405405405406
54.916666666666664,294,0.6424133224036525,0.27172792249322864,0.5238095238095238,48,28653,1359,0.2905405405405405
55.0,292,0.640714926560707,0.26506818904079177,0.5068493150684932,45,28698,1363,0.28378378378378377
55.083333333333336,296,0.6392794894014493,0.26991417928917927,0.5168918918918919,47,28745,1363,0.28040540540540543
55.166666666666664,293,0.6428698263631041,0.26854133796584073,0.5187713310580204,39,28784,1366,0.28716216216216217
55.25,289,0.6397308771496623,0.2617455212461775,0.5155709342560554,52,28836,1372,0.2972972972972973
55.333333333333336,294,0.6290097037152106,0.2501670479415026,0.5136054421768708,50,28886,1374,0.2905405405405405
55.416666666666664,294,0.6290909770080386,0.25521734533873874,0.5034013605442177,43,28929,1376,0.2972972972972973
55.5,294,0.6293620880483827,0.2582334237946483,0.5068027210884354,45,28974,1378,0.30067567567567566
55.583333333333336,291,0.6258576718749822,0.2647862542192439,0.49828178694158076,43,29017,1383,0.2972972972972973
55.666666666666664,294,0.6198171646064532,0.26954057879462523,0.5,45,29062,1385,0.28378378378378377
55.75,293,0.6189112333393328,0.27944697542202546,0.5085324232081911,36,29098,1388,0.27702702702702703
55.833333333333336,295,0.6186736239228727,0.28692679292913076,0.5084745762711864,44,29142,1389,0.2702702702702703
55.916666666666664,293,0.6201425871611355,0.28798152960504375,0.515358361774744,42,29184,1392,0.2702702702702703
56.0,293,0.6174601591653822,0.2983450095077729,0.5085324232081911,42,29226,1395,0.2635135135135135
56.083333333333336,295,0.6173879985378521,0.29042583625868257,0.5050847457627119,46,29272,1396,0.26013513513513514
56.166666666666664,290,0.6150736567429439,0.2981625370269841,0.5,33,29305,1402,0.26013513513513514
56.25,295,0.6089058271977471,0.29817185671656743,0.49491525423728816,30,29335,1403,0.24662162162162163
56.333333333333336,296,0.6144345831666015,0.30565414315414313,0.5033783783783784,34,29369,1403,0.25675675675675674
56.416666666666664,295,0.6208671508386355,0.29855538967719375,0.5084745762711864,39,29408,1404,0.2668918918918919
56.5,293,0.6226333071691781,0.30936058600199284,0.515358361774744,45,29453,1407,0.2668918918918919
56.583333333333336,296,0.6239368750747627,0.2993327052649087,0.5135135135135135,45,29498,1407,0.26013513513513514
56.666666666666664,296,0.6315502592252181,0.29073996573996574,0.5135135135135135,47,29545,1407,0.2668918918918919
56.75,294,0.6367726964079226,0.29875533574513163,0.5272108843537415,47,29592,1409,0.2702702702702703
56.833333333333336,292,0.6385735691444808,0.2990191600636806,0.5308219178082192,43,29635,1412,0.27364864864864863
56.916666666666664,294,0.6350303391593927,0.300707012186604,0.5238095238095238,37,29672,1414,0.2635135135135135
57.0,295,0.6370639019846528,0.2913422923592415,0.5254237288135594,53,29725,1415,0.2668918918918919
57.083333333333336,295,0.6413018690003697,0.2899223657698234,0.5288135593220339,36,29761,1416,0.2702702702702703
57.166666666666664,296,0.6467315649777847,0.2969207969207969,0.5337837837837838,48,29809,1416,0.27364864864864863
57.25,294,0.6518921017629435,0.28240164974858856,0.5374149659863946,44,29853,1418,0.2905405405405405
57.333333333333336,295,0.6537248582957301,0.2753446647514444,0.5389830508474577,49,29902,1419,0.2939189189189189
57.416666666666664,294,0.6565230176234239,0.2670549974825133,0.54421768707483,52,29954,1421,0.2972972972972973
57.5,295,0.6582903010884695,0.27627421640537175,0.5559322033898305,56,30010,1422,0.2939189189189189
57.583333333333336,291,0.657646667411042,0.2937628151157045,0.5567010309278351,52,30062,1427,0.2939189189189189
57.666666666666664,293,0.6503772650737517,0.28038412198374935,0.5494880546075085,41,30103,1430,0.2905405405405405
57.75,293,0.6475910086195146,0.2789925673296275,0.5392491467576792,37,30140,1433,0.28378378378378377
57.833333333333336,294,0.6461528023106551,0.2729618174199455,0.5306122448979592,44,30184,1435,0.28716216216216217
57.916666666666664,293,0.6455977422657891,0.2795523778458932,0.5221843003412969,40,30224,1438,0.2939189189189189
58.0,295,0.6452868471078866,0.28540854625600387,0.5220338983050847,43,30267,1439,0.28716216216216217
58.083333333333336,295,0.6493801461201372,0.27823549332023906,0.5152542372881356,43,30310,1440,0.2905405405405405
58.166666666666664,294,0.6523623749706919,0.2903525707097136,0.5204081632653061,40,30350,1442,0.2972972972972973
58.25,293,0.6519101364179058,0.28425285370677866,0.5221843003412969,38,30388,1445,0.2939189189189189
58.333333333333336,293,0.6492198857759064,0.2887005516817407,0.5119453924914675,37,30425,1448,0.28716216216216217
58.416666666666664,294,0.6484462178729656,0.2894210254141436,0.5068027210884354,39,30464,1450,0.2939189189189189
58.5,296,0.6513828546513147,0.2929218271514783,0.5101351351351351,50,30514,1450,0.2939189189189189
58.583333333333336,296,0.6587465671928241,0.29858563594028714,0.5135135135135135,38,30552,1450,0.30405405405405406
58.666666666666664,295,0.6648819926842748,0.29265619174763835,0.5220338983050847,45,30597,1451,0.32432432432432434
58.75,294,0.6675245545037364,0.2981312116753503,0.5204081632653061,47,30644,1453,0.3310810810810811
58.833333333333336,294,0.6677106868364578,0.3103026758876308,0.5340136054421769,44,30688,1455,0.33783783783783783
58.916666666666664,294,0.6678725636342143,0.30459688706039667,0.5306122448979592,35,30723,1457,0.3310810810810811
59.0,292,0.6658128536006469,0.3030227516949951,0.5308219178082192,44,30767,1461,0.33783783783783783
59.083333333333336,294,0.6617905239320817,0.2898787570124138,0.5272108843537415,41,30808,1463,0.3310810810810811
59.166666666666664,296,0.6641891456435705,0.2956945456945457,0.5304054054054054,50,30858,1463,0.3277027027027027
59.25,293,0.6677166569072739,0.31590680872486215,0.5426621160409556,43,30901,1466,0.34459459459459457
59.333333333333336,295,0.6666278337770677,0.31212187189393503,0.5661016949152542,47,30948,1467,0.34459459459459457
59.416666666666664,294,0.6688635488206092,0.328419268848544,0.5714285714285714,46,30994,1469,0.34797297297297297
59.5,294,0.6688756557200694,0.3361950625937255,0.5782312925170068,50,31044,1471,0.34459459459459457
59.583333333333336,295,0.6700243468912339,0.33307244122849033,0.5728813559322034,48,31092,1472,0.34459459459459457
59.666666666666664,293,0.6712193231769495,0.3292822796441721,0.5665529010238908,41,31133,1475,0.34459459459459457
59.75,296,0.6712540058402994,0.3215327588172416,0.5574324324324325,40,31173,1475,0.33783783783783783
59.833333333333336,294,0.6764068578202523,0.30931524199469307,0.564625850340136,44,31217,1477,0.35135135135135137
59.916666666666664,294,0.6764622203856817,0.3023646151461071,0.5544217687074829,41,31258,1479,0.34797297297297297
60.0,292,0.6742411737465521,0.30308861610231475,0.547945205479452,44,31302,1483,0.35135135135135137
60.083333333333336,294,0.669598058849104,0.3058350946106048,0.5544217687074829,46,31348,1485,0.34797297297297297
60.166666666666664,289,0.6638499895423549,0.3108992506916382,0.5363321799307958,50,31398,1492,0.34459459459459457
60.25,294,0.6526554594897691,0.3097733615590758,0.5272108843537415,41,31439,1494,0.32432432432432434
60.333333333333336,296,0.6551268702183665,0.30260619603839944,0.5337837837837838,42,31481,1494,0.32432432432432434
60.416666666666664,294,0.6599262258036728,0.30076131319645677,0.5374149659863946,51,31532,1496,0.33783783783783783
60.5,292,0.6579066028399084,0.2992736902186635,0.5342465753424658,46,31578,1500,0.3310810810810811
60.583333333333336,293,0.6524941547451125,0.2866683184089327,0.5358361774744027,54,31632,1503,0.3277027027027027
60.666666666666664,295,0.6517003051718857,0.29446713330080176,0.5288135593220339,38,31670,1504,0.32432432432432434
60.75,293,0.6531046394678561,0.2885256757472874,0.5119453924914675,44,31714,1507,0.32432432432432434
60.833333333333336,291,0.6477437598828135,0.29283309250983547,0.5051546391752577,42,31756,1512,0.32094594594594594
60.916666666666664,294,0.6416049029241734,0.2961917995191591,0.5170068027210885,37,31793,1514,0.30743243243243246
61.0,293,0.6409248204096517,0.2889545993347335,0.5187713310580204,50,31843,1517,0.30405405405405406
61.083333333333336,293,0.6415339915947456,0.2850701447676851,0.5187713310580204,39,31882,1519,0.30405405405405406
61.166666666666664,295,0.6412432695978122,0.28816581788235796,0.511864406779661,45,31927,1520,0.30405405405405406
61.25,293,0.6428116251797552,0.28725811541511204,0.5051194539249146,42,31969,1523,0.3108108108108108
61.333333333333336,294,0.6412147626613698,0.2746004529405099,0.5034013605442177,47,32016,1525,0.3108108108108108
