sim_minutes,n_riders_active,mean_stress_level,mean_congestion_index,pct_on_pavement,n_conflicts_this_step,cumulative_conflicts,deliveries_completed,pct_overdue
42.833333333333336,293,0.6384528653743607,0.2733033560531501,0.5051194539249146,50,22824,1006,0.3141891891891892
42.916666666666664,291,0.6327762319785631,0.27641939040801466,0.5017182130584192,37,22861,1011,0.31756756756756754
43.0,295,0.6277516019808794,0.2743979752308215,0.49491525423728816,50,22911,1012,0.30743243243243246
43.083333333333336,293,0.6287793275436598,0.28364576298258776,0.5017064846416383,43,22954,1015,0.3141891891891892
43.166666666666664,294,0.6269160669246738,0.276785034693198,0.4931972789115646,44,22998,1017,0.3141891891891892
43.25,294,0.6271902722646229,0.2753029094865829,0.48639455782312924,41,23039,1019,0.31756756756756754
43.333333333333336,296,0.6300035410063265,0.2742806839789598,0.48986486486486486,35,23074,1019,0.31756756756756754
43.416666666666664,295,0.6358782397267027,0.27314849965931204,0.5050847457627119,51,23125,1020,0.32432432432432434
43.5,292,0.636367159035206,0.2828323791361108,0.5068493150684932,45,23170,1024,0.32432432432432434
43.583333333333336,295,0.6369153603368782,0.26863631692679035,0.5050847457627119,35,23205,1024,0.31756756756756754
43.666666666666664,294,0.6393121418884421,0.26992077305237056,0.5034013605442177,44,23249,1026,0.32094594594594594
43.75,292,0.6377299480622026,0.27647379192538235,0.5068493150684932,54,23303,1030,0.31756756756756754
43.833333333333336,293,0.6324166855918026,0.27940209171456293,0.5085324232081911,37,23340,1033,0.30743243243243246
43.916666666666664,295,0.6317985450218668,0.2749316687708351,0.5152542372881356,36,23376,1034,0.30743243243243246
44.0,294,0.6343195614001208,0.280119662713384,0.5204081632653061,36,23412,1036,0.3108108108108108
44.083333333333336,290,0.6297328742369205,0.28544198107147783,0.5241379310344828,40,23452,1042,0.3108108108108108
44.166666666666664,294,0.6216130008312928,0.2844011713909673,0.5136054421768708,35,23487,1044,0.2939189189189189
44.25,294,0.6221419483343181,0.2939216018297651,0.5102040816326531,36,23523,1046,0.2905405405405405
44.333333333333336,296,0.6254036745228683,0.28999538374538375,0.5067567567567568,33,23556,1046,0.28716216216216217
44.416666666666664,295,0.6316726272643808,0.2881123866717087,0.5050847457627119,31,23587,1047,0.28716216216216217
44.5,292,0.6321044678920971,0.2949547218382835,0.5034246575342466,38,23625,1051,0.2939189189189189
44.583333333333336,293,0.6272298624985628,0.2947842638968919,0.49829351535836175,44,23669,1054,0.28378378378378377
44.666666666666664,293,0.6261479071891158,0.3011180419883492,0.4948805460750853,44,23713,1057,0.28378378378378377
44.75,295,0.625893125365975,0.30215042020126764,0.49830508474576274,41,23754,1058,0.28378378378378377
44.833333333333336,293,0.6273424281372613,0.2896602638923458,0.5017064846416383,55,23809,1061,0.30743243243243246
44.916666666666664,294,0.6257483191796591,0.2860475031393399,0.5,41,23850,1063,0.2972972972972973
45.0,296,0.6288212687722969,0.2869037495765606,0.5168918918918919,42,23892,1063,0.2939189189189189
45.083333333333336,295,0.6349418645557332,0.2949590900477412,0.5389830508474577,54,23946,1064,0.30405405405405406
45.166666666666664,294,0.6376967534333561,0.29970567998170744,0.5374149659863946,50,23996,1066,0.30067567567567566
45.25,292,0.6357401980351108,0.29928520734538344,0.5273972602739726,49,24045,1070,0.30405405405405406
45.333333333333336,295,0.6331600965053051,0.30141456337582245,0.5220338983050847,48,24093,1071,0.2939189189189189
45.416666666666664,296,0.6382998813162571,0.3076429717833372,0.527027027027027,60,24153,1071,0.2905405405405405
45.5,295,0.6445524977285061,0.3082656199841852,0.5322033898305085,43,24196,1072,0.2939189189189189
45.583333333333336,294,0.6474038661912784,0.3037881114649031,0.5408163265306123,52,24248,1074,0.2972972972972973
45.666666666666664,295,0.6492048610225435,0.294452982851852,0.5457627118644067,65,24313,1075,0.2972972972972973
45.75,293,0.6514452905192646,0.306600774984154,0.5392491467576792,54,24367,1078,0.2972972972972973
45.833333333333336,293,0.6484586609421948,0.31036897611920966,0.5460750853242321,51,24418,1081,0.30743243243243246
45.916666666666664,295,0.6478537211494414,0.2978748964844505,0.5457627118644067,49,24467,1082,0.2972972972972973
46.0,294,0.6505848295471973,0.3086097794935156,0.5476190476190477,49,24516,1084,0.2972972972972973
46.083333333333336,294,0.6511726291638766,0.30510116640789436,0.5408163265306123,53,24569,1086,0.2972972972972973
46.166666666666664,295,0.6529309068720399,0.2972936980682349,0.5457627118644067,37,24606,1087,0.2939189189189189
46.25,293,0.6545428297920386,0.2948158054079159,0.552901023890785,53,24659,1090,0.30067567567567566
46.333333333333336,294,0.6528718685199282,0.2825074710397444,0.5476190476190477,51,24710,1092,0.30067567567567566
46.416666666666664,295,0.6545237495796761,0.28757760936937693,0.5491525423728814,49,24759,1093,0.30067567567567566
46.5,293,0.6561599042072792,0.2856137970594333,0.5494880546075085,42,24801,1096,0.3108108108108108
46.583333333333336,296,0.6566826875761026,0.27899390265461693,0.5472972972972973,50,24851,1096,0.31756756756756754
46.666666666666664,293,0.6603319791954683,0.29068958967788805,0.5494880546075085,54,24905,1099,0.32094594594594594
46.75,294,0.6584957631332489,0.28174475481326794,0.5408163265306123,44,24949,1101,0.32432432432432434
46.833333333333336,296,0.6610220428956198,0.28141234569806,0.5371621621621622,52,25001,1101,0.32094594594594594
46.916666666666664,294,0.6658816339176715,0.28189596549654855,0.5408163265306123,41,25042,1103,0.32432432432432434
47.0,294,0.6662646688894301,0.28003626969444534,0.5340136054421769,51,25093,1105,0.32094594594594594
47.083333333333336,294,0.6665854649009935,0.2864257234111956,0.5374149659863946,52,25145,1107,0.32094594594594594
47.166666666666664,291,0.663549557078819,0.2823834800595241,0.5360824742268041,52,25197,1112,0.32432432432432434
47.25,295,0.6583127097396748,0.27927354062516374,0.5457627118644067,40,25237,1113,0.3141891891891892
47.333333333333336,295,0.6621114176569515,0.2775266998952721,0.5525423728813559,47,25284,1114,0.32094594594594594
47.416666666666664,291,0.6614855379873545,0.2737124654650428,0.5567010309278351,53,25337,1119,0.31756756756756754
47.5,294,0.6552154043693059,0.2773599416456559,0.5510204081632653,53,25390,1121,0.31756756756756754
47.583333333333336,295,0.6567955846708491,0.27841717604429467,0.5525423728813559,48,25438,1122,0.3108108108108108
47.666666666666664,293,0.6584279358789982,0.2756632067212272,0.5631399317406144,37,25475,1125,0.3108108108108108
47.75,292,0.6544589429802484,0.2696152306597512,0.5513698630136986,53,25528,1129,0.30743243243243246
47.833333333333336,292,0.6482115870688477,0.2777969937216513,0.5513698630136986,38,25566,1133,0.2972972972972973
47.916666666666664,295,0.645618084290371,0.272342469206876,0.5491525423728814,51,25617,1134,0.30067567567567566
48.0,294,0.648461185595346,0.2733337335378152,0.5578231292517006,56,25673,1136,0.2972972972972973
48.083333333333336,292,0.6468602069597106,0.2806588008642803,0.5582191780821918,58,25731,1140,0.2939189189189189
48.166666666666664,293,0.6420392984653436,0.2819142935183891,0.5426621160409556,47,25778,1143,0.28040540540540543
48.25,291,0.6373570089449024,0.28939283320726616,0.5498281786941581,57,25835,1148,0.27702702702702703
48.333333333333336,295,0.6328113200105974,0.2761216810605853,0.5491525423728814,56,25891,1149,0.27364864864864863
48.416666666666664,294,0.6357678902595184,0.27686523275631014,0.5374149659863946,51,25942,1151,0.27364864864864863
48.5,292,0.6341222289112796,0.27379973195718654,0.541095890410959,51,25993,1155,0.28040540540540543
48.583333333333336,295,0.6318747423831736,0.2687326294342455,0.5389830508474577,47,26040,1156,0.27364864864864863
48.666666666666664,291,0.6320489390461296,0.26236352421919434,0.5360824742268041,49,26089,1161,0.27702702702702703
48.75,294,0.6263667068942719,0.26685521583480765,0.5272108843537415,54,26143,1163,0.27702702702702703
48.833333333333336,293,0.6257583709248427,0.2590846014054205,0.5255972696245734,44,26187,1166,0.27364864864864863
48.916666666666664,293,0.6236481756674414,0.2602627555048449,0.5358361774744027,56,26243,1169,0.27364864864864863
49.0,295,0.6235900951582001,0.25845323194791736,0.5322033898305085,53,26296,1170,0.27364864864864863
49.083333333333336,295,0.6284034319470806,0.2573738217159648,0.5322033898305085,57,26353,1171,0.2702702702702703
49.166666666666664,292,0.6289594274472867,0.26631530569886736,0.5273972602739726,42,26395,1175,0.2905405405405405
49.25,295,0.6266019485688281,0.26794801243953786,0.5288135593220339,40,26435,1176,0.28378378378378377
49.333333333333336,293,0.6314948602434963,0.2600163393678752,0.5290102389078498,42,26477,1178,0.30067567567567566
49.416666666666664,292,0.6274095027405617,0.2497244764368052,0.5171232876712328,58,26535,1182,0.30067567567567566
49.5,293,0.622297475274483,0.24732631797478216,0.5051194539249146,43,26578,1185,0.2972972972972973
49.583333333333336,296,0.6232487200686979,0.2386456358439117,0.5033783783783784,48,26626,1185,0.28716216216216217
49.666666666666664,295,0.6293818469293831,0.2393670739287338,0.5050847457627119,48,26674,1186,0.28716216216216217
49.75,293,0.6310028755942982,0.24715722201692136,0.5017064846416383,43,26717,1189,0.2905405405405405
49.833333333333336,291,0.6256978288632499,0.24287767439207184,0.49828178694158076,43,26760,1194,0.28040540540540543
49.916666666666664,294,0.6200057710271074,0.23942219032824244,0.5,51,26811,1196,0.2635135135135135
50.0,293,0.6193304222881932,0.23437039795719727,0.49829351535836175,49,26860,1199,0.2905405405405405
50.083333333333336,290,0.6125229351333847,0.2317418784864723,0.4862068965517241,46,26906,1205,0.28716216216216217
50.166666666666664,293,0.6034229198443085,0.23408704460217158,0.4812286689419795,51,26957,1208,0.2702702702702703
50.25,296,0.6047359187300084,0.24052700270920607,0.49324324324324326,47,27004,1208,0.2668918918918919
50.333333333333336,292,0.6070107366277006,0.24641975581436978,0.4931506849315068,45,27049,1212,0.2702702702702703
50.416666666666664,294,0.6038125819153766,0.25452743033455644,0.5102040816326531,49,27098,1214,0.2635135135135135
50.5,295,0.6060529421508924,0.23877301991639308,0.4915254237288136,48,27146,1215,0.2635135135135135
50.583333333333336,295,0.6104472115309053,0.24178619873535132,0.49830508474576274,51,27197,1216,0.2635135135135135
50.666666666666664,294,0.6134814058193414,0.23987897967489805,0.4931972789115646,51,27248,1218,0.27702702702702703
50.75,294,0.6146538450969934,0.24451356466662588,0.4965986394557823,51,27299,1220,0.28378378378378377
50.833333333333336,292,0.6128557754307404,0.24098445314198738,0.4897260273972603,45,27344,1224,0.28716216216216217
50.916666666666664,295,0.6106089961680082,0.24770147796782183,0.4847457627118644,53,27397,1225,0.28716216216216217
51.0,295,0.6146222233391361,0.23986519936883133,0.49491525423728816,48,27445,1226,0.28716216216216217
51.083333333333336,293,0.6161426560421215,0.24743314949312026,0.4948805460750853,50,27495,1229,0.28378378378378377
51.166666666666664,296,0.6174120962627633,0.2598516710123853,0.5,51,27546,1229,0.27364864864864863
51.25,293,0.6211714802400367,0.2502978723968485,0.49146757679180886,41,27587,1232,0.28378378378378377
51.333333333333336,291,0.61592374041847,0.2482877565351792,0.4845360824742268,41,27628,1237,0.28716216216216217
51.416666666666664,291,0.6063253190916048,0.25414169640973766,0.48109965635738833,42,27670,1242,0.27364864864864863
51.5,294,0.6042827463527414,0.24816545823982697,0.48299319727891155,44,27714,1243,0.2668918918918919
51.583333333333336,294,0.6052994667937858,0.2568871503798864,0.48299319727891155,48,27762,1245,0.2635135135135135
51.666666666666664,296,0.6090750867640201,0.25236990798431475,0.48986486486486486,50,27812,1245,0.25675675675675674
51.75,293,0.6130903846802721,0.2555814486253544,0.48464163822525597,49,27861,1248,0.26013513513513514
51.833333333333336,294,0.6122310422909732,0.2566401940104811,0.48299319727891155,43,27904,1250,0.25
51.916666666666664,292,0.6131188621593956,0.2603500000760275,0.4931506849315068,48,27952,1254,0.24324324324324326
52.0,295,0.6114455589670836,0.273496070146458,0.49491525423728816,36,27988,1255,0.23310810810810811
52.083333333333336,295,0.6160598753550409,0.27565699773111435,0.5016949152542373,39,28027,1256,0.23648648648648649
52.166666666666664,294,0.6194324974474794,0.27838561601100514,0.5,51,28078,1258,0.24324324324324326
52.25,295,0.6252910499355449,0.2768067895588723,0.5016949152542373,37,28115,1258,0.25675675675675674
52.333333333333336,292,0.6259575183909362,0.27451771972319916,0.4965753424657534,59,28174,1262,0.26013513513513514
52.416666666666664,294,0.6237740062354786,0.2701248581350622,0.4931972789115646,46,28220,1264,0.2533783783783784
52.5,293,0.6233154032896058,0.2841149464869601,0.49829351535836175,41,28261,1267,0.2668918918918919
52.583333333333336,296,0.6245450944012086,0.28610730518058103,0.4864864864864865,51,28312,1267,0.2702702702702703
52.666666666666664,293,0.6284541048195631,0.2922348227661868,0.4948805460750853,55,28367,1270,0.2702702702702703
52.75,293,0.6275099883819024,0.2891365653163935,0.49829351535836175,38,28405,1273,0.28378378378378377
52.833333333333336,293,0.6245566434295167,0.28166361543730023,0.4948805460750853,51,28456,1276,0.2905405405405405
52.916666666666664,296,0.6255090880955357,0.2791107046494977,0.4966216216216216,46,28502,1276,0.28040540540540543
53.0,292,0.6278608508451218,0.28424785535673586,0.4897260273972603,57,28559,1280,0.28378378378378377
53.083333333333336,295,0.6255575346762218,0.29343224280103297,0.488135593220339,37,28596,1281,0.27364864864864863
53.166666666666664,294,0.6287893247503032,0.2916241071853317,0.4897959183673469,54,28650,1283,0.27702702702702703
53.25,295,0.630616145103243,0.28883577815781203,0.49830508474576274,48,28698,1284,0.28716216216216217
53.333333333333336,296,0.6357085816283661,0.29015367140367143,0.5067567567567568,53,28751,1284,0.2939189189189189
53.416666666666664,293,0.6392339794850675,0.2867036168230707,0.5221843003412969,50,28801,1287,0.30067567567567566
53.5,294,0.6408516242708151,0.28495818240716203,0.5306122448979592,62,28863,1288,0.30067567567567566
53.583333333333336,295,0.6424070520082168,0.2743707892860435,0.5389830508474577,48,28911,1289,0.2939189189189189
53.666666666666664,293,0.6437114122559737,0.28723094311831515,0.5392491467576792,57,28968,1292,0.30405405405405406
53.75,291,0.6381300260254604,0.29185266814132793,0.5292096219931272,56,29024,1297,0.30067567567567566
53.833333333333336,293,0.63745151383903,0.28810389458853625,0.5221843003412969,60,29084,1298,0.30067567567567566
53.916666666666664,294,0.6390329610310447,0.293383912006361,0.5238095238095238,52,29136,1299,0.2972972972972973
54.0,294,0.6394224732122997,0.300948879702524,0.5204081632653061,54,29190,1301,0.2972972972972973
54.083333333333336,295,0.6410734501195691,0.3186531251906554,0.5186440677966102,42,29232,1302,0.2972972972972973
54.166666666666664,293,0.6458225550662853,0.3082166492697941,0.515358361774744,49,29281,1304,0.30743243243243246
54.25,293,0.6428707667253333,0.31108972424184517,0.515358361774744,55,29336,1307,0.30743243243243246
54.333333333333336,292,0.638559282884158,0.3059926758409281,0.5034246575342466,53,29389,1311,0.3108108108108108
54.416666666666664,294,0.634543343076507,0.3015344541558475,0.4931972789115646,48,29437,1313,0.30067567567567566
54.5,294,0.6349768476217775,0.30893031792926234,0.4931972789115646,59,29496,1315,0.30067567567567566
54.583333333333336,291,0.6319472428626619,0.30667120236085754,0.4879725085910653,51,29547,1320,0.30067567567567566
54.666666666666664,294,0.6259720336438123,0.2977655470002409,0.48639455782312924,48,29595,1322,0.2905405405405405
54.75,294,0.6264351606262317,0.30187778963289164,0.48299319727891155,47,29642,1324,0.2939189189189189
54.833333333333336,296,0.6295986003934808,0.30390795390795394,0.4797297297297297,38,29680,1324,0.28716216216216217
54.916666666666664,292,0.6320941313366211,0.2992320940094913,0.4726027397260274,52,29732,1328,0.2972972972972973
55.0,293,0.6271948513106995,0.2953766559568607,0.4641638225255973,57,29789,1331,0.28378378378378377
55.083333333333336,291,0.6218718093394382,0.2956976871925326,0.46048109965635736,42,29831,1336,0.27364864864864863
55.166666666666664,295,0.6175884108510542,0.290461694614237,0.4745762711864407,41,29872,1337,0.27702702702702703
55.25,294,0.6204438368385045,0.3029976542731645,0.47278911564625853,39,29911,1339,0.28040540540540543
55.333333333333336,294,0.6214973202326264,0.2991105172227621,0.47278911564625853,42,29953,1341,0.28040540540540543
55.416666666666664,295,0.6237635956811397,0.2936458359540807,0.48135593220338985,40,29993,1342,0.28040540540540543
55.5,293,0.6255848996550973,0.29618022256565674,0.4880546075085324,41,30034,1345,0.28378378378378377
55.583333333333336,295,0.6263292052158181,0.2914000873523999,0.488135593220339,30,30064,1346,0.27364864864864863
55.666666666666664,294,0.6294209787674813,0.2997171762477885,0.5136054421768708,48,30112,1348,0.28378378378378377
55.75,295,0.6316720393257196,0.30153801941937536,0.5220338983050847,44,30156,1349,0.28378378378378377
55.833333333333336,293,0.6335309173786305,0.31150486790418536,0.5187713310580204,43,30199,1352,0.28716216216216217
55.916666666666664,295,0.6369864221200598,0.3061082326336564,0.5254237288135594,42,30241,1352,0.2939189189189189
56.0,296,0.6424410418907335,0.2982009263259263,0.527027027027027,45,30286,1352,0.2972972972972973
56.083333333333336,296,0.650099633321691,0.30692599442599444,0.5337837837837838,49,30335,1352,0.2972972972972973
56.166666666666664,294,0.655457768720069,0.30069495885822417,0.5374149659863946,52,30387,1354,0.30067567567567566
56.25,294,0.6563724090401007,0.2946860395839988,0.5374149659863946,43,30430,1356,0.2939189189189189
56.333333333333336,293,0.6561392029715886,0.2981764443368539,0.5426621160409556,38,30468,1359,0.2905405405405405
56.416666666666664,291,0.6530699552145195,0.29550132952194813,0.5429553264604811,47,30515,1364,0.28378378378378377
56.5,294,0.647278236651375,0.2971951329094186,0.5374149659863946,53,30568,1366,0.27702702702702703
56.583333333333336,292,0.6466698695739403,0.28693582662910005,0.541095890410959,54,30622,1370,0.2702702702702703
56.666666666666664,295,0.6444084486191684,0.2870261263157393,0.5254237288135594,40,30662,1371,0.2668918918918919
56.75,293,0.646271152391058,0.28277447608654377,0.5255972696245734,47,30709,1374,0.27702702702702703
56.833333333333336,293,0.6444421996012722,0.2804845115952141,0.5221843003412969,45,30754,1377,0.2668918918918919
56.916666666666664,290,0.6381960235597818,0.280331628351137,0.5310344827586206,51,30805,1383,0.2702702702702703
57.0,295,0.631709157563594,0.2676211800408177,0.5186440677966102,51,30856,1384,0.2533783783783784
57.083333333333336,294,0.6348759420196006,0.28080825721571673,0.5204081632653061,47,30903,1386,0.2533783783783784
57.166666666666664,292,0.6338871079338387,0.27329542603515206,0.5102739726027398,44,30947,1390,0.25
57.25,292,0.6281665350204789,0.26737934820126597,0.5068493150684932,43,30990,1394,0.25675675675675674
57.333333333333336,295,0.6267422667991979,0.2603182034537967,0.5186440677966102,47,31037,1395,0.24324324324324326
57.416666666666664,295,0.6311665481974249,0.2525301443799398,0.5220338983050847,53,31090,1396,0.25675675675675674
57.5,295,0.6390726857334582,0.27295886819849413,0.5322033898305085,47,31137,1396,0.25675675675675674
57.583333333333336,293,0.6426173729737084,0.26431232812014266,0.5426621160409556,47,31184,1399,0.2635135135135135
57.666666666666664,292,0.6387829017619362,0.26180611658587566,0.5342465753424658,43,31227,1403,0.2668918918918919
57.75,291,0.6320175461604772,0.2558422104813857,0.5189003436426117,52,31279,1408,0.2533783783783784
57.833333333333336,295,0.627588266735491,0.25645707399944684,0.5084745762711864,40,31319,1409,0.26013513513513514
57.916666666666664,293,0.6291745001554282,0.2533249552874126,0.5085324232081911,56,31375,1412,0.2702702702702703
58.0,295,0.6291293063560366,0.2578193651922466,0.511864406779661,42,31417,1413,0.2668918918918919
58.083333333333336,294,0.6320343991506432,0.2485320329708085,0.5170068027210885,36,31453,1415,0.28378378378378377
58.166666666666664,294,0.6327889344420415,0.26247564658643374,0.5136054421768708,40,31493,1417,0.28716216216216217
58.25,293,0.6324806753634203,0.25302056549009255,0.5119453924914675,43,31536,1420,0.2939189189189189
58.333333333333336,294,0.6308432931466017,0.26107183497854053,0.5102040816326531,46,31582,1422,0.28716216216216217
58.416666666666664,295,0.632604037950103,0.2550325085191913,0.511864406779661,49,31631,1423,0.2972972972972973
58.5,295,0.6365567222487415,0.26510719976821673,0.5152542372881356,39,31670,1424,0.2939189189189189
58.583333333333336,292,0.6402828474553621,0.2641294873315421,0.5171232876712328,42,31712,1427,0.30067567567567566
58.666666666666664,294,0.6364911527486438,0.2598957923641245,0.5204081632653061,39,31751,1429,0.2939189189189189
58.75,295,0.6382181095677475,0.2637409298280134,0.5288135593220339,36,31787,1430,0.2939189189189189
58.833333333333336,295,0.6423287763535667,0.2544895230751455,0.535593220338983,42,31829,1431,0.2939189189189189
58.916666666666664,295,0.6464093106346293,0.25453591735882797,0.5457627118644067,45,31874,1432,0.2939189189189189
59.0,296,0.6516958178311835,0.2661383008365767,0.5472972972972973,42,31916,1432,0.30067567567567566
59.083333333333336,294,0.6567462691816,0.2633968642325433,0.5476190476190477,50,31966,1434,0.3108108108108108
59.166666666666664,293,0.6596069266119284,0.26830912735349594,0.5460750853242321,52,32018,1436,0.3141891891891892
59.25,292,0.6560738509812837,0.26129248415207323,0.5376712328767124,53,32071,1440,0.3108108108108108
59.333333333333336,292,0.6495866427211131,0.2558734929454108,0.5342465753424658,43,32114,1444,0.3108108108108108
59.416666666666664,290,0.6475823164890119,0.25959787339097684,0.5413793103448276,46,32160,1448,0.30743243243243246
59.5,292,0.6402995746422836,0.2654937338156516,0.5308219178082192,43,32203,1451,0.2939189189189189
59.583333333333336,294,0.6365807692218849,0.2539513585431953,0.5238095238095238,42,32245,1453,0.28716216216216217
59.666666666666664,291,0.6336255874173109,0.2558437171839234,0.5223367697594502,46,32291,1458,0.28378378378378377
59.75,293,0.6267236683903804,0.2542319644708723,0.5119453924914675,48,32339,1461,0.2702702702702703
59.833333333333336,294,0.625424378387523,0.2596386417814989,0.5068027210884354,50,32389,1463,0.2702702702702703
59.916666666666664,292,0.6237428523694551,0.26164590095579265,0.5068493150684932,48,32437,1467,0.27702702702702703
60.0,294,0.6203851158267571,0.2605597947553335,0.5102040816326531,40,32477,1469,0.27364864864864863
60.083333333333336,296,0.6237644230295079,0.25178154545887105,0.5067567567567568,43,32520,1469,0.2702702702702703
60.166666666666664,294,0.6301566044327501,0.2607937067239393,0.5170068027210885,46,32566,1471,0.28040540540540543
60.25,295,0.6324374460565375,0.25912278235494635,0.5186440677966102,44,32610,1472,0.27702702702702703
60.333333333333336,295,0.6368058639874703,0.2696496911751149,0.5322033898305085,45,32655,1473,0.28040540540540543
60.416666666666664,294,0.6399859058550382,0.2682487202895366,0.5340136054421769,46,32701,1475,0.28378378378378377
60.5,295,0.6449180390898701,0.2639465807262417,0.5423728813559322,44,32745,1476,0.28378378378378377
60.583333333333336,293,0.6466401699105326,0.2599370481623042,0.5392491467576792,61,32806,1479,0.2939189189189189
60.666666666666664,295,0.6463991918989127,0.26236980566027907,0.5389830508474577,59,32865,1480,0.2905405405405405
60.75,291,0.6490914858226524,0.281770240885933,0.5498281786941581,51,32916,1484,0.2939189189189189
60.833333333333336,296,0.6456162208267694,0.27540343280118745,0.5371621621621622,53,32969,1484,0.28378378378378377
60.916666666666664,296,0.6530453072314021,0.2766783122010668,0.543918918918919,47,33016,1484,0.2905405405405405
61.0,292,0.656119397179389,0.2750929986023663,0.5376712328767124,44,33060,1488,0.2939189189189189
61.083333333333336,292,0.6511783745422638,0.2685994849374632,0.5342465753424658,33,33093,1492,0.30405405405405406
61.166666666666664,295,0.6483188250699893,0.26438744903385464,0.535593220338983,49,33142,1493,0.30405405405405406
61.25,293,0.6511233726445388,0.2771961068889397,0.5324232081911263,44,33186,1496,0.30405405405405406
61.333333333333336,295,0.6503832207983811,0.2777579012324775,0.5322033898305085,51,33237,1497,0.3141891891891892
61.416666666666664,292,0.6504818114083891,0.27907263968907803,0.523972602739726,53,33290,1501,0.3141891891891892
61.5,293,0.6451264392874136,0.28216591902598726,0.5187713310580204,41,33331,1504,0.3141891891891892
61.583333333333336,292,0.6441760668878046,0.2849343198658267,0.5,42,33373,1507,0.3141891891891892
61.666666666666664,293,0.6388740768837896,0.2854526304185007,0.49146757679180886,36,33409,1510,0.30743243243243246
61.75,294,0.637020008538881,0.2875646273605457,0.4965986394557823,39,33448,1512,0.30405405405405406
61.833333333333336,293,0.6362087751659787,0.29249245256071194,0.4948805460750853,43,33491,1515,0.30067567567567566
61.916666666666664,295,0.6361127572444327,0.2782846908270637,0.49830508474576274,49,33540,1516,0.30067567567567566
62.0,294,0.6387074863974521,0.2852124538349028,0.5068027210884354,42,33582,1518,0.30743243243243246
62.083333333333336,294,0.6391501716454868,0.28706581589234653,0.5,35,33617,1520,0.30743243243243246
62.166666666666664,293,0.6383554790513387,0.28734273879325073,0.49829351535836175,41,33658,1523,0.30405405405405406
62.25,294,0.6365828772771532,0.276689542505869,0.4965986394557823,49,33707,1525,0.30405405405405406
62.333333333333336,295,0.6382100814322118,0.2881054538681657,0.5084745762711864,39,33746,1526,0.3108108108108108
62.416666666666664,293,0.6395694166427074,0.2805831351053194,0.5085324232081911,46,33792,1529,0.3141891891891892
62.5,293,0.6365377668122618,0.2792660032421125,0.49829351535836175,45,33837,1532,0.3141891891891892
62.583333333333336,294,0.634719810740046,0.2816454331760454,0.4965986394557823,52,33889,1534,0.3108108108108108
62.666666666666664,293,0.633892699027984,0.2756643905961312,0.5017064846416383,46,33935,1537,0.30743243243243246
62.75,296,0.6347101760615944,0.2745726877192395,0.5,53,33988,1537,0.3108108108108108
62.833333333333336,293,0.6382373923243913,0.2780021464027584,0.49829351535836175,55,34043,1540,0.32094594594594594
62.916666666666664,292,0.6340469690862076,0.27731557072015267,0.4931506849315068,54,34097,1544,0.32094594594594594
63.0,294,0.6301165198255395,0.2848940006223609,0.4897959183673469,49,34146,1546,0.3141891891891892
63.083333333333336,295,0.6318175805073829,0.27819049318757094,0.4915254237288136,55,34201,1547,0.30743243243243246
63.166666666666664,293,0.6333066647743255,0.2850688201341373,0.4880546075085324,45,34246,1550,0.3108108108108108
63.25,293,0.6304850202724944,0.2806965192832005,0.49146757679180886,57,34303,1553,0.30405405405405406
63.333333333333336,292,0.6263263121112451,0.28996843836192326,0.4931506849315068,54,34357,1557,0.2972972972972973
63.416666666666664,295,0.6239923754715833,0.2881776496987643,0.4847457627118644,50,34407,1558,0.28378378378378377
63.5,292,0.6242649850685819,0.2908670559311957,0.4931506849315068,59,34466,1562,0.28716216216216217
63.583333333333336,294,0.6208742471661839,0.28889958239231844,0.48639455782312924,55,34521,1564,0.27702702702702703
63.666666666666664,294,0.6250849794592761,0.29828644522522074,0.4931972789115646,53,34574,1565,0.28716216216216217
63.75,295,0.6271617269929769,0.3024964489371269,0.5050847457627119,43,34617,1566,0.2905405405405405
63.833333333333336,296,0.6325647768727379,0.29446339133839133,0.5168918918918919,41,34658,1566,0.28716216216216217
63.916666666666664,294,0.6376825794409806,0.29326150984314253,0.5238095238095238,48,34706,1568,0.2972972972972973
64.0,294,0.6383717721057589,0.29192208148928767,0.5204081632653061,46,34752,1570,0.2972972972972973
64.08333333333333,294,0.6389138602987817,0.2955998002180268,0.5238095238095238,33,34785,1572,0.30067567567567566
64.16666666666667,293,0.6382085185040786,0.2991638825521373,0.515358361774744,41,34826,1575,0.30743243243243246
64.25,294,0.636583296036822,0.3034321309366549,0.5272108843537415,47,34873,1577,0.30067567567567566
64.33333333333333,292,0.6346291875894762,0.30060310558108994,0.5034246575342466,44,34917,1581,0.30067567567567566
64.41666666666667,294,0.630906868530285,0.2919508010615882,0.5068027210884354,37,34954,1583,0.2905405405405405
64.5,295,0.6327078954458236,0.29119273247602545,0.5050847457627119,39,34993,1584,0.2939189189189189
64.58333333333333,296,0.6379780836566267,0.2948171388904148,0.5067567567567568,48,35041,1584,0.2939189189189189
64.66666666666667,294,0.6430389068776068,0.28615101894482614,0.5068027210884354,36,35077,1586,0.2972972972972973
64.75,294,0.643689548216179,0.290391478032224,0.5136054421768708,49,35126,1588,0.2972972972972973
64.83333333333333,295,0.6455139863457362,0.28892912237447593,0.5084745762711864,37,35163,1589,0.30067567567567566
64.91666666666667,293,0.6477785351461544,0.293164003885435,0.5085324232081911,49,35212,1592,0.30405405405405406
