sim_minutes,n_riders_active,mean_stress_level,mean_congestion_index,pct_on_pavement,n_conflicts_this_step,cumulative_conflicts,deliveries_completed,pct_overdue
6.833333333333333,293,0.5000609530661674,0.27822132655309073,0.26621160409556316,30,2048,99,0.0033783783783783786
6.916666666666667,294,0.5007766558759974,0.2860027567891748,0.282312925170068,32,2080,101,0.0
7.0,295,0.504189832521791,0.27326663108954163,0.29491525423728815,29,2109,102,0.0
7.083333333333333,295,0.5124581044264067,0.2878188679299141,0.31186440677966104,36,2145,102,0.0033783783783783786
7.166666666666667,294,0.5161672223850435,0.30381315878325027,0.336734693877551,37,2182,104,0.0033783783783783786
7.25,296,0.5208533804828797,0.30627395444205785,0.38513513513513514,34,2216,104,0.0033783783783783786
7.333333333333333,292,0.5240653050570994,0.303011677610166,0.3801369863013699,27,2243,108,0.0033783783783783786
7.416666666666667,295,0.5243078047631302,0.28406016900172365,0.376271186440678,40,2283,109,0.0033783783783783786
7.5,290,0.5243083376925091,0.2941351299700924,0.36551724137931035,45,2328,115,0.0033783783783783786
7.583333333333333,293,0.5209345539711628,0.3015954949869313,0.39590443686006827,38,2366,117,0.0033783783783783786
7.666666666666667,292,0.5186460919441755,0.2950612750086142,0.3698630136986301,31,2397,121,0.0033783783783783786
7.75,294,0.520132288171008,0.304088844546746,0.38095238095238093,37,2434,122,0.0033783783783783786
7.833333333333333,295,0.5231489360127759,0.3046391458511935,0.3898305084745763,36,2470,123,0.0033783783783783786
7.916666666666667,293,0.5259359893339927,0.30960607398103784,0.3890784982935154,34,2504,126,0.0033783783783783786
8.0,295,0.5272978367601622,0.3063165534027766,0.4135593220338983,24,2528,127,0.0033783783783783786
8.083333333333334,293,0.5297878658812198,0.30948965510547705,0.4300341296928328,40,2568,130,0.0033783783783783786
8.166666666666666,290,0.5242986313631456,0.31573736406645314,0.43103448275862066,41,2609,136,0.0033783783783783786
8.25,295,0.5203946234467338,0.2911575988249358,0.43389830508474575,40,2649,137,0.0
8.333333333333334,295,0.5254300141748558,0.2973147924518631,0.44745762711864406,39,2688,138,0.0
8.416666666666666,291,0.5251924565006781,0.29367401131024107,0.436426116838488,44,2732,143,0.0
8.5,292,0.51987564285264,0.2894869834449091,0.4452054794520548,42,2774,147,0.0
8.583333333333334,293,0.5169083583406049,0.2858045497489671,0.4402730375426621,43,2817,150,0.0
8.666666666666666,288,0.5092951218959207,0.2963873978754931,0.4236111111111111,29,2846,158,0.0
8.75,292,0.5024602398570803,0.28733484932115066,0.4143835616438356,34,2880,161,0.0
8.833333333333334,291,0.4965479172902038,0.2860518606468533,0.41924398625429554,33,2913,166,0.0
8.916666666666666,294,0.49314432569380257,0.2835216910289796,0.40476190476190477,36,2949,168,0.0
9.0,292,0.49198919174458045,0.2884536302466831,0.4041095890410959,33,2982,172,0.0033783783783783786
9.083333333333334,295,0.4923051544559789,0.2832174672247311,0.39322033898305087,36,3018,173,0.006756756756756757
9.166666666666666,292,0.49330361185551175,0.29138669549628454,0.386986301369863,35,3053,177,0.006756756756756757
9.25,293,0.4947735951752907,0.294526936847756,0.3924914675767918,41,3094,179,0.010135135135135136
9.333333333333334,294,0.4945038891227397,0.30095237340135295,0.391156462585034,43,3137,181,0.016891891891891893
9.416666666666666,293,0.49505748290717116,0.29455414702854976,0.3993174061433447,45,3182,184,0.016891891891891893
9.5,295,0.4965384399289039,0.2841965285185624,0.3864406779661017,36,3218,185,0.016891891891891893
9.583333333333334,295,0.5012712103890389,0.2847173545332517,0.38305084745762713,37,3255,186,0.02027027027027027
9.666666666666666,295,0.5059798778248001,0.28466809086002937,0.3864406779661017,44,3299,187,0.02027027027027027
9.75,294,0.5097459556771342,0.2828362586070813,0.3945578231292517,43,3342,189,0.016891891891891893
9.833333333333334,292,0.508389172578662,0.28530450578461974,0.3972602739726027,33,3375,193,0.016891891891891893
9.916666666666666,293,0.5081078837533635,0.28200018465742505,0.3924914675767918,41,3416,195,0.016891891891891893
10.0,293,0.5075755706893553,0.29035462073004736,0.39590443686006827,23,3439,198,0.013513513513513514
10.083333333333334,294,0.5074087577254836,0.27741926306066245,0.4013605442176871,35,3474,200,0.02027027027027027
10.166666666666666,295,0.510282603227123,0.2845234789423652,0.4033898305084746,30,3504,201,0.02364864864864865
10.25,294,0.5139350495087838,0.2756647250816347,0.40476190476190477,37,3541,203,0.02702702702702703
10.333333333333334,293,0.5146273708790651,0.26669916031203206,0.39590443686006827,30,3571,206,0.02702702702702703
10.416666666666666,291,0.5128375028840445,0.2699187094850088,0.3745704467353952,27,3598,211,0.030405405405405407
10.5,293,0.5073637667629814,0.2701053748655295,0.36860068259385664,35,3633,214,0.02702702702702703
10.583333333333334,294,0.5067937504223196,0.2690928337244734,0.36054421768707484,30,3663,216,0.02364864864864865
10.666666666666666,293,0.5075102644397305,0.25908401123175273,0.36177474402730375,35,3698,219,0.02027027027027027
10.75,294,0.5072266980868343,0.24780308240633428,0.35714285714285715,44,3742,221,0.02027027027027027
10.833333333333334,291,0.506671402725241,0.24898687670639322,0.36769759450171824,35,3777,226,0.02027027027027027
10.916666666666666,293,0.5009936636159246,0.260079075919961,0.3583617747440273,33,3810,229,0.02364864864864865
11.0,291,0.49617176542978936,0.26953236721277957,0.3470790378006873,34,3844,234,0.02702702702702703
11.083333333333334,295,0.493926245886863,0.2728725511776359,0.3559322033898305,35,3879,235,0.02364864864864865
11.166666666666666,296,0.5002192214222699,0.2757745632745633,0.36824324324324326,36,3915,235,0.02027027027027027
11.25,291,0.5011314875879478,0.27383443208185476,0.36082474226804123,43,3958,240,0.02364864864864865
11.333333333333334,289,0.4899972717091824,0.2633689071405334,0.356401384083045,37,3995,247,0.033783783783783786
11.416666666666666,290,0.4762340347808691,0.267341614324373,0.3275862068965517,35,4030,253,0.033783783783783786
11.5,295,0.4730175189635326,0.27357533238889176,0.3389830508474576,35,4065,254,0.037162162162162164
11.583333333333334,289,0.4692691764906012,0.28451783702648753,0.32525951557093424,26,4091,261,0.04391891891891892
11.666666666666666,294,0.4636044454625483,0.28717146421228057,0.3197278911564626,26,4117,263,0.04054054054054054
11.75,292,0.46399382405276474,0.26976369330821387,0.3287671232876712,38,4155,267,0.04054054054054054
11.833333333333334,294,0.4630809389188417,0.2691164372286821,0.336734693877551,28,4183,269,0.04391891891891892
11.916666666666666,293,0.46266419982886753,0.2698295163312228,0.3310580204778157,25,4208,272,0.04391891891891892
12.0,292,0.46019139708412127,0.2736467299823464,0.3356164383561644,35,4243,276,0.037162162162162164
12.083333333333334,290,0.4514791965481577,0.2724745082503703,0.32413793103448274,31,4274,282,0.037162162162162164
12.166666666666666,295,0.44862539041061744,0.28529860776834143,0.31864406779661014,38,4312,283,0.02702702702702703
12.25,294,0.452793130340008,0.29612704809497814,0.3163265306122449,30,4342,285,0.02702702702702703
12.333333333333334,294,0.45447648674104446,0.2838622612675091,0.30952380952380953,41,4383,287,0.02364864864864865
12.416666666666666,295,0.45866429871487285,0.2778690290070435,0.30847457627118646,34,4417,288,0.02027027027027027
12.5,293,0.46048683084744113,0.28764698381958254,0.3003412969283277,39,4456,291,0.02702702702702703
12.583333333333334,293,0.45993360353969176,0.2906830147515936,0.29692832764505117,33,4489,294,0.030405405405405407
12.666666666666666,293,0.45842909268965343,0.28371170717082717,0.310580204778157,33,4522,297,0.030405405405405407
12.75,295,0.4608268020718873,0.29670989957413935,0.31186440677966104,25,4547,298,0.033783783783783786
12.833333333333334,293,0.464271363092669,0.3057583005362894,0.3174061433447099,25,4572,301,0.04054054054054054
12.916666666666666,292,0.4629084176244718,0.29326007896213374,0.3082191780821918,30,4602,305,0.037162162162162164
13.0,294,0.4626253399543091,0.29345929958174855,0.30952380952380953,32,4634,307,0.037162162162162164
13.083333333333334,294,0.46447056802569586,0.2938308762288354,0.29591836734693877,33,4667,309,0.037162162162162164
13.166666666666666,296,0.46962330705496325,0.3069929226179226,0.3141891891891892,28,4695,309,0.037162162162162164
13.25,292,0.47199449298467655,0.30236683978122336,0.2979452054794521,21,4716,313,0.037162162162162164
13.333333333333334,295,0.4721437431350625,0.3020685441579655,0.288135593220339,18,4734,314,0.033783783783783786
13.416666666666666,293,0.4742894960475161,0.3280727151446229,0.3037542662116041,31,4765,317,0.033783783783783786
13.5,295,0.4760422803914948,0.33125424578668294,0.3152542372881356,27,4792,318,0.030405405405405407
13.583333333333334,295,0.4810883059569779,0.3284109026891026,0.33559322033898303,26,4818,319,0.030405405405405407
13.666666666666666,295,0.4878423276158495,0.33874536913737047,0.33559322033898303,36,4854,320,0.033783783783783786
13.75,293,0.489411206957723,0.3189808850340299,0.3242320819112628,34,4888,323,0.033783783783783786
13.833333333333334,294,0.49268619971690913,0.31302290733777616,0.336734693877551,38,4926,324,0.037162162162162164
13.916666666666666,293,0.49407773250031206,0.3157454699263573,0.33447098976109213,33,4959,327,0.033783783783783786
14.0,292,0.4952543478248961,0.32627458126065045,0.3458904109589041,33,4992,330,0.037162162162162164
14.083333333333334,294,0.4934560664546689,0.32651881206325645,0.35714285714285715,29,5021,332,0.037162162162162164
14.166666666666666,293,0.4953131611860572,0.3286877602128947,0.35494880546075086,31,5052,335,0.04054054054054054
14.25,294,0.4968813904362093,0.3303188962606119,0.36054421768707484,38,5090,337,0.04054054054054054
14.333333333333334,293,0.4977029220394412,0.3356988561035367,0.35494880546075086,31,5121,340,0.0472972972972973
14.416666666666666,291,0.4951060024487964,0.33022530161705416,0.32989690721649484,28,5149,345,0.05067567567567568
14.5,292,0.48937101658500537,0.316684835875149,0.3184931506849315,35,5184,349,0.05067567567567568
14.583333333333334,292,0.48709369607059805,0.33429474689259425,0.339041095890411,32,5216,352,0.05405405405405406
14.666666666666666,294,0.48574364068687165,0.3254964504235641,0.3197278911564626,26,5242,354,0.0472972972972973
14.75,294,0.48767789150024776,0.3266712487922401,0.3163265306122449,30,5272,356,0.04391891891891892
14.833333333333334,295,0.4908878623069143,0.3325556523481713,0.3389830508474576,31,5303,357,0.04054054054054054
14.916666666666666,291,0.49101067841912205,0.33661353623138196,0.35051546391752575,37,5340,362,0.037162162162162164
15.0,292,0.486817976217905,0.3393867357908454,0.3321917808219178,35,5375,366,0.04054054054054054
15.083333333333334,292,0.48496931234114726,0.33732629623040583,0.3356164383561644,28,5403,369,0.04391891891891892
15.166666666666666,293,0.4845362850068753,0.3333569922160013,0.3583617747440273,23,5426,372,0.037162162162162164
15.25,296,0.48772593203653114,0.3552567087049846,0.375,25,5451,372,0.04391891891891892
15.333333333333334,291,0.4898063645627361,0.36453245145922003,0.36769759450171824,24,5475,377,0.0472972972972973
15.416666666666666,294,0.48735798175566175,0.3624915994813954,0.3469387755102041,28,5503,379,0.05067567567567568
15.5,294,0.4894685450753963,0.3600343062077756,0.32653061224489793,26,5529,381,0.05067567567567568
15.583333333333334,290,0.4869215890536617,0.35606419169227055,0.3310344827586207,35,5564,387,0.0472972972972973
15.666666666666666,292,0.479051291584943,0.35096804559867184,0.3150684931506849,24,5588,391,0.04391891891891892
15.75,294,0.4781309601000859,0.3532166421743681,0.3163265306122449,26,5614,393,0.04391891891891892
15.833333333333334,294,0.4800950458065718,0.366515851063956,0.3129251700680272,31,5645,395,0.05067567567567568
15.916666666666666,295,0.48404613764708887,0.36299787782838633,0.31186440677966104,19,5664,396,0.0472972972972973
16.0,295,0.4888336281371513,0.35186883737731195,0.3152542372881356,23,5687,397,0.05405405405405406
16.083333333333332,294,0.4937159949951995,0.3512735563755972,0.35374149659863946,25,5712,399,0.057432432432432436
16.166666666666668,292,0.49203818126570864,0.35743853748990734,0.3458904109589041,31,5743,403,0.057432432432432436
16.25,294,0.4899658495851963,0.3341536392556801,0.3299319727891156,28,5771,405,0.05067567567567568
16.333333333333332,295,0.4933863598193268,0.3361024286448015,0.33220338983050846,29,5800,406,0.0472972972972973
16.416666666666668,294,0.49681534526036447,0.3363360562340154,0.3333333333333333,33,5833,408,0.057432432432432436
16.5,294,0.4986179379367772,0.3236518017130262,0.3197278911564626,36,5869,410,0.05405405405405406
16.583333333333332,296,0.50333249812536,0.31087352962352965,0.31756756756756754,33,5902,410,0.057432432432432436
16.666666666666668,293,0.5074728303698273,0.32959456167647294,0.3310580204778157,30,5932,413,0.057432432432432436
16.75,292,0.5081971735259453,0.315192893103852,0.3321917808219178,26,5958,417,0.060810810810810814
16.833333333333332,295,0.5082338831453961,0.32058031422438205,0.34915254237288135,30,5988,418,0.07432432432432433
16.916666666666668,291,0.5074686438353722,0.31514929324207674,0.3402061855670103,33,6021,423,0.07432432432432433
17.0,289,0.4977913957112487,0.3180092687013102,0.3356401384083045,27,6048,430,0.07432432432432433
17.083333333333332,291,0.4876735542685751,0.3109595734018059,0.33676975945017185,34,6082,435,0.07094594594594594
17.166666666666668,295,0.4854267306462468,0.30386758283602233,0.3220338983050847,28,6110,436,0.06418918918918919
17.25,290,0.48249622186485547,0.3066861111540065,0.31724137931034485,19,6129,442,0.060810810810810814
17.333333333333332,292,0.4756519926489013,0.30807264463641815,0.3219178082191781,27,6156,446,0.05405405405405406
17.416666666666668,294,0.47485423747210603,0.3081766869383611,0.336734693877551,22,6178,448,0.05405405405405406
17.5,294,0.476822903217114,0.3100751097551513,0.3299319727891156,30,6208,450,0.057432432432432436
17.583333333333332,296,0.48162968255600486,0.3122731903981904,0.3344594594594595,25,6233,450,0.060810810810810814
17.666666666666668,292,0.48427854705916396,0.3175920540646568,0.3219178082191781,34,6267,454,0.06418918918918919
17.75,295,0.484485577041507,0.31903951980223166,0.31864406779661014,28,6295,455,0.060810810810810814
17.833333333333332,292,0.48487032852643364,0.3146851517693005,0.3184931506849315,39,6334,459,0.06418918918918919
17.916666666666668,294,0.4837678949756126,0.31265939680662713,0.30952380952380953,23,6357,461,0.06756756756756757
18.0,296,0.48841742129075577,0.3118378939807511,0.3277027027027027,27,6384,461,0.07432432432432433
18.083333333333332,295,0.49481764931252076,0.31281113962712026,0.3288135593220339,30,6414,462,0.0777027027027027
18.166666666666668,292,0.4953059641208373,0.3110697277282405,0.3013698630136986,30,6444,466,0.08783783783783784
18.25,296,0.496501325890036,0.303786358697073,0.30743243243243246,34,6478,466,0.08445945945945946
18.333333333333332,295,0.5027337307341959,0.3036001474984526,0.33559322033898303,28,6506,467,0.08445945945945946
18.416666666666668,295,0.5076437831624794,0.30400025490804,0.3423728813559322,35,6541,468,0.08108108108108109
18.5,292,0.5088624115777053,0.30204887910289746,0.339041095890411,36,6577,472,0.08445945945945946
18.583333333333332,290,0.5021845238360165,0.2849231663879021,0.3137931034482759,31,6608,478,0.08445945945945946
18.666666666666668,294,0.4962760857205311,0.28471671877067933,0.3231292517006803,26,6634,480,0.08108108108108109
18.75,292,0.49515616033884363,0.29945716384072546,0.3116438356164384,39,6673,484,0.07432432432432433
18.833333333333332,295,0.49522307434069157,0.2991600772109247,0.3220338983050847,32,6705,485,0.07094594594594594
18.916666666666668,294,0.49826502541426,0.29905106231636847,0.3129251700680272,25,6730,487,0.07094594594594594
19.0,295,0.501624253380207,0.28628972690305643,0.3152542372881356,34,6764,488,0.06756756756756757
19.083333333333332,289,0.49848464650671215,0.2977298364953857,0.32525951557093424,27,6791,495,0.07094594594594594
19.166666666666668,294,0.49162817984733603,0.29865899407819035,0.3129251700680272,25,6816,497,0.060810810810810814
19.25,291,0.48893218519967857,0.3038213688383817,0.30927835051546393,23,6839,502,0.057432432432432436
19.333333333333332,291,0.4808330350526305,0.29155652409931015,0.30584192439862545,30,6869,507,0.05405405405405406
19.416666666666668,294,0.478871922493047,0.2881429869199796,0.2925170068027211,31,6900,509,0.05067567567567568
19.5,295,0.482078177057038,0.2946448359391246,0.2983050847457627,25,6925,510,0.05067567567567568
19.583333333333332,294,0.48519301703799605,0.30990209683806935,0.3197278911564626,21,6946,512,0.05067567567567568
19.666666666666668,295,0.488527994387869,0.31788783690199257,0.3254237288135593,30,6976,513,0.0472972972972973
19.75,291,0.48918740445925285,0.31750102769477107,0.3402061855670103,22,6998,518,0.0472972972972973
19.833333333333332,291,0.48146969291521774,0.3263721278448819,0.32989690721649484,31,7029,523,0.04054054054054054
19.916666666666668,295,0.48117596411801744,0.32023958016694093,0.3254237288135593,35,7064,524,0.04391891891891892
20.0,292,0.48282005614874557,0.3118491369469843,0.3150684931506849,29,7093,528,0.0472972972972973
20.083333333333332,294,0.48143401504944855,0.306647819200322,0.30952380952380953,29,7122,530,0.04054054054054054
20.166666666666668,292,0.482049001587668,0.30640064779401904,0.3116438356164384,34,7156,534,0.04391891891891892
20.25,292,0.4773923663013539,0.3146535250537456,0.3150684931506849,26,7182,538,0.04391891891891892
20.333333333333332,294,0.476051125330081,0.303413885811845,0.30952380952380953,29,7211,540,0.037162162162162164
20.416666666666668,291,0.47435344612998964,0.3056734502610791,0.32646048109965636,32,7243,545,0.033783783783783786
20.5,294,0.4712321255598268,0.32330000875919246,0.3333333333333333,29,7272,547,0.030405405405405407
20.583333333333332,296,0.47628902085265373,0.32746947121947123,0.33783783783783783,33,7305,547,0.02702702702702703
20.666666666666668,294,0.48218552494082645,0.33214306479612604,0.336734693877551,30,7335,549,0.02702702702702703
20.75,295,0.4855960301340508,0.32967054500702325,0.3559322033898305,31,7366,550,0.02702702702702703
20.833333333333332,294,0.4894803564561418,0.3344067581287346,0.3673469387755102,23,7389,552,0.02702702702702703
20.916666666666668,293,0.4908962419128461,0.33618446297374993,0.37542662116040953,25,7414,555,0.02702702702702703
21.0,294,0.49157811199419915,0.3366993742697472,0.35714285714285715,30,7444,557,0.030405405405405407
21.083333333333332,294,0.4953135759943089,0.34201377798316573,0.35714285714285715,30,7474,559,0.030405405405405407
21.166666666666668,294,0.4980948870812183,0.33861627790199217,0.36054421768707484,38,7512,561,0.02702702702702703
21.25,292,0.4971575416416286,0.3380240386942087,0.3493150684931507,37,7549,565,0.02702702702702703
21.333333333333332,295,0.49724923641457125,0.33584167277621396,0.3525423728813559,34,7583,566,0.030405405405405407
21.416666666666668,293,0.5005826277958073,0.33290919390130874,0.34812286689419797,34,7617,569,0.030405405405405407
21.5,290,0.49916336413358353,0.3269339103227331,0.3482758620689655,40,7657,574,0.030405405405405407
21.583333333333332,294,0.4952835730971186,0.32724349568121563,0.3469387755102041,29,7686,576,0.037162162162162164
21.666666666666668,292,0.4943611716510145,0.32468475240971695,0.3561643835616438,36,7722,580,0.037162162162162164
21.75,295,0.4946978212677806,0.330066449882347,0.34915254237288135,28,7750,581,0.037162162162162164
21.833333333333332,294,0.49851850109108775,0.32720507038768826,0.35374149659863946,33,7783,583,0.037162162162162164
21.916666666666668,294,0.5001991397591142,0.33692385689218907,0.35374149659863946,31,7814,585,0.033783783783783786
22.0,294,0.5052854079907771,0.323759971490443,0.35374149659863946,36,7850,586,0.030405405405405407
22.083333333333332,294,0.5074830592670708,0.31719813926006746,0.35374149659863946,38,7888,588,0.030405405405405407
22.166666666666668,293,0.507842800384052,0.32277128576704894,0.3515358361774744,34,7922,591,0.033783783783783786
22.25,294,0.5084889010361525,0.3215606199835113,0.3435374149659864,38,7960,593,0.037162162162162164
22.333333333333332,295,0.5119036762357261,0.31898931540376374,0.36271186440677966,34,7994,594,0.04391891891891892
22.416666666666668,294,0.5153809564823639,0.31870876792887176,0.3707482993197279,39,8033,596,0.04391891891891892
22.5,292,0.5143453415578939,0.32082477172782253,0.3698630136986301,46,8079,600,0.04054054054054054
22.583333333333332,293,0.5123778991888576,0.3404556870691977,0.3720136518771331,38,8117,603,0.04391891891891892
22.666666666666668,292,0.5099777380186327,0.328002752902375,0.3698630136986301,40,8157,607,0.0472972972972973
22.75,295,0.5098716365673999,0.3243928199860403,0.36610169491525424,38,8195,608,0.05067567567567568
22.833333333333332,292,0.5105139767844232,0.32259225743814784,0.3595890410958904,44,8239,612,0.05067567567567568
22.916666666666668,294,0.5093808971913407,0.32055781488071355,0.36394557823129253,38,8277,614,0.0472972972972973
23.0,293,0.5112894885946493,0.3175306961345603,0.36177474402730375,38,8315,617,0.05067567567567568
23.083333333333332,290,0.5052723809569147,0.3148200824390605,0.3689655172413793,33,8348,623,0.05405405405405406
