sim_minutes,n_riders_active,mean_stress_level,mean_congestion_index,pct_on_pavement,n_conflicts_this_step,cumulative_conflicts,deliveries_completed,pct_overdue
48.833333333333336,288,0.6819655507465145,0.316372505033976,0.5902777777777778,49,25029,1122,0.339041095890411
48.916666666666664,291,0.6784986940470199,0.3105870439530358,0.5945017182130584,31,25060,1123,0.3287671232876712
49.0,289,0.679955438208381,0.3092093779273836,0.5986159169550173,54,25114,1126,0.3356164383561644
49.083333333333336,291,0.6791092528477614,0.31194648094500815,0.5945017182130584,48,25162,1127,0.3321917808219178
49.166666666666664,290,0.6815490677197686,0.3164825117411324,0.596551724137931,43,25205,1129,0.3458904109589041
49.25,291,0.6827304425364479,0.31540667857498356,0.5979381443298969,42,25247,1130,0.3458904109589041
49.333333333333336,287,0.6818994296849302,0.3056030559757973,0.5958188153310104,51,25298,1135,0.3458904109589041
49.416666666666664,288,0.6727679056272284,0.3161463599205847,0.6076388888888888,50,25348,1139,0.3356164383561644
49.5,290,0.6682547857340919,0.31022305904022024,0.596551724137931,47,25395,1141,0.3287671232876712
49.583333333333336,288,0.6662047094886405,0.31492227872436207,0.5972222222222222,44,25439,1145,0.3253424657534247
49.666666666666664,288,0.6609167530001733,0.31123469508886176,0.5972222222222222,40,25479,1149,0.3219178082191781
49.75,289,0.6554433216282958,0.3116676383977422,0.5882352941176471,44,25523,1152,0.3150684931506849
49.833333333333336,290,0.653572905658356,0.30681979963490075,0.5827586206896552,55,25578,1154,0.3116438356164384
49.916666666666664,290,0.654099439280442,0.31283075261374904,0.5793103448275863,48,25626,1156,0.3082191780821918
50.0,292,0.6570672452110704,0.31728728908995796,0.565068493150685,54,25680,1156,0.3116438356164384
50.083333333333336,288,0.6615910712344658,0.31538559886261036,0.5729166666666666,39,25719,1160,0.3184931506849315
50.166666666666664,292,0.6599645860654889,0.311630987628862,0.565068493150685,45,25764,1160,0.3116438356164384
50.25,289,0.6638329863698966,0.3151386867649843,0.5605536332179931,42,25806,1163,0.3150684931506849
50.333333333333336,291,0.663268493616009,0.3059347773265299,0.563573883161512,40,25846,1164,0.3150684931506849
50.416666666666664,291,0.6671210365735334,0.30030366731397656,0.570446735395189,39,25885,1165,0.3253424657534247
50.5,289,0.6687690565771198,0.3067933892328356,0.5743944636678201,41,25926,1168,0.3321917808219178
50.583333333333336,285,0.6610243453529283,0.3034042078778921,0.5649122807017544,47,25973,1175,0.3356164383561644
50.666666666666664,291,0.6511407248239838,0.30054117185928675,0.5601374570446735,50,26023,1176,0.3253424657534247
50.75,291,0.6549441052437852,0.3038470011960439,0.5670103092783505,47,26070,1177,0.3287671232876712
50.833333333333336,289,0.6566306120094343,0.30114953152521123,0.5605536332179931,42,26112,1180,0.3356164383561644
50.916666666666664,291,0.6560593042155008,0.2982971196152345,0.5601374570446735,41,26153,1181,0.3356164383561644
51.0,289,0.6575622029796739,0.3099792254760124,0.5536332179930796,48,26201,1184,0.3424657534246575
51.083333333333336,291,0.656892555308567,0.3140214770266441,0.5532646048109966,50,26251,1185,0.339041095890411
51.166666666666664,289,0.6583652881873353,0.313585029188848,0.5501730103806228,39,26290,1188,0.3458904109589041
51.25,290,0.6564560929658442,0.31046997851999103,0.5517241379310345,45,26335,1190,0.3424657534246575
51.333333333333336,289,0.6573732952288251,0.29815516943288944,0.5536332179930796,49,26384,1193,0.339041095890411
51.416666666666664,289,0.6542094370065618,0.29055234982998934,0.5536332179930796,43,26427,1196,0.3424657534246575
51.5,289,0.6544931290486888,0.2905733989736287,0.5570934256055363,46,26473,1198,0.3424657534246575
51.583333333333336,291,0.6536995894611316,0.2951357032204675,0.5532646048109966,53,26526,1199,0.339041095890411
51.666666666666664,290,0.6569731719902834,0.29015948309971207,0.5482758620689655,44,26570,1201,0.3424657534246575
51.75,291,0.6584357339519049,0.2913173310080527,0.5498281786941581,43,26613,1202,0.3458904109589041
51.833333333333336,291,0.6620774970806425,0.2899902884438967,0.5601374570446735,58,26671,1203,0.3527397260273973
51.916666666666664,287,0.6619973830022824,0.29808204764650753,0.554006968641115,53,26724,1208,0.3527397260273973
52.0,291,0.6563840629459563,0.28355969154938226,0.5395189003436426,40,26764,1209,0.339041095890411
52.083333333333336,287,0.6550991794468412,0.28734062933913607,0.5331010452961672,56,26820,1214,0.3458904109589041
52.166666666666664,290,0.6484830764448899,0.2754724859158357,0.5206896551724138,42,26862,1216,0.339041095890411
52.25,286,0.6439870303536561,0.26799801791060535,0.513986013986014,34,26896,1222,0.339041095890411
52.333333333333336,289,0.6340276428095185,0.2845454814312946,0.5155709342560554,53,26949,1225,0.3253424657534247
52.416666666666664,290,0.6319628220395155,0.2718251193251193,0.503448275862069,41,26990,1227,0.3321917808219178
52.5,290,0.6322891913752278,0.2750665614663277,0.5103448275862069,45,27035,1229,0.3253424657534247
52.583333333333336,290,0.63275809149511,0.2797338290646298,0.5103448275862069,46,27081,1231,0.3184931506849315
52.666666666666664,289,0.632005068431008,0.27289263952216275,0.5086505190311419,44,27125,1234,0.3150684931506849
52.75,292,0.6329155393564448,0.2779726738834006,0.5136986301369864,39,27164,1234,0.3082191780821918
52.833333333333336,291,0.6390900636901582,0.2745238724620168,0.5257731958762887,38,27202,1235,0.3116438356164384
52.916666666666664,285,0.6365926932358621,0.2803789777473988,0.512280701754386,39,27241,1242,0.3150684931506849
53.0,291,0.6273365383154836,0.26022797363003547,0.5017182130584192,48,27289,1243,0.3013698630136986
53.083333333333336,289,0.6286812300240194,0.26219763404262453,0.5086505190311419,50,27339,1246,0.3047945205479452
53.166666666666664,291,0.6284752717531805,0.2589624579315301,0.5120274914089347,36,27375,1247,0.3116438356164384
53.25,287,0.6308652342921691,0.26052089606096573,0.519163763066202,39,27414,1251,0.3184931506849315
53.333333333333336,292,0.6275567636911545,0.26711436394655574,0.5205479452054794,37,27451,1251,0.3047945205479452
53.416666666666664,289,0.6318052180313658,0.28192944118549657,0.5294117647058824,47,27498,1254,0.3219178082191781
53.5,288,0.6276166521109473,0.2854274005315672,0.5208333333333334,37,27535,1258,0.3253424657534247
53.583333333333336,289,0.6226590188119632,0.2766910233173209,0.5086505190311419,39,27574,1261,0.3150684931506849
53.666666666666664,289,0.6196281621841844,0.2804118411384847,0.5086505190311419,37,27611,1264,0.3219178082191781
53.75,286,0.616191404627522,0.2831386140196516,0.5034965034965035,51,27662,1269,0.3184931506849315
53.833333333333336,286,0.6032253290980513,0.2770796962474471,0.4825174825174825,40,27702,1275,0.3013698630136986
53.916666666666664,290,0.5989234316260336,0.2769472735230554,0.4793103448275862,41,27743,1276,0.2842465753424658
54.0,292,0.602588931005971,0.28491874685699503,0.476027397260274,38,27781,1276,0.2808219178082192
54.083333333333336,290,0.6081128486967482,0.2867489694213832,0.4793103448275862,44,27825,1278,0.2979452054794521
54.166666666666664,285,0.6040621300585078,0.2750689369110422,0.47017543859649125,48,27873,1285,0.3047945205479452
54.25,289,0.5963523517622232,0.28100023774764255,0.4671280276816609,43,27916,1287,0.2945205479452055
54.333333333333336,288,0.5920887417842757,0.2809839466089466,0.4583333333333333,39,27955,1291,0.2979452054794521
54.416666666666664,288,0.5886121236527481,0.2870529162195829,0.4513888888888889,33,27988,1295,0.2910958904109589
54.5,291,0.5900917359628214,0.2715305980769898,0.44673539518900346,38,28026,1295,0.2876712328767123
54.583333333333336,289,0.5914947495152842,0.28188295748849385,0.4463667820069204,41,28067,1298,0.2876712328767123
54.666666666666664,291,0.5918095354299198,0.27202543210095353,0.4536082474226804,41,28108,1299,0.2773972602739726
54.75,290,0.5948389743109715,0.26853623054304687,0.44482758620689655,38,28146,1301,0.273972602739726
54.833333333333336,289,0.5945057178317997,0.26967908726378187,0.43944636678200694,34,28180,1304,0.2808219178082192
54.916666666666664,290,0.5937375603122486,0.2643909983805734,0.4413793103448276,35,28215,1306,0.2808219178082192
55.0,288,0.5918042066366315,0.2616004558712892,0.4340277777777778,40,28255,1310,0.2808219178082192
55.083333333333336,290,0.5886163847077626,0.262767816150341,0.4241379310344828,40,28295,1312,0.273972602739726
55.166666666666664,290,0.5895245493045548,0.2624155821774174,0.4241379310344828,46,28341,1314,0.2705479452054795
55.25,289,0.5891316787629804,0.2689173462485878,0.4290657439446367,44,28385,1317,0.273972602739726
55.333333333333336,290,0.5886573489393584,0.2524070077325887,0.42758620689655175,32,28417,1319,0.273972602739726
55.416666666666664,291,0.591019100060618,0.254101902303352,0.436426116838488,42,28459,1320,0.273972602739726
55.5,288,0.5920097499605439,0.2585563067390215,0.4409722222222222,33,28492,1324,0.2705479452054795
55.583333333333336,289,0.5874801145986703,0.2668034871172922,0.4359861591695502,42,28534,1327,0.2636986301369863
55.666666666666664,288,0.587056116449935,0.2694293942408167,0.4375,40,28574,1330,0.2568493150684932
55.75,290,0.5842616325559727,0.27618026609405916,0.4379310344827586,36,28610,1332,0.2465753424657534
55.833333333333336,292,0.5883769622196401,0.26658911864391316,0.4349315068493151,45,28655,1332,0.2568493150684932
55.916666666666664,291,0.5951750284042983,0.277960260763318,0.44329896907216493,40,28695,1333,0.2636986301369863
56.0,289,0.5971827875825108,0.2826786154491679,0.4429065743944637,26,28721,1336,0.2671232876712329
56.083333333333336,290,0.5991434642362305,0.2743481904540168,0.45517241379310347,37,28758,1338,0.2705479452054795
56.166666666666664,291,0.6015370715495079,0.2701635042552213,0.47079037800687284,46,28804,1339,0.2705479452054795
56.25,290,0.6049314285259986,0.2760759741645592,0.4793103448275862,33,28837,1341,0.2705479452054795
56.333333333333336,290,0.6060324364944313,0.28765546713822576,0.46551724137931033,40,28877,1343,0.2773972602739726
56.416666666666664,289,0.6057087232556565,0.27884771070846714,0.45674740484429066,39,28916,1346,0.2705479452054795
56.5,292,0.6074672784917267,0.2793922890079007,0.4623287671232877,37,28953,1346,0.2636986301369863
56.583333333333336,291,0.6142131108095361,0.2758161000695661,0.4639175257731959,47,29000,1347,0.2636986301369863
56.666666666666664,292,0.6202271197490896,0.2777973466595337,0.4691780821917808,35,29035,1347,0.2671232876712329
56.75,290,0.6257196153658529,0.27015662531417584,0.4689655172413793,42,29077,1349,0.2773972602739726
56.833333333333336,288,0.6243211699640964,0.27479994927911594,0.4652777777777778,43,29120,1353,0.2705479452054795
56.916666666666664,291,0.6224693971150193,0.26437068086552623,0.46735395189003437,46,29166,1354,0.2636986301369863
57.0,290,0.6257918411832033,0.27496698703595257,0.4586206896551724,40,29206,1356,0.2636986301369863
57.083333333333336,291,0.6290773999085707,0.2711080443039206,0.46735395189003437,38,29244,1357,0.2636986301369863
57.166666666666664,291,0.6335636564175904,0.27614641023812725,0.47079037800687284,32,29276,1358,0.273972602739726
57.25,286,0.6317607159296826,0.27356780781847095,0.458041958041958,37,29313,1364,0.2705479452054795
57.333333333333336,290,0.6251051377814044,0.27726641207913505,0.4724137931034483,42,29355,1366,0.2602739726027397
57.416666666666664,289,0.6282134556725931,0.27547642701860575,0.4809688581314879,43,29398,1368,0.2671232876712329
57.5,289,0.6274237780054209,0.27941652767150915,0.4809688581314879,36,29434,1371,0.2568493150684932
57.583333333333336,286,0.6209855207457787,0.2799472865906432,0.479020979020979,51,29485,1377,0.2602739726027397
57.666666666666664,289,0.6121565062349428,0.2743795324245151,0.4671280276816609,35,29520,1380,0.2465753424657534
57.75,290,0.6111474362016062,0.2752941311562001,0.4793103448275862,46,29566,1382,0.23972602739726026
57.833333333333336,290,0.6123326786207604,0.27615810434775956,0.4862068965517241,40,29606,1384,0.2465753424657534
57.916666666666664,291,0.6148738840934881,0.271799735201797,0.4845360824742268,38,29644,1385,0.2465753424657534
58.0,290,0.6182108083357772,0.2707741874983254,0.4862068965517241,38,29682,1387,0.25
58.083333333333336,287,0.6155570550072724,0.26868895719069935,0.4843205574912892,37,29719,1392,0.25
58.166666666666664,290,0.6103331739298505,0.26776778776778776,0.4793103448275862,41,29760,1394,0.23972602739726026
58.25,289,0.6101758817730365,0.2743704776576749,0.46366782006920415,35,29795,1397,0.2328767123287671
58.333333333333336,289,0.6116044695618825,0.284755392627365,0.46366782006920415,45,29840,1399,0.22945205479452055
58.416666666666664,287,0.610660964696545,0.28304251884391257,0.45993031358885017,48,29888,1403,0.22945205479452055
58.5,292,0.6084185147570912,0.27574909869430414,0.4623287671232877,43,29931,1403,0.22602739726027396
58.583333333333336,290,0.6140008682242054,0.2754626121005431,0.4724137931034483,46,29977,1405,0.2363013698630137
58.666666666666664,289,0.6141369495701304,0.2698173884134475,0.4671280276816609,32,30009,1408,0.24315068493150685
58.75,286,0.6087299276187829,0.27726960191736794,0.46503496503496505,44,30053,1414,0.2363013698630137
58.833333333333336,289,0.6044321766180101,0.28065427455161035,0.4532871972318339,40,30093,1416,0.2226027397260274
58.916666666666664,290,0.6070679769236402,0.2847660002361039,0.45517241379310347,41,30134,1417,0.2226027397260274
59.0,291,0.6097901486972063,0.2777455648119911,0.4536082474226804,28,30162,1418,0.22945205479452055
59.083333333333336,287,0.6091773647540193,0.2686415504209569,0.4564459930313589,40,30202,1423,0.2363013698630137
59.166666666666664,291,0.6069331322454693,0.26826622246103227,0.4639175257731959,44,30246,1424,0.22602739726027396
59.25,290,0.6101721781640905,0.28442497060702787,0.4689655172413793,35,30281,1426,0.2363013698630137
59.333333333333336,292,0.6140389364841389,0.2701065477359882,0.476027397260274,43,30324,1426,0.23972602739726026
59.416666666666664,290,0.6194299799691395,0.26230590193623504,0.4793103448275862,61,30385,1428,0.24315068493150685
59.5,287,0.6166515292172349,0.26668760873568054,0.47735191637630664,30,30415,1433,0.23972602739726026
59.583333333333336,291,0.6127519010588751,0.2645071614143779,0.47079037800687284,49,30464,1434,0.22602739726027396
59.666666666666664,289,0.6146355467724056,0.2804396295745777,0.4671280276816609,34,30498,1437,0.2363013698630137
59.75,292,0.6163741287778313,0.267339025130121,0.476027397260274,49,30547,1437,0.2363013698630137
59.833333333333336,290,0.6218137996845802,0.2757768285354492,0.4793103448275862,39,30586,1439,0.2465753424657534
59.916666666666664,291,0.6242953691294937,0.2809989933701274,0.49140893470790376,37,30623,1440,0.25
60.0,289,0.6262564967708418,0.2772039153768453,0.49480968858131485,52,30675,1443,0.2568493150684932
60.083333333333336,289,0.6253407271372673,0.27681956308937883,0.49480968858131485,32,30707,1446,0.25
60.166666666666664,292,0.6268648854427276,0.2840552095194156,0.4965753424657534,34,30741,1446,0.2465753424657534
60.25,288,0.6298291613047975,0.29002139361704704,0.4895833333333333,41,30782,1450,0.2465753424657534
60.333333333333336,287,0.6263109362211012,0.29434127517493747,0.49477351916376305,32,30814,1454,0.2465753424657534
60.416666666666664,289,0.622351067571066,0.28999883271748206,0.49480968858131485,31,30845,1457,0.2465753424657534
60.5,291,0.6224162156207751,0.292592230549927,0.49140893470790376,35,30880,1458,0.24315068493150685
60.583333333333336,290,0.6256430213464069,0.2902790060520337,0.503448275862069,42,30922,1460,0.2534246575342466
60.666666666666664,290,0.6267561249674843,0.29372775438562837,0.503448275862069,33,30955,1462,0.2534246575342466
60.75,291,0.6291779804371042,0.29397116567488885,0.5154639175257731,32,30987,1463,0.25
60.833333333333336,289,0.6311851939212062,0.2932626804719828,0.5190311418685121,49,31036,1466,0.2568493150684932
60.916666666666664,284,0.6222991489291652,0.29320252607020414,0.5035211267605634,41,31077,1474,0.2568493150684932
61.0,291,0.6118363001774931,0.28659018497826816,0.5017182130584192,33,31110,1475,0.2363013698630137
61.083333333333336,290,0.6151115893900237,0.3035833129141136,0.5,36,31146,1477,0.2328767123287671
61.166666666666664,292,0.6192399994202175,0.30091042964803,0.5,35,31181,1477,0.2328767123287671
61.25,291,0.6268030460531273,0.29825555108552415,0.5051546391752577,36,31217,1478,0.2465753424657534
61.333333333333336,291,0.6315669745291943,0.29987429316818376,0.5051546391752577,42,31259,1479,0.2534246575342466
61.416666666666664,291,0.6362242611515105,0.29875814127883604,0.5051546391752577,48,31307,1480,0.2534246575342466
61.5,289,0.6386013532049364,0.3037915440411733,0.5121107266435986,37,31344,1483,0.2602739726027397
61.583333333333336,289,0.6362036762448094,0.2987307469264958,0.5051903114186851,48,31392,1486,0.2636986301369863
61.666666666666664,290,0.6350199477718055,0.3017786892910046,0.503448275862069,45,31437,1488,0.2602739726027397
61.75,290,0.6363353202559977,0.29566617290755226,0.5,40,31477,1490,0.2671232876712329
61.833333333333336,290,0.6372241489245275,0.28539734212148005,0.506896551724138,43,31520,1492,0.2773972602739726
61.916666666666664,290,0.6381168710224991,0.28545490907559873,0.503448275862069,45,31565,1494,0.2773972602739726
62.0,290,0.6390921485645477,0.2865016879672052,0.4896551724137931,38,31603,1496,0.273972602739726
62.083333333333336,292,0.64261737509556,0.2845645792563601,0.4965753424657534,45,31648,1496,0.2671232876712329
62.166666666666664,289,0.6475754426265348,0.28088875786346257,0.5051903114186851,39,31687,1499,0.2808219178082192
62.25,292,0.6487752004765843,0.27963559527388054,0.5068493150684932,53,31740,1499,0.2910958904109589
62.333333333333336,290,0.6553648722679547,0.2665647276680061,0.5241379310344828,50,31790,1501,0.2979452054794521
62.416666666666664,289,0.6552524364700603,0.2794390593188978,0.5224913494809689,44,31834,1504,0.3082191780821918
62.5,291,0.6547388226794724,0.2827138265635631,0.5223367697594502,52,31886,1505,0.3150684931506849
62.583333333333336,290,0.6575530921190228,0.28087933435104895,0.5275862068965518,37,31923,1507,0.3253424657534247
62.666666666666664,292,0.6604916664168313,0.2712406358064776,0.5205479452054794,44,31967,1507,0.3184931506849315
62.75,289,0.6645181912434774,0.27209928145300394,0.5224913494809689,48,32015,1510,0.3253424657534247
62.833333333333336,291,0.6640672605784919,0.2717676008707462,0.5223367697594502,49,32064,1511,0.3150684931506849
62.916666666666664,290,0.666993482755337,0.2649257987717387,0.5172413793103449,48,32112,1513,0.3219178082191781
63.0,290,0.667681169480363,0.26359904123808464,0.5275862068965518,54,32166,1515,0.3184931506849315
63.083333333333336,291,0.6695313070214514,0.26482251044106714,0.5257731958762887,41,32207,1516,0.3184931506849315
63.166666666666664,291,0.6736711183451733,0.2656963502324327,0.5292096219931272,45,32252,1517,0.3219178082191781
63.25,289,0.6761339276437239,0.26152487393616947,0.5294117647058824,42,32294,1520,0.3356164383561644
63.333333333333336,289,0.6747742937037721,0.24977628995575157,0.5363321799307958,48,32342,1523,0.3287671232876712
63.416666666666664,292,0.6750702436916881,0.2508134933198783,0.5445205479452054,54,32396,1523,0.3253424657534247
63.5,288,0.6779959071231159,0.2588568446619294,0.5381944444444444,42,32438,1527,0.3253424657534247
63.583333333333336,291,0.6750412725643848,0.2648771999287463,0.5498281786941581,52,32490,1528,0.3219178082191781
63.666666666666664,288,0.6755554619896521,0.2722454917767418,0.5520833333333334,51,32541,1532,0.3219178082191781
63.75,287,0.6686465369593304,0.2575441689553188,0.5400696864111498,43,32584,1537,0.3219178082191781
63.833333333333336,291,0.6632821448131313,0.24694833612359388,0.5326460481099656,45,32629,1538,0.3116438356164384
63.916666666666664,288,0.6637395657195799,0.25827524448527356,0.5347222222222222,54,32683,1542,0.3184931506849315
64.0,291,0.662029362208808,0.25781422973343376,0.5395189003436426,47,32730,1543,0.3184931506849315
64.08333333333333,292,0.6669749609477088,0.25721444960653306,0.547945205479452,45,32775,1543,0.3184931506849315
64.16666666666667,289,0.6719498167921001,0.26876755813949027,0.5536332179930796,54,32829,1546,0.3287671232876712
64.25,287,0.6664833790437795,0.2626390450432262,0.5435540069686411,47,32876,1551,0.3356164383561644
64.33333333333333,290,0.6597929520634163,0.25559914223707325,0.5310344827586206,40,32916,1553,0.3184931506849315
64.41666666666667,288,0.6577996305082903,0.2610725787147044,0.5381944444444444,40,32956,1557,0.3150684931506849
64.5,290,0.6538234500333614,0.25745937937638697,0.5344827586206896,48,33004,1559,0.3047945205479452
64.58333333333333,287,0.6509948599016364,0.26179493003361864,0.5296167247386759,47,33051,1564,0.3047945205479452
64.66666666666667,286,0.6407009704015161,0.26374966054036986,0.5174825174825175,50,33101,1570,0.3047945205479452
64.75,288,0.6296980503352058,0.2546953212131784,0.5104166666666666,46,33147,1574,0.2979452054794521
64.83333333333333,291,0.627105082139262,0.26369208574657765,0.5120274914089347,39,33186,1575,0.2876712328767123
64.91666666666667,290,0.6298396519723509,0.250066497541867,0.5103448275862069,44,33230,1577,0.2945205479452055
65.0,290,0.6305781318794058,0.2460097032141367,0.506896551724138,47,33277,1579,0.2979452054794521
65.08333333333333,292,0.6337225505984739,0.2490976421382488,0.5171232876712328,50,33327,1579,0.3013698630136986
65.16666666666667,289,0.6381659128513872,0.25817740369149167,0.5155709342560554,47,33374,1582,0.3082191780821918
65.25,287,0.6327584987297472,0.25720164327680506,0.5087108013937283,40,33414,1587,0.3082191780821918
65.33333333333333,290,0.6267428014696628,0.253882074411631,0.496551724137931,52,33466,1589,0.2945205479452055
65.41666666666667,289,0.6266143327853655,0.2629192990784686,0.5017301038062284,46,33512,1592,0.2910958904109589
65.5,291,0.6263946371968938,0.2579741370323233,0.5051546391752577,45,33557,1593,0.2945205479452055
65.58333333333333,290,0.6292959273986154,0.2566267924231104,0.5172413793103449,43,33600,1595,0.2910958904109589
65.66666666666667,291,0.6312794521352602,0.2499065078306735,0.5154639175257731,34,33634,1596,0.3047945205479452
65.75,288,0.6332868232463729,0.2590992241371832,0.5138888888888888,47,33681,1600,0.3013698630136986
65.83333333333333,290,0.6295065873666581,0.25084339032614894,0.506896551724138,62,33743,1602,0.3013698630136986
65.91666666666667,286,0.6249072958752934,0.2572542356633266,0.4965034965034965,43,33786,1608,0.3013698630136986
66.0,291,0.6182193087459105,0.23742402118690778,0.49828178694158076,55,33841,1609,0.2876712328767123
66.08333333333333,290,0.6209883666841823,0.248468590796177,0.5103448275862069,51,33892,1611,0.2910958904109589
66.16666666666667,288,0.6192091595716374,0.26169368858844433,0.5243055555555556,44,33936,1615,0.2945205479452055
66.25,288,0.6130428929448875,0.25846016478200384,0.5277777777777778,52,33988,1619,0.2842465753424658
66.33333333333333,292,0.6122571477786802,0.25876105336468724,0.523972602739726,52,34040,1619,0.2773972602739726
66.41666666666667,291,0.6186480287767935,0.2705138303051055,0.5326460481099656,42,34082,1620,0.2808219178082192
66.5,289,0.621876516831939,0.26599652646109767,0.5294117647058824,39,34121,1623,0.2842465753424658
66.58333333333333,289,0.6192212712626526,0.26291297953433396,0.5224913494809689,37,34158,1626,0.2808219178082192
66.66666666666667,290,0.6179785964845649,0.25386645784429035,0.5172413793103449,45,34203,1628,0.2842465753424658
66.75,291,0.6199531350079819,0.25451345005836906,0.5120274914089347,31,34234,1629,0.2910958904109589
66.83333333333333,290,0.6228692833818239,0.2585847103088482,0.5103448275862069,51,34285,1631,0.2876712328767123
66.91666666666667,287,0.619787146984187,0.2574813591364114,0.5087108013937283,54,34339,1636,0.2876712328767123
67.0,288,0.6149905181999231,0.2610563044796802,0.4965277777777778,42,34381,1639,0.2808219178082192
67.08333333333333,290,0.6118264108018892,0.2594485396414093,0.49310344827586206,49,34430,1641,0.2705479452054795
67.16666666666667,290,0.6125725495386434,0.2542198507058238,0.4896551724137931,39,34469,1643,0.2773972602739726
67.25,288,0.610665636560455,0.25815440379915955,0.4826388888888889,42,34511,1647,0.2842465753424658
67.33333333333333,290,0.6077573561569147,0.24989502064767682,0.4724137931034483,46,34557,1649,0.273972602739726
67.41666666666667,289,0.6071008215386613,0.2665643487209933,0.47058823529411764,34,34591,1652,0.2773972602739726
67.5,288,0.6030489137581736,0.26346541378926897,0.4583333333333333,40,34631,1656,0.2773972602739726
67.58333333333333,290,0.5996793471185032,0.2752359724690092,0.45517241379310347,46,34677,1658,0.2671232876712329
67.66666666666667,291,0.6019340356633235,0.26957699612338787,0.47079037800687284,37,34714,1659,0.2636986301369863
67.75,290,0.6049273298527935,0.2679390245769556,0.46551724137931033,47,34761,1661,0.2671232876712329
67.83333333333333,289,0.6048121664727159,0.26067845073035384,0.45674740484429066,45,34806,1664,0.2705479452054795
67.91666666666667,289,0.6055376284520803,0.2698866300942426,0.4602076124567474,36,34842,1666,0.273972602739726
68.0,291,0.6055217710136266,0.26592010509536285,0.46735395189003437,35,34877,1667,0.2808219178082192
68.08333333333333,288,0.6055208916454854,0.26666318827777163,0.4722222222222222,41,34918,1671,0.2876712328767123
68.16666666666667,289,0.6005912162108751,0.25786657594616075,0.47750865051903113,37,34955,1674,0.2773972602739726
68.25,290,0.5991395841662024,0.26269338898649247,0.4724137931034483,43,34998,1676,0.2705479452054795
68.33333333333333,290,0.6004730297359147,0.27066339790477717,0.4689655172413793,42,35040,1678,0.2636986301369863
68.41666666666667,289,0.599801276401626,0.2720530910842329,0.46366782006920415,36,35076,1681,0.2705479452054795
68.5,291,0.599872563766981,0.26526863607128703,0.4570446735395189,40,35116,1682,0.2636986301369863
68.58333333333333,291,0.6042517741296932,0.2639183349787179,0.46048109965635736,32,35148,1683,0.2773972602739726
68.66666666666667,288,0.6042319992235863,0.25564034593052454,0.4583333333333333,46,35194,1687,0.2808219178082192
68.75,290,0.6006166538857187,0.25708043598437685,0.4586206896551724,49,35243,1689,0.2876712328767123
68.83333333333333,292,0.6038532577513994,0.2593676748887121,0.4520547945205479,37,35280,1689,0.2842465753424658
68.91666666666667,289,0.6073785167835511,0.26309288969941463,0.46366782006920415,40,35320,1692,0.2842465753424658
69.0,286,0.6005653554458539,0.2576186717045858,0.45454545454545453,45,35365,1698,0.273972602739726
69.08333333333333,291,0.5945984441744382,0.2661351535062875,0.4639175257731959,39,35404,1699,0.2534246575342466
69.16666666666667,291,0.6022166312589803,0.27991282295406006,0.4639175257731959,41,35445,1699,0.2602739726027397
69.25,290,0.6052678368608767,0.28668923030992,0.46206896551724136,31,35476,1701,0.2636986301369863
69.33333333333333,288,0.6041912937180787,0.2918246972934473,0.46875,43,35519,1705,0.2568493150684932
69.41666666666667,288,0.6014962830507556,0.29218091900383564,0.4583333333333333,43,35562,1708,0.2568493150684932
69.5,287,0.5942960039888796,0.28569573090479017,0.4564459930313589,39,35601,1713,0.2671232876712329
69.58333333333333,290,0.5886850613165676,0.29616139607518915,0.46206896551724136,44,35645,1715,0.2568493150684932
69.66666666666667,288,0.5864653777218576,0.28914018113910356,0.4618055555555556,23,35668,1719,0.2568493150684932
69.75,288,0.5801761932468764,0.282298883933223,0.4513888888888889,43,35711,1723,0.2534246575342466
69.83333333333333,292,0.5797600309115267,0.28812798824017527,0.4452054794520548,35,35746,1723,0.23972602739726026
69.91666666666667,291,0.5860701839357032,0.3047862994005902,0.44673539518900346,36,35782,1724,0.24315068493150685
70.0,291,0.5905851819978895,0.3024182207438517,0.44673539518900346,32,35814,1725,0.23972602739726026
70.08333333333333,289,0.5922272020210592,0.3014667285279384,0.4429065743944637,34,35848,1728,0.24315068493150685
70.16666666666667,288,0.5918308111419321,0.3001644478263293,0.4409722222222222,33,35881,1731,0.24315068493150685
70.25,291,0.5901575418297033,0.296229085925381,0.42955326460481097,34,35915,1732,0.22945205479452055
70.33333333333333,290,0.5932189286860193,0.2883157069568525,0.43448275862068964,44,35959,1734,0.2328767123287671
70.41666666666667,291,0.5956661261737153,0.2844439641542379,0.43986254295532645,42,36001,1735,0.2328767123287671
70.5,289,0.5973914276969193,0.27702392796057035,0.4429065743944637,39,36040,1738,0.2328767123287671
70.58333333333333,291,0.5978291533576775,0.2723264043562657,0.436426116838488,37,36077,1739,0.22945205479452055
70.66666666666667,288,0.598203995140977,0.2675079649756374,0.4409722222222222,38,36115,1743,0.2363013698630137
70.75,291,0.5964539245721461,0.2602992657827354,0.43986254295532645,41,36156,1744,0.2328767123287671
70.83333333333333,288,0.596797000452859,0.28294561203787394,0.4340277777777778,36,36192,1748,0.23972602739726026
70.91666666666667,290,0.5936763644981395,0.278511477575517,0.43103448275862066,36,36228,1750,0.22945205479452055
