sim_minutes,n_riders_active,mean_stress_level,mean_congestion_index,pct_on_pavement,n_conflicts_this_step,cumulative_conflicts,deliveries_completed,pct_overdue
9.5,296,0.7236821852610356,0.25318695842094857,0.6587837837837838,58,4671,122,0.36824324324324326
9.583333333333334,294,0.7278739253083302,0.25609736980802356,0.6632653061224489,54,4725,124,0.38175675675675674
9.666666666666666,293,0.7261746668279173,0.25173520071684524,0.6689419795221843,59,4784,127,0.3885135135135135
9.75,292,0.7209596064779589,0.2560877573775583,0.6678082191780822,60,4844,131,0.3885135135135135
9.833333333333334,293,0.7142145876396427,0.2663774886526486,0.6689419795221843,52,4896,134,0.38175675675675674
9.916666666666666,294,0.7108559139483587,0.2740506766280869,0.6700680272108843,58,4954,136,0.3885135135135135
10.0,293,0.7090180868686706,0.2746934041130312,0.6689419795221843,54,5008,139,0.3918918918918919
10.083333333333334,291,0.7029240489107006,0.27684529031591143,0.6597938144329897,60,5068,144,0.3918918918918919
10.166666666666666,295,0.6958995138466679,0.276243294616009,0.6508474576271186,58,5126,145,0.3885135135135135
10.25,294,0.697506386484093,0.2810507229553173,0.6496598639455783,51,5177,147,0.3885135135135135
10.333333333333334,295,0.6979760710506971,0.26648011122587395,0.6508474576271186,54,5231,148,0.3885135135135135
10.416666666666666,287,0.6924136400540316,0.2810219494017403,0.6480836236933798,52,5283,157,0.40202702702702703
10.5,293,0.6741496806124074,0.2822243929752462,0.6279863481228669,55,5338,160,0.3783783783783784
10.583333333333334,293,0.6742664971101758,0.28356698288438903,0.6245733788395904,40,5378,162,0.3783783783783784
10.666666666666666,292,0.6692453337969817,0.27662934342239626,0.613013698630137,59,5437,166,0.3885135135135135
10.75,294,0.6642042590054313,0.27630475021145573,0.6054421768707483,64,5501,168,0.38513513513513514
10.833333333333334,294,0.6637662536138671,0.2835843928773958,0.6020408163265306,41,5542,170,0.38513513513513514
10.916666666666666,289,0.6575940393887105,0.2899595283060434,0.5916955017301038,52,5594,177,0.38175675675675674
11.0,295,0.6473260863497755,0.2791849191970257,0.5796610169491525,46,5640,178,0.3581081081081081
11.083333333333334,292,0.6468974869764256,0.295967653514131,0.5821917808219178,49,5689,182,0.3547297297297297
11.166666666666666,294,0.6424226734114628,0.2912505848001475,0.5782312925170068,48,5737,184,0.3581081081081081
11.25,294,0.6422697140308148,0.28896491560485726,0.5782312925170068,58,5795,186,0.3547297297297297
11.333333333333334,293,0.6417383311094824,0.29596899795583365,0.5767918088737202,58,5853,189,0.34797297297297297
11.416666666666666,293,0.6417508428955625,0.2923506216412116,0.5733788395904437,53,5906,191,0.34459459459459457
11.5,296,0.6420187423348258,0.2987557474164617,0.5709459459459459,51,5957,191,0.34459459459459457
11.583333333333334,296,0.6488030362189158,0.2951744857994858,0.5777027027027027,60,6017,191,0.3547297297297297
11.666666666666666,292,0.6509378991989608,0.2995143745143745,0.5753424657534246,67,6084,195,0.3547297297297297
11.75,294,0.6465822500750027,0.29487628773343055,0.5680272108843537,45,6129,197,0.34459459459459457
11.833333333333334,293,0.6454132942764935,0.28605473025268247,0.5631399317406144,50,6179,200,0.34797297297297297
11.916666666666666,294,0.6433317817802734,0.28652362376852175,0.5578231292517006,62,6241,202,0.34121621621621623
12.0,295,0.644680575884084,0.2836583741789553,0.5525423728813559,61,6302,203,0.34121621621621623
12.083333333333334,294,0.6471162450035475,0.2736852325409177,0.5476190476190477,66,6368,205,0.3581081081081081
12.166666666666666,294,0.6479074619286156,0.27835167343184836,0.5408163265306123,53,6421,207,0.3581081081081081
12.25,295,0.6492155290259618,0.2789682526244269,0.5389830508474577,53,6474,208,0.3581081081081081
12.333333333333334,293,0.6503606448750986,0.2747554296870022,0.5358361774744027,47,6521,211,0.3581081081081081
12.416666666666666,296,0.6507062375871233,0.29034148964875567,0.543918918918919,55,6576,211,0.35135135135135137
12.5,296,0.6576016669467214,0.29385774762929934,0.5506756756756757,55,6631,211,0.3614864864864865
12.583333333333334,293,0.6610694499137051,0.29063508608347965,0.5460750853242321,45,6676,214,0.3716216216216216
12.666666666666666,292,0.6576091060835787,0.286651771639372,0.547945205479452,52,6728,218,0.3716216216216216
12.75,292,0.6513113274875622,0.27831576718563017,0.5342465753424658,48,6776,222,0.3716216216216216
12.833333333333334,293,0.6455709255640854,0.27154108689944867,0.515358361774744,50,6826,225,0.3614864864864865
12.916666666666666,294,0.6433883838162577,0.27351173958316816,0.5102040816326531,50,6876,227,0.36824324324324326
13.0,293,0.6422029809899744,0.27099645708860726,0.5017064846416383,50,6926,230,0.36486486486486486
13.083333333333334,291,0.6369858248516724,0.26130708733801516,0.5051546391752577,51,6977,235,0.3581081081081081
13.166666666666666,294,0.6338753091644717,0.2526561216040456,0.5102040816326531,52,7029,236,0.36486486486486486
13.25,294,0.6373375103240386,0.2633934662699617,0.5102040816326531,47,7076,237,0.36486486486486486
13.333333333333334,289,0.6327105049560756,0.2612435338064738,0.49480968858131485,37,7113,244,0.3614864864864865
13.416666666666666,295,0.6232111959317816,0.24851912747295565,0.488135593220339,45,7158,245,0.3547297297297297
13.5,294,0.6253688253839397,0.2633949289561534,0.48639455782312924,51,7209,247,0.3547297297297297
13.583333333333334,295,0.6269626708243315,0.2783895671183807,0.49830508474576274,42,7251,248,0.34797297297297297
13.666666666666666,293,0.6286525539483498,0.28935998586169237,0.49829351535836175,49,7300,251,0.35135135135135137
13.75,289,0.6204546166254241,0.28356810432935003,0.4982698961937716,40,7340,258,0.35135135135135137
13.833333333333334,291,0.6074624758654313,0.2788977822482977,0.4948453608247423,39,7379,263,0.3277027027027027
13.916666666666666,293,0.6002289978972002,0.2792783250121134,0.48464163822525597,46,7425,266,0.31756756756756754
14.0,293,0.5974171611525241,0.2823848695862348,0.48464163822525597,47,7472,269,0.32094594594594594
14.083333333333334,291,0.5918684060721948,0.2895104799743975,0.48109965635738833,43,7515,274,0.31756756756756754
14.166666666666666,294,0.5865659042734181,0.2901196214971725,0.47619047619047616,42,7557,276,0.30067567567567566
14.25,294,0.5892348964890429,0.2665432828698135,0.47278911564625853,47,7604,278,0.2972972972972973
14.333333333333334,293,0.5886429874508644,0.27671190205319895,0.4709897610921502,48,7652,281,0.2972972972972973
14.416666666666666,295,0.5888164231283282,0.2735889725574121,0.4711864406779661,53,7705,282,0.2972972972972973
14.5,294,0.5915430252420677,0.2761851152861005,0.47959183673469385,46,7751,284,0.30405405405405406
14.583333333333334,292,0.5895009490542963,0.26742889807705245,0.4726027397260274,42,7793,288,0.30067567567567566
14.666666666666666,293,0.5848199782114438,0.26942000688701206,0.4709897610921502,53,7846,291,0.2905405405405405
14.75,292,0.5808083088393148,0.28688872722377007,0.4863013698630137,41,7887,295,0.28040540540540543
14.833333333333334,293,0.5776125374830436,0.2742058269483916,0.4812286689419795,52,7939,298,0.2668918918918919
14.916666666666666,291,0.572454185840884,0.2827379937468303,0.47079037800687284,45,7984,303,0.26013513513513514
15.0,295,0.5694014373639361,0.28722364264737144,0.4610169491525424,45,8029,304,0.25
15.083333333333334,295,0.5743873135428128,0.29123737844076825,0.46440677966101696,47,8076,305,0.24662162162162163
15.166666666666666,296,0.5806194751948752,0.2837437524937525,0.4527027027027027,44,8120,305,0.2533783783783784
15.25,294,0.5874113394657222,0.28897104407308494,0.46258503401360546,39,8159,307,0.2533783783783784
15.333333333333334,295,0.5901753046619973,0.2729899384984131,0.4745762711864407,48,8207,308,0.25
15.416666666666666,294,0.594652644480044,0.2757177007595208,0.47619047619047616,46,8253,310,0.25
15.5,293,0.5945942470695006,0.2819825075364157,0.47440273037542663,33,8286,313,0.24662162162162163
15.583333333333334,291,0.5897284519651255,0.2757401095452473,0.4570446735395189,43,8329,318,0.24324324324324326
15.666666666666666,294,0.5871679042281049,0.2735201117854179,0.46258503401360546,38,8367,320,0.22972972972972974
15.75,296,0.5912520226203889,0.2920738233238233,0.48986486486486486,55,8422,320,0.22972972972972974
15.833333333333334,295,0.598126043936823,0.2904938470192708,0.5016949152542373,43,8465,321,0.23648648648648649
15.916666666666666,295,0.6029856995690119,0.29593089584615007,0.5050847457627119,31,8496,322,0.23310810810810811
16.0,293,0.6051517225320882,0.29177860440659076,0.49829351535836175,44,8540,325,0.23310810810810811
16.083333333333332,295,0.6058194029297067,0.286231931909898,0.49830508474576274,38,8578,326,0.23648648648648649
16.166666666666668,295,0.6104539854488015,0.274868793787208,0.4915254237288136,47,8625,327,0.2533783783783784
16.25,295,0.6150730365295874,0.27856949986079543,0.488135593220339,36,8661,328,0.26013513513513514
16.333333333333332,294,0.6182782177914911,0.2869267714829063,0.48639455782312924,46,8707,330,0.2702702702702703
16.416666666666668,295,0.6205843420996612,0.2858645854084357,0.488135593220339,41,8748,331,0.2702702702702703
16.5,295,0.6270910858364231,0.28075535441152877,0.4915254237288136,44,8792,332,0.28040540540540543
16.583333333333332,294,0.6312986399999818,0.2815813876834532,0.4965986394557823,38,8830,334,0.28716216216216217
16.666666666666668,292,0.6294222370576154,0.29337461234870765,0.4863013698630137,45,8875,338,0.28716216216216217
16.75,296,0.6282734781590579,0.2803143627144838,0.4797297297297297,36,8911,338,0.27702702702702703
16.833333333333332,295,0.6344529372585668,0.29595090210492186,0.4847457627118644,47,8958,339,0.28040540540540543
16.916666666666668,295,0.6385845421112789,0.2933044625538572,0.4847457627118644,40,8998,340,0.28040540540540543
17.0,294,0.6414718686031744,0.29391484365974163,0.4965986394557823,43,9041,342,0.28040540540540543
17.083333333333332,294,0.6421332727659013,0.28735903174678684,0.4965986394557823,48,9089,344,0.28378378378378377
17.166666666666668,295,0.643930467172653,0.28397002244459874,0.4915254237288136,43,9132,345,0.28716216216216217
17.25,296,0.6490546193560324,0.30009610322110325,0.5202702702702703,48,9180,345,0.2939189189189189
17.333333333333332,295,0.655221317244596,0.29097861648709106,0.5322033898305085,47,9227,346,0.2972972972972973
17.416666666666668,296,0.6602851862918259,0.2899630774630774,0.5168918918918919,34,9261,346,0.30405405405405406
17.5,294,0.6652287631704752,0.2959635319329197,0.5238095238095238,42,9303,348,0.3108108108108108
17.583333333333332,292,0.6633103732302417,0.29314958253314416,0.5205479452054794,43,9346,352,0.31756756756756754
17.666666666666668,295,0.6602562906498901,0.28689540214963943,0.5254237288135594,45,9391,353,0.3108108108108108
17.75,294,0.6627297380375302,0.2857483753129221,0.5306122448979592,43,9434,355,0.3141891891891892
17.833333333333332,293,0.6619136595509143,0.2911077039301502,0.5358361774744027,41,9475,358,0.3141891891891892
17.916666666666668,295,0.6611149197978952,0.2960603393890741,0.5254237288135594,47,9522,359,0.3108108108108108
18.0,296,0.6659090953111787,0.28743410916376033,0.5304054054054054,37,9559,359,0.3141891891891892
18.083333333333332,294,0.6708209096339195,0.285266443684811,0.5408163265306123,46,9605,361,0.32094594594594594
18.166666666666668,294,0.6711434514332842,0.2897983818902186,0.5340136054421769,40,9645,363,0.32094594594594594
18.25,294,0.6714335667339555,0.28622641395965015,0.5204081632653061,49,9694,365,0.3141891891891892
18.333333333333332,291,0.6683608890630282,0.27848456430930657,0.5257731958762887,39,9733,370,0.31756756756756754
18.416666666666668,293,0.6607351992000297,0.28460438878527616,0.5221843003412969,53,9786,373,0.30405405405405406
18.5,292,0.6565398978061243,0.2910218966725816,0.5171232876712328,41,9827,377,0.30743243243243246
18.583333333333332,292,0.6501698735073526,0.28485869968257443,0.5102739726027398,34,9861,381,0.2972972972972973
18.666666666666668,294,0.64626475302677,0.28290120553240083,0.5170068027210885,45,9906,383,0.2905405405405405
18.75,294,0.6468842258419499,0.2807840860683426,0.5238095238095238,41,9947,385,0.2905405405405405
18.833333333333332,292,0.6451759067339563,0.28942129842325537,0.523972602739726,41,9988,389,0.28716216216216217
18.916666666666668,295,0.642777103301751,0.2798114224239297,0.5254237288135594,47,10035,390,0.27702702702702703
19.0,295,0.6469323511422296,0.2845135376345195,0.5288135593220339,39,10074,391,0.27702702702702703
19.083333333333332,295,0.6512160406239603,0.2875595396391541,0.5423728813559322,37,10111,392,0.28040540540540543
19.166666666666668,295,0.6554950615149338,0.28787871199222476,0.5491525423728814,43,10154,393,0.27702702702702703
19.25,292,0.65628273515758,0.29811866152101174,0.5547945205479452,45,10199,397,0.27702702702702703
19.333333333333332,296,0.6549323275772945,0.2942548889107919,0.5540540540540541,38,10237,397,0.28040540540540543
19.416666666666668,293,0.6588375864787351,0.28910603771746185,0.5460750853242321,41,10278,400,0.2939189189189189
19.5,296,0.6595777809747972,0.28302454801943405,0.5506756756756757,45,10323,400,0.2905405405405405
19.583333333333332,293,0.663483341703167,0.29140110836158095,0.5494880546075085,43,10366,403,0.30743243243243246
19.666666666666668,294,0.6618378402569344,0.30121140069687286,0.5544217687074829,47,10413,405,0.30067567567567566
19.75,294,0.6623730605251275,0.2949468332121393,0.5578231292517006,48,10461,407,0.30067567567567566
19.833333333333332,294,0.6629552050461205,0.3002860235003092,0.5748299319727891,55,10516,409,0.2972972972972973
19.916666666666668,294,0.66353001145022,0.28799691427242446,0.5816326530612245,53,10569,411,0.30067567567567566
20.0,295,0.6651974683917697,0.30256203307050766,0.576271186440678,44,10613,412,0.30067567567567566
20.083333333333332,290,0.6633758550053863,0.2988438764300833,0.5724137931034483,46,10659,418,0.30405405405405406
20.166666666666668,290,0.6500947655289528,0.3071678704437325,0.5655172413793104,53,10712,424,0.28716216216216217
20.25,295,0.6429744061293012,0.29990114405368645,0.559322033898305,46,10758,425,0.27364864864864863
20.333333333333332,293,0.644581396336537,0.30869463301203914,0.5563139931740614,43,10801,428,0.27364864864864863
20.416666666666668,295,0.6443699920728349,0.30234326846507253,0.5559322033898305,36,10837,429,0.28040540540540543
20.5,293,0.645974323680953,0.3038983576728703,0.552901023890785,49,10886,432,0.28716216216216217
20.583333333333332,294,0.6451044670042251,0.2927392993070959,0.5476190476190477,56,10942,434,0.28040540540540543
20.666666666666668,294,0.6490042418374212,0.29586924759010547,0.5578231292517006,54,10996,435,0.2939189189189189
20.75,296,0.6519403374217634,0.3021246379675556,0.5608108108108109,59,11055,435,0.2905405405405405
20.833333333333332,295,0.6589910860633268,0.3025610423511273,0.559322033898305,43,11098,436,0.2972972972972973
20.916666666666668,294,0.6616503864940788,0.29707902474740444,0.5578231292517006,51,11149,438,0.3108108108108108
21.0,292,0.659707470816094,0.2945272465086555,0.5547945205479452,47,11196,442,0.30405405405405406
21.083333333333332,293,0.6544046015498026,0.29033966602225986,0.5597269624573379,51,11247,445,0.30067567567567566
21.166666666666668,295,0.6537097060380784,0.2745116841727011,0.5559322033898305,39,11286,446,0.2939189189189189
21.25,295,0.6609557769390354,0.2778307097798623,0.5559322033898305,56,11342,446,0.2972972972972973
21.333333333333332,295,0.6649263718332088,0.278717017445831,0.5661016949152542,53,11395,447,0.2939189189189189
21.416666666666668,292,0.6654249920137257,0.2846707516228064,0.5616438356164384,52,11447,451,0.30067567567567566
21.5,296,0.6636949738958857,0.2798409160016303,0.5608108108108109,58,11505,451,0.2972972972972973
21.583333333333332,295,0.6696870516085534,0.28441632653246585,0.5694915254237288,56,11561,452,0.31756756756756754
21.666666666666668,294,0.6723464917730378,0.2818581055071957,0.5714285714285714,57,11618,454,0.32094594594594594
21.75,293,0.6714867753446018,0.28534428927887123,0.5767918088737202,59,11677,457,0.3310810810810811
21.833333333333332,292,0.6671159460151084,0.2900467401175951,0.5684931506849316,52,11729,461,0.3310810810810811
21.916666666666668,292,0.6604052348864153,0.27942007573856886,0.5684931506849316,51,11780,465,0.3277027027027027
22.0,294,0.656082481254645,0.27086074221642736,0.5748299319727891,53,11833,467,0.32094594594594594
22.083333333333332,292,0.6540108787523855,0.27876633314500243,0.5821917808219178,59,11892,471,0.31756756756756754
22.166666666666668,291,0.6464458303384347,0.27909731407522276,0.5670103092783505,62,11954,476,0.3108108108108108
22.25,287,0.6351823933552195,0.27885195524568346,0.5505226480836237,64,12018,484,0.3141891891891892
22.333333333333332,294,0.6202883439148322,0.27915392430698555,0.54421768707483,59,12077,486,0.30067567567567566
22.416666666666668,293,0.6192733592296756,0.28755611905294987,0.5460750853242321,55,12132,489,0.2972972972972973
22.5,293,0.6177063113324299,0.2777628690719866,0.5494880546075085,49,12181,492,0.2905405405405405
22.583333333333332,294,0.6162258948617784,0.27922069292331686,0.5476190476190477,52,12233,494,0.2905405405405405
22.666666666666668,293,0.6156470024061014,0.2749395389449022,0.5426621160409556,48,12281,497,0.28378378378378377
22.75,295,0.6155451342392613,0.28021862632032124,0.5389830508474577,56,12337,498,0.28716216216216217
