sim_minutes,n_riders_active,mean_stress_level,mean_congestion_index,pct_on_pavement,n_conflicts_this_step,cumulative_conflicts,deliveries_completed,pct_overdue
42.416666666666664,294,0.4926105839854292,0.28788287794576356,0.35034013605442177,34,16043,1250,0.07432432432432433
42.5,293,0.49185417615953003,0.2903025996148466,0.33447098976109213,28,16071,1253,0.07432432432432433
42.583333333333336,295,0.4937949429402124,0.2788094949514082,0.33220338983050846,37,16108,1254,0.06418918918918919
42.666666666666664,296,0.5000354906324427,0.2789102345246413,0.34459459459459457,35,16143,1254,0.07094594594594594
42.75,293,0.5033701986234126,0.28485344069598134,0.3447098976109215,29,16172,1257,0.0777027027027027
42.833333333333336,293,0.504816426093686,0.2832611674761845,0.34812286689419797,32,16204,1259,0.08445945945945946
42.916666666666664,294,0.5047758214243637,0.28508316135867157,0.3469387755102041,40,16244,1261,0.08108108108108109
43.0,295,0.5081749348209255,0.28746566051650796,0.3423728813559322,33,16277,1262,0.08108108108108109
43.083333333333336,293,0.5105626042517,0.28791423317207676,0.34812286689419797,32,16309,1265,0.08108108108108109
43.166666666666664,289,0.5060721722498395,0.2856330473477469,0.33217993079584773,33,16342,1272,0.0777027027027027
43.25,292,0.49645449332698155,0.28711884109332114,0.3356164383561644,34,16376,1276,0.0777027027027027
43.333333333333336,295,0.49660808348080404,0.28305496628741184,0.34576271186440677,32,16408,1277,0.07432432432432433
43.416666666666664,292,0.4971424761403758,0.28896717817950696,0.3595890410958904,34,16442,1281,0.08108108108108109
43.5,294,0.49497784081610025,0.2823976005098454,0.3707482993197279,28,16470,1283,0.0777027027027027
43.583333333333336,293,0.49414815327796957,0.2841368799681818,0.378839590443686,35,16505,1286,0.08108108108108109
43.666666666666664,291,0.488457185486356,0.2817678489622525,0.3745704467353952,39,16544,1291,0.07094594594594594
43.75,294,0.4855528926072645,0.2743278442232901,0.37755102040816324,30,16574,1293,0.060810810810810814
43.833333333333336,294,0.48674304414968744,0.2830447508993804,0.3707482993197279,35,16609,1295,0.06418918918918919
43.916666666666664,294,0.4883534243660202,0.2954231901364202,0.3741496598639456,38,16647,1297,0.06756756756756757
44.0,292,0.4866740661260521,0.2842586450315548,0.3527397260273973,36,16683,1301,0.06756756756756757
44.083333333333336,293,0.48279446975168683,0.2719014584202298,0.33447098976109213,35,16718,1304,0.06418918918918919
44.166666666666664,289,0.47619263667672596,0.2735891082627749,0.31141868512110726,32,16750,1311,0.07094594594594594
44.25,294,0.46981734670237363,0.25814841842287306,0.29931972789115646,33,16783,1313,0.07094594594594594
44.333333333333336,295,0.472413814300174,0.26936647189423346,0.2983050847457627,21,16804,1314,0.07432432432432433
44.416666666666664,294,0.4750784657129671,0.2643809138707098,0.29931972789115646,28,16832,1316,0.07432432432432433
44.5,291,0.47258759236353365,0.2743685295231687,0.2920962199312715,27,16859,1321,0.06756756756756757
44.583333333333336,294,0.46879101258789085,0.2707643169377863,0.2925170068027211,33,16892,1323,0.06418918918918919
44.666666666666664,292,0.46874684871204225,0.27474850730664685,0.2945205479452055,31,16923,1327,0.060810810810810814
44.75,289,0.46286902986989187,0.2802398452293841,0.2837370242214533,29,16952,1333,0.060810810810810814
44.833333333333336,292,0.4541798104752654,0.27867669479647816,0.273972602739726,30,16982,1337,0.05067567567567568
44.916666666666664,289,0.4441622775300545,0.28562211529339554,0.2629757785467128,31,17013,1344,0.05067567567567568
45.0,292,0.43450957205879764,0.27118680406351636,0.2568493150684932,34,17047,1348,0.0472972972972973
45.083333333333336,294,0.4325080761588214,0.27555002631533243,0.2619047619047619,30,17077,1350,0.0472972972972973
45.166666666666664,295,0.43574772975768306,0.27772800645682,0.2677966101694915,23,17100,1351,0.04054054054054054
45.25,293,0.43670048997009603,0.29551661838351256,0.2696245733788396,27,17127,1354,0.04054054054054054
45.333333333333336,293,0.43754615414350784,0.2948428230851439,0.28668941979522183,27,17154,1357,0.037162162162162164
45.416666666666664,296,0.44104474301592356,0.29547639533104647,0.28716216216216217,24,17178,1357,0.04054054054054054
45.5,294,0.4454067076546723,0.3049944731304484,0.2857142857142857,23,17201,1359,0.04054054054054054
45.583333333333336,293,0.4449576219310342,0.2969186260380006,0.27986348122866894,25,17226,1362,0.04391891891891892
45.666666666666664,296,0.4484578992595054,0.29669646232146235,0.28716216216216217,29,17255,1362,0.037162162162162164
45.75,295,0.4549876084275489,0.29739376442766274,0.27796610169491526,26,17281,1363,0.037162162162162164
45.833333333333336,292,0.45550189389766976,0.28688829864164367,0.273972602739726,31,17312,1367,0.04054054054054054
45.916666666666664,294,0.45373283668328424,0.2908933059680568,0.2755102040816326,14,17326,1369,0.037162162162162164
46.0,293,0.4532620946251718,0.2774712550547935,0.2696245733788396,31,17357,1372,0.037162162162162164
46.083333333333336,293,0.45676528418583917,0.2849507324031946,0.27303754266211605,23,17380,1374,0.033783783783783786
46.166666666666664,294,0.45683376788926194,0.28518911037132616,0.272108843537415,28,17408,1376,0.030405405405405407
46.25,293,0.45790582728035184,0.2927371912988685,0.2593856655290102,20,17428,1379,0.02702702702702703
46.333333333333336,294,0.458365924362292,0.29606386621692743,0.25510204081632654,15,17443,1381,0.02364864864864865
46.416666666666664,293,0.4580591915162586,0.29642314454601143,0.27303754266211605,19,17462,1384,0.02364864864864865
46.5,294,0.4581072117885712,0.29398184959409446,0.2789115646258503,27,17489,1386,0.02364864864864865
46.583333333333336,293,0.4586339533474107,0.297400542195764,0.28668941979522183,30,17519,1389,0.030405405405405407
46.666666666666664,292,0.45532130910330876,0.3001507339692271,0.2773972602739726,25,17544,1393,0.02702702702702703
46.75,295,0.45665345394812956,0.31176617168142595,0.29491525423728815,34,17578,1394,0.02364864864864865
46.833333333333336,296,0.4632793117458476,0.30694834444834446,0.2905405405405405,35,17613,1394,0.02702702702702703
46.916666666666664,295,0.4712810615746819,0.2992966920085564,0.29491525423728815,30,17643,1395,0.030405405405405407
47.0,293,0.47358267585926256,0.3032626361124655,0.3003412969283277,31,17674,1398,0.030405405405405407
47.083333333333336,293,0.4739002978688069,0.2942882487251088,0.29692832764505117,31,17705,1401,0.030405405405405407
47.166666666666664,292,0.4715548981933626,0.29438372700359,0.3116438356164384,26,17731,1405,0.033783783783783786
47.25,295,0.4728119062584347,0.28320303989795514,0.30847457627118646,46,17777,1406,0.030405405405405407
47.333333333333336,295,0.4776655905307008,0.29548319525260797,0.3254237288135593,36,17813,1407,0.030405405405405407
47.416666666666664,294,0.48120914533454895,0.2920445828846398,0.29931972789115646,39,17852,1409,0.033783783783783786
47.5,294,0.482863522291579,0.29195676442947444,0.29931972789115646,36,17888,1411,0.037162162162162164
47.583333333333336,292,0.4822810491970038,0.28856992512814433,0.3013698630136986,35,17923,1415,0.037162162162162164
47.666666666666664,295,0.48234534326249956,0.2981424504506952,0.31186440677966104,45,17968,1416,0.037162162162162164
47.75,294,0.4851765860604484,0.29435772056837434,0.30272108843537415,26,17994,1418,0.04054054054054054
47.833333333333336,295,0.48880587579095774,0.2949734160952202,0.3050847457627119,45,18039,1419,0.037162162162162164
47.916666666666664,295,0.4940901577149509,0.2842988931971983,0.30847457627118646,27,18066,1420,0.04054054054054054
48.0,295,0.49946350372196296,0.29224281368349164,0.30847457627118646,31,18097,1421,0.04391891891891892
48.083333333333336,292,0.4999551127590386,0.2868245719273117,0.3047945205479452,31,18128,1425,0.04391891891891892
48.166666666666664,294,0.4987019969585638,0.2815667420259257,0.30612244897959184,30,18158,1427,0.04054054054054054
48.25,293,0.4986746156253292,0.2788444490662921,0.3037542662116041,46,18204,1430,0.04391891891891892
48.333333333333336,294,0.49853850415352,0.2693195881971392,0.30612244897959184,29,18233,1432,0.0472972972972973
48.416666666666664,291,0.49591718717483696,0.2734331342578765,0.2920962199312715,30,18263,1437,0.0472972972972973
48.5,291,0.48747287857346117,0.26400160549645085,0.27835051546391754,34,18297,1442,0.05067567567567568
48.583333333333336,294,0.4849843440580712,0.2560315912356729,0.2755102040816326,33,18330,1444,0.0472972972972973
48.666666666666664,295,0.48960800535402815,0.2703573921370531,0.2847457627118644,32,18362,1445,0.05067567567567568
48.75,293,0.4928299702280526,0.2664831467934956,0.27986348122866894,34,18396,1448,0.05067567567567568
48.833333333333336,294,0.492980159127113,0.2671379637567808,0.2755102040816326,34,18430,1450,0.05067567567567568
48.916666666666664,294,0.49435889810090433,0.26901758419399374,0.2891156462585034,27,18457,1452,0.0472972972972973
49.0,293,0.49470740812581215,0.27465953587750314,0.2901023890784983,27,18484,1455,0.05405405405405406
49.083333333333336,294,0.4962818260922538,0.2759840310860719,0.2857142857142857,30,18514,1457,0.05405405405405406
49.166666666666664,294,0.4975837291961682,0.2673621918519878,0.282312925170068,35,18549,1459,0.057432432432432436
49.25,291,0.4948568196066189,0.2745219175631547,0.281786941580756,30,18579,1464,0.057432432432432436
49.333333333333336,294,0.49437828466586514,0.27462302436792235,0.282312925170068,27,18606,1465,0.057432432432432436
49.416666666666664,294,0.4961540548794858,0.28767291854026544,0.29931972789115646,30,18636,1467,0.05405405405405406
49.5,294,0.497634566443989,0.289825329621248,0.30612244897959184,33,18669,1469,0.057432432432432436
49.583333333333336,294,0.4989862244231573,0.2974939931572585,0.3197278911564626,33,18702,1471,0.057432432432432436
49.666666666666664,292,0.49931780003238374,0.3018310269874984,0.3150684931506849,29,18731,1475,0.057432432432432436
49.75,294,0.4977006012149792,0.298786427428229,0.3163265306122449,36,18767,1477,0.057432432432432436
49.833333333333336,291,0.4978431007186259,0.30546213079096124,0.3230240549828179,30,18797,1481,0.060810810810810814
49.916666666666664,295,0.49569197221214906,0.3068767770316572,0.3220338983050847,37,18834,1482,0.05067567567567568
50.0,294,0.49975387863283255,0.31095925993885176,0.3401360544217687,30,18864,1484,0.0472972972972973
50.083333333333336,294,0.5018603520011359,0.3111089677718654,0.3401360544217687,26,18890,1486,0.0472972972972973
50.166666666666664,291,0.5014125916041561,0.3051698114264769,0.35051546391752575,32,18922,1491,0.05067567567567568
50.25,293,0.4964538984928265,0.30282927192718884,0.34812286689419797,31,18953,1494,0.05405405405405406
50.333333333333336,293,0.49527718347146854,0.30328991194815225,0.3378839590443686,28,18981,1497,0.05067567567567568
50.416666666666664,294,0.4961928035849958,0.30521516401402254,0.336734693877551,25,19006,1499,0.05067567567567568
50.5,295,0.5002187761746586,0.31439386113309864,0.36271186440677966,28,19034,1500,0.05067567567567568
50.583333333333336,294,0.5033352432393636,0.3274372790043344,0.37755102040816324,35,19069,1502,0.05067567567567568
50.666666666666664,294,0.5065457272623209,0.30530714156807454,0.36054421768707484,35,19104,1504,0.0472972972972973
50.75,293,0.5063172268734374,0.31308469416709295,0.3651877133105802,33,19137,1507,0.05067567567567568
50.833333333333336,293,0.5064012436932436,0.30597553516608983,0.3720136518771331,33,19170,1510,0.05067567567567568
50.916666666666664,296,0.5090938716591056,0.2964472936455695,0.3716216216216216,31,19201,1510,0.05405405405405406
51.0,295,0.5153530364159902,0.31021204816353853,0.38305084745762713,42,19243,1511,0.05405405405405406
51.083333333333336,295,0.5200355670385055,0.2954071261552267,0.3864406779661017,36,19279,1512,0.05405405405405406
51.166666666666664,293,0.5222854531446338,0.30191004482813355,0.3890784982935154,31,19310,1515,0.05405405405405406
51.25,294,0.5229301153495619,0.31442982565431543,0.40476190476190477,38,19348,1517,0.057432432432432436
51.333333333333336,290,0.5191737681719908,0.31138303267613615,0.40344827586206894,35,19383,1523,0.05405405405405406
51.416666666666664,296,0.5164860616744456,0.3053253793093694,0.41216216216216217,37,19420,1523,0.05405405405405406
51.5,289,0.5143417564281455,0.31413965591910603,0.4083044982698962,37,19457,1530,0.05405405405405406
51.583333333333336,291,0.5062387532546422,0.30693286046493096,0.39862542955326463,31,19488,1534,0.05067567567567568
51.666666666666664,293,0.5010832496814964,0.30616054301808937,0.3822525597269625,31,19519,1537,0.04054054054054054
51.75,290,0.49621766250717847,0.3242520318233754,0.3793103448275862,31,19550,1543,0.037162162162162164
51.833333333333336,293,0.49022506790193354,0.3102898053262888,0.35494880546075086,37,19587,1546,0.030405405405405407
51.916666666666664,291,0.48576569231888855,0.30934886991588023,0.3539518900343643,35,19622,1551,0.033783783783783786
52.0,292,0.4809410006979281,0.3106289258686519,0.3527397260273973,40,19662,1555,0.030405405405405407
52.083333333333336,293,0.4779926609307575,0.3105806688571194,0.35494880546075086,33,19695,1558,0.037162162162162164
52.166666666666664,294,0.4787138955632018,0.31576671563700276,0.36054421768707484,29,19724,1560,0.033783783783783786
52.25,291,0.4766723606352114,0.32720874931374605,0.36082474226804123,38,19762,1565,0.033783783783783786
52.333333333333336,292,0.4713152962087405,0.32044892860836033,0.3595890410958904,25,19787,1569,0.030405405405405407
52.416666666666664,296,0.47316666579628003,0.2994650318189706,0.35135135135135137,21,19808,1569,0.02702702702702703
52.5,295,0.4806052812965488,0.30425815137429063,0.34576271186440677,38,19846,1570,0.030405405405405407
52.583333333333336,291,0.48015490264223615,0.29977816903188903,0.3402061855670103,33,19879,1575,0.030405405405405407
52.666666666666664,290,0.4706840663600366,0.2945185068974775,0.33793103448275863,32,19911,1581,0.033783783783783786
52.75,291,0.46198023707965136,0.2925840485829821,0.32646048109965636,33,19944,1586,0.02364864864864865
52.833333333333336,293,0.45782498411192835,0.2897069373031477,0.31399317406143346,29,19973,1589,0.02364864864864865
52.916666666666664,292,0.4560638099314191,0.2872353008538689,0.3082191780821918,26,19999,1593,0.02702702702702703
53.0,291,0.45221154239855876,0.2881993995352374,0.3127147766323024,33,20032,1598,0.02702702702702703
53.083333333333336,295,0.4510218378832054,0.2868625909504967,0.30847457627118646,30,20062,1599,0.030405405405405407
53.166666666666664,295,0.4558001564172014,0.28210466526036765,0.3152542372881356,31,20093,1600,0.030405405405405407
53.25,294,0.4594445749672419,0.28941328561048546,0.3197278911564626,26,20119,1602,0.02702702702702703
53.333333333333336,293,0.4610835941904271,0.279011817914057,0.3242320819112628,29,20148,1605,0.02702702702702703
53.416666666666664,292,0.45898572616915306,0.2811188607630891,0.3150684931506849,33,20181,1609,0.02702702702702703
53.5,293,0.4558587575179823,0.28078161132474416,0.310580204778157,28,20209,1612,0.030405405405405407
53.583333333333336,295,0.4577527945002266,0.2802542204207897,0.31864406779661014,27,20236,1613,0.02702702702702703
53.666666666666664,291,0.45802099930956236,0.29446646525388087,0.3127147766323024,27,20263,1618,0.030405405405405407
53.75,294,0.4559026062368092,0.28578628671872863,0.29931972789115646,27,20290,1620,0.02702702702702703
53.833333333333336,295,0.4609798205148249,0.2837331896624708,0.3016949152542373,27,20317,1621,0.033783783783783786
53.916666666666664,296,0.4675736679789325,0.27792977545132713,0.30067567567567566,30,20347,1621,0.0472972972972973
54.0,292,0.4691169458397552,0.2801673501012188,0.3047945205479452,30,20377,1625,0.05067567567567568
54.083333333333336,295,0.46909423096671626,0.27422362947786677,0.3016949152542373,28,20405,1626,0.04391891891891892
54.166666666666664,294,0.4742061626430615,0.27887007172721456,0.3163265306122449,22,20427,1628,0.04054054054054054
54.25,295,0.47735878798174286,0.28533407270695405,0.3220338983050847,21,20448,1629,0.04391891891891892
54.333333333333336,294,0.48038539463987706,0.27184634957958576,0.3197278911564626,32,20480,1631,0.04391891891891892
54.416666666666664,291,0.4803926547325563,0.27822840444342656,0.3161512027491409,34,20514,1636,0.037162162162162164
54.5,291,0.4727139201507154,0.2777396048014605,0.30584192439862545,34,20548,1641,0.04391891891891892
54.583333333333336,295,0.47085980566782915,0.2835732907967898,0.3016949152542373,23,20571,1642,0.04054054054054054
54.666666666666664,291,0.4716659516484913,0.2734600733945483,0.2920962199312715,30,20601,1647,0.04054054054054054
54.75,296,0.4716892609806093,0.28075129757059775,0.3108108108108108,29,20630,1647,0.04054054054054054
54.833333333333336,293,0.47525975558946726,0.2690096039842819,0.3242320819112628,30,20660,1650,0.05067567567567568
54.916666666666664,295,0.47707732386281276,0.2753537155997517,0.3254237288135593,40,20700,1651,0.05067567567567568
55.0,293,0.47909871223480766,0.27870941308682146,0.3310580204778157,25,20725,1654,0.057432432432432436
55.083333333333336,292,0.47530400736050393,0.2802387981243483,0.3219178082191781,29,20754,1658,0.05067567567567568
55.166666666666664,293,0.4721455331439316,0.2817115967204044,0.30716723549488056,36,20790,1661,0.04054054054054054
55.25,292,0.4694813220234543,0.2856478947232372,0.3116438356164384,30,20820,1665,0.04054054054054054
55.333333333333336,292,0.4660899274049567,0.2957427275920427,0.3184931506849315,37,20857,1669,0.037162162162162164
55.416666666666664,295,0.4659900030899657,0.28674199623352165,0.3152542372881356,31,20888,1670,0.033783783783783786
55.5,293,0.46922832125377284,0.2911720816157676,0.31399317406143346,33,20921,1673,0.033783783783783786
55.583333333333336,291,0.46467577384984676,0.2973104692176857,0.31958762886597936,38,20959,1678,0.030405405405405407
55.666666666666664,295,0.4630710428280124,0.2765163461773631,0.31864406779661014,30,20989,1679,0.02364864864864865
55.75,294,0.4675389057337387,0.2875105053676482,0.3129251700680272,35,21024,1681,0.02364864864864865
55.833333333333336,291,0.4660273779327127,0.28830218082795406,0.30584192439862545,22,21046,1686,0.02364864864864865
55.916666666666664,294,0.46262829066672645,0.2732365990019051,0.29591836734693877,23,21069,1688,0.02702702702702703
56.0,296,0.46764367517930244,0.27816233128733125,0.3108108108108108,27,21096,1688,0.02027027027027027
56.083333333333336,294,0.4723677543496256,0.2861064203604668,0.30952380952380953,30,21126,1690,0.02702702702702703
56.166666666666664,296,0.47746480446277123,0.2918723828206587,0.3141891891891892,29,21155,1690,0.02364864864864865
56.25,294,0.4822624171567517,0.2971552543684845,0.3163265306122449,26,21181,1692,0.02702702702702703
56.333333333333336,294,0.48468714871517166,0.29119267952835864,0.30952380952380953,24,21205,1694,0.02364864864864865
56.416666666666664,293,0.4848529484524126,0.2866562633544908,0.3037542662116041,37,21242,1697,0.02364864864864865
56.5,294,0.4856597942101751,0.28647461911945127,0.30272108843537415,26,21268,1699,0.016891891891891893
56.583333333333336,289,0.48013480929067265,0.29799361538115865,0.3044982698961938,37,21305,1706,0.030405405405405407
56.666666666666664,294,0.4736227562722505,0.2826260002280411,0.30272108843537415,27,21332,1708,0.030405405405405407
56.75,294,0.4759784331382907,0.2873879879518977,0.30272108843537415,42,21374,1710,0.02702702702702703
56.833333333333336,293,0.4762989695366436,0.28819618947605297,0.3037542662116041,34,21408,1713,0.02702702702702703
56.916666666666664,295,0.4787683783851562,0.29416303094269197,0.3050847457627119,34,21442,1714,0.02027027027027027
57.0,295,0.4841120878151375,0.29585741000995236,0.29152542372881357,28,21470,1715,0.02027027027027027
57.083333333333336,292,0.484528821210595,0.2797717598231297,0.2876712328767123,31,21501,1719,0.02027027027027027
57.166666666666664,292,0.480005987671456,0.2836390968240283,0.2910958904109589,29,21530,1723,0.013513513513513514
57.25,293,0.4775066904339692,0.29968574277448,0.32081911262798635,31,21561,1726,0.016891891891891893
57.333333333333336,293,0.4757516874062262,0.3108121306073524,0.30716723549488056,29,21590,1729,0.02364864864864865
57.416666666666664,295,0.4778626548642221,0.3095004148393979,0.3152542372881356,35,21625,1730,0.02364864864864865
57.5,291,0.478006962683182,0.3101939590474962,0.30584192439862545,23,21648,1735,0.030405405405405407
57.583333333333336,292,0.473798123449221,0.3111229625489191,0.2979452054794521,26,21674,1739,0.030405405405405407
57.666666666666664,293,0.4717788434254295,0.30730381710139276,0.2901023890784983,30,21704,1742,0.033783783783783786
57.75,292,0.4705250569472683,0.317606908259955,0.3082191780821918,28,21732,1746,0.037162162162162164
57.833333333333336,295,0.4703653399361851,0.30499007583753346,0.3050847457627119,33,21765,1747,0.04391891891891892
57.916666666666664,293,0.47232052608120184,0.3040878442755576,0.3037542662116041,28,21793,1750,0.04054054054054054
58.0,292,0.4707858100315028,0.2990657363945035,0.2876712328767123,28,21821,1754,0.05067567567567568
58.083333333333336,295,0.4713062013230491,0.288264616739193,0.28135593220338984,25,21846,1755,0.04391891891891892
58.166666666666664,293,0.4731720792481266,0.2864206801920112,0.27986348122866894,31,21877,1758,0.04391891891891892
58.25,292,0.47019150675502036,0.28718509420564214,0.2773972602739726,26,21903,1762,0.04054054054054054
58.333333333333336,296,0.47196945029604326,0.2897997929247929,0.28716216216216217,22,21925,1762,0.037162162162162164
58.416666666666664,296,0.4801832349585819,0.29234041941204864,0.30067567567567566,30,21955,1762,0.04391891891891892
58.5,294,0.48561389844358926,0.30003811381362405,0.30612244897959184,35,21990,1764,0.0472972972972973
58.583333333333336,293,0.48599951260891405,0.29525113041661977,0.30716723549488056,29,22019,1767,0.0472972972972973
58.666666666666664,287,0.4776805783334837,0.3049965734730524,0.30662020905923343,34,22053,1776,0.0472972972972973
58.75,292,0.46445682048465525,0.3041264692043783,0.3082191780821918,29,22082,1780,0.04391891891891892
58.833333333333336,295,0.46429497730512315,0.3055582112864093,0.31864406779661014,30,22112,1781,0.037162162162162164
58.916666666666664,295,0.4697102116475015,0.3064084206962223,0.3050847457627119,24,22136,1782,0.037162162162162164
59.0,293,0.4725444390797692,0.3064772532324105,0.3174061433447099,25,22161,1785,0.037162162162162164
59.083333333333336,295,0.47450157152292555,0.3101933461230447,0.3254237288135593,27,22188,1786,0.04054054054054054
59.166666666666664,290,0.47097071450282985,0.3121354206822187,0.3137931034482759,31,22219,1792,0.0472972972972973
59.25,295,0.4712140771418142,0.30810951760104305,0.3254237288135593,32,22251,1792,0.04054054054054054
59.333333333333336,292,0.4728279326631194,0.3278929302452056,0.3458904109589041,38,22289,1796,0.04054054054054054
59.416666666666664,295,0.47578054980802903,0.30400185438105576,0.3220338983050847,29,22318,1797,0.04054054054054054
59.5,293,0.47720552720790155,0.31616134118712297,0.32081911262798635,32,22350,1800,0.0472972972972973
59.583333333333336,294,0.4779098007794431,0.30298066478573166,0.336734693877551,36,22386,1802,0.04391891891891892
59.666666666666664,295,0.4811662933419079,0.3080187894448561,0.34576271186440677,35,22421,1803,0.04054054054054054
59.75,293,0.485056560081023,0.3162771623522477,0.3583617747440273,39,22460,1806,0.04054054054054054
59.833333333333336,292,0.4837269948080275,0.3148631809590714,0.3595890410958904,42,22502,1810,0.04054054054054054
59.916666666666664,295,0.4869224016574463,0.31008340059187517,0.34915254237288135,36,22538,1810,0.04054054054054054
60.0,293,0.4893306258029439,0.3099021570011331,0.36177474402730375,37,22575,1813,0.04054054054054054
60.083333333333336,293,0.48921265509728395,0.3040698956678556,0.36177474402730375,39,22614,1816,0.04391891891891892
60.166666666666664,292,0.4860276666680441,0.3089657298561408,0.363013698630137,42,22656,1820,0.05067567567567568
60.25,293,0.4848257773624718,0.3076865872087715,0.3583617747440273,41,22697,1823,0.04391891891891892
60.333333333333336,294,0.48523117060559656,0.3050797275287071,0.36054421768707484,32,22729,1825,0.04054054054054054
60.416666666666664,296,0.4900817123422,0.30354365979365977,0.35135135135135137,28,22757,1825,0.037162162162162164
60.5,294,0.4956482122431452,0.2991675180450691,0.35034013605442177,32,22789,1827,0.037162162162162164
60.583333333333336,292,0.49454643908181817,0.29741298433398505,0.3458904109589041,32,22821,1831,0.037162162162162164
60.666666666666664,292,0.4898063096364984,0.29904811670541875,0.339041095890411,29,22850,1835,0.037162162162162164
60.75,292,0.48586280894994627,0.2826714188218716,0.3253424657534247,30,22880,1839,0.030405405405405407
60.833333333333336,289,0.47741998288949805,0.2852628121041369,0.3217993079584775,31,22911,1846,0.030405405405405407
60.916666666666664,293,0.4737491087893391,0.2809048433012353,0.32081911262798635,20,22931,1848,0.030405405405405407
61.0,293,0.4729858183173883,0.2771833196869764,0.3242320819112628,31,22962,1851,0.033783783783783786
61.083333333333336,292,0.4703281201020356,0.2795660281227796,0.3184931506849315,32,22994,1855,0.033783783783783786
61.166666666666664,294,0.4685984939059365,0.2820072474226993,0.3163265306122449,20,23014,1857,0.033783783783783786
61.25,292,0.46871532908515895,0.2833574150354973,0.3116438356164384,23,23037,1861,0.030405405405405407
61.333333333333336,289,0.4593463925418709,0.2846286354936874,0.2975778546712803,35,23072,1868,0.030405405405405407
61.416666666666664,296,0.45657553572026915,0.29606814919314917,0.30405405405405406,22,23094,1868,0.02702702702702703
61.5,293,0.46038007537244835,0.30659052740964,0.3037542662116041,21,23115,1871,0.033783783783783786
61.583333333333336,293,0.4593863184018011,0.30671281760489716,0.29692832764505117,30,23145,1874,0.033783783783783786
61.666666666666664,291,0.4559376785647503,0.3068479527928007,0.28865979381443296,28,23173,1879,0.030405405405405407
61.75,293,0.4560646995665732,0.30727040206863737,0.28668941979522183,35,23208,1881,0.033783783783783786
61.833333333333336,291,0.4521794291638663,0.3086248411021021,0.27147766323024053,26,23234,1886,0.033783783783783786
61.916666666666664,295,0.4507402075539777,0.29747911190600074,0.26440677966101694,17,23251,1887,0.033783783783783786
62.0,294,0.4549989743443719,0.2976507713752612,0.272108843537415,16,23267,1889,0.030405405405405407
62.083333333333336,295,0.45841953239588723,0.2963975572450149,0.2847457627118644,22,23289,1890,0.033783783783783786
62.166666666666664,293,0.45986707637567126,0.30059816142608176,0.2901023890784983,34,23323,1893,0.033783783783783786
62.25,294,0.4603778606465517,0.2938863683679352,0.2891156462585034,30,23353,1895,0.02702702702702703
62.333333333333336,296,0.4655475229503199,0.301706028218125,0.30067567567567566,24,23377,1895,0.030405405405405407
62.416666666666664,293,0.47016029011644833,0.3045561946585837,0.2901023890784983,28,23405,1898,0.030405405405405407
62.5,296,0.47374208936608847,0.30079636954636957,0.31756756756756754,24,23429,1898,0.033783783783783786
62.583333333333336,295,0.48099327675348336,0.30960258197546336,0.3254237288135593,33,23462,1899,0.033783783783783786
62.666666666666664,294,0.48555750399438946,0.2958516068209946,0.336734693877551,29,23491,1901,0.033783783783783786
62.75,293,0.48690220414452956,0.3058377629196742,0.3378839590443686,30,23521,1904,0.033783783783783786
62.833333333333336,294,0.48798834534439955,0.3017872622464459,0.3299319727891156,44,23565,1906,0.037162162162162164
62.916666666666664,294,0.4902674033278188,0.3070148092378413,0.3299319727891156,36,23601,1908,0.04054054054054054
63.0,293,0.4906612373209782,0.3048923853653254,0.3242320819112628,33,23634,1911,0.04391891891891892
63.083333333333336,292,0.48796223211404244,0.31444547515976085,0.3116438356164384,40,23674,1915,0.04391891891891892
63.166666666666664,293,0.48543845354459436,0.30470103329684023,0.30716723549488056,27,23701,1918,0.0472972972972973
63.25,295,0.4874549840444512,0.3095830722949367,0.3152542372881356,30,23731,1919,0.05067567567567568
63.333333333333336,295,0.49223352823893246,0.319644902481731,0.3254237288135593,35,23766,1920,0.05067567567567568
63.416666666666664,295,0.49776738261330006,0.32810743806291065,0.34576271186440677,28,23794,1921,0.05067567567567568
63.5,291,0.4972551028472438,0.3369400734069614,0.3470790378006873,22,23816,1926,0.05067567567567568
63.583333333333336,296,0.49693626407081326,0.3286137932854034,0.36824324324324326,22,23838,1926,0.05067567567567568
63.666666666666664,295,0.5036611330297391,0.30766871546532565,0.3559322033898305,28,23866,1927,0.05067567567567568
63.75,294,0.5072930576063277,0.32166729717750125,0.35034013605442177,34,23900,1929,0.05405405405405406
63.833333333333336,292,0.5071952088392037,0.33098827949610726,0.3732876712328767,33,23933,1933,0.05405405405405406
63.916666666666664,292,0.5018000115479581,0.3156300487103467,0.3527397260273973,32,23965,1937,0.05405405405405406
64.0,293,0.4992461495042712,0.3088827463479482,0.3447098976109215,34,23999,1940,0.0472972972972973
64.08333333333333,296,0.5023365032188999,0.3091496508899775,0.34797297297297297,33,24032,1940,0.05067567567567568
64.16666666666667,292,0.5045234033862828,0.30778457686228117,0.3561643835616438,29,24061,1944,0.05067567567567568
64.25,288,0.495249235832242,0.3014102413258304,0.3263888888888889,27,24088,1952,0.05405405405405406
64.33333333333333,293,0.48646809935955576,0.29373871293666515,0.31399317406143346,25,24113,1955,0.0472972972972973
64.41666666666667,285,0.47745912909060867,0.3136966152755627,0.3157894736842105,24,24137,1966,0.04391891891891892
